iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0743+259,2002,49,116.6078090726,0.121,25.8172596781,0.128,0.031
0748+126,2002,8,117.7168571905,0.154,12.5180078582,0.219,-0.16
0749+540,2002,48,118.2557690538,0.063,53.8832325718,0.079,0.051
0804+499,2002,116,122.1652762219,0.087,49.8434807149,0.105,-0.089
0805+410,2002,51,122.2360501642,0.078,40.8791357791,0.137,0.103
0808+019,2002,50,122.8612804631,0.115,1.7811722921,0.108,0.091
0823+033,2002,66,126.4597431606,0.108,3.1568111201,0.24,-0.052
0826-373,2002,4,127.0199174067,0.356,-37.518411474,0.729,-0.057
0919-260,2002,19,140.3723076947,0.108,-26.312051793,0.296,0.51
0920-397,2002,7,140.6934094572,0.195,-39.9930748171,0.59,0.067
0955+476,2002,159,149.581965211,0.06,47.4188451526,0.076,-0.026
1004+141,2002,7,151.9229088154,0.142,13.9415556794,0.281,-0.118
1032-199,2002,3,158.7589805398,0.445,-20.1928776907,0.566,0.01
1034-293,2002,74,159.3169988675,0.259,-29.5674481809,0.392,0.287
1044+719,2002,103,162.1150830967,0.066,71.7266495938,0.081,-0.316
1049+215,2002,4,162.9532877808,0.062,21.3311982346,0.093,-0.354
1053+704,2002,3,164.2234062505,0.044,70.1960876868,0.05,-0.378
1053+815,2002,28,164.5480642358,0.062,81.2424097703,0.065,0.053
1057-797,2002,8,164.6804576728,0.358,-80.0650443869,0.304,0.086
1101+384,2002,42,166.1138080932,0.186,38.2088330243,0.237,-0.206
1104-445,2002,4,166.7862256346,1.149,-44.8187831383,0.757,0.147
1124-186,2002,105,171.7683018789,0.177,-18.9548449656,0.18,-0.002
1128+385,2002,87,172.7220108958,0.06,38.2551519381,0.092,-0.002
1143-245,2002,3,176.5337636057,0.782,-24.7924712766,0.706,-0.646
1144-379,2002,26,176.7557112569,0.188,-38.203062092,0.275,-0.09
1145-071,2002,5,176.964808441,0.062,-7.4114280618,0.15,-0.288
1150+812,2002,4,178.3020801049,0.029,80.9747651276,0.03,-0.496
1156+295,2002,91,179.8826413067,0.076,29.2455074518,0.104,-0.04
1213-172,2002,3,183.9447990619,0.479,-17.5292785803,0.456,-0.332
1219+044,2002,96,185.5939567735,0.13,4.2210488983,0.218,-0.029
1252+119,2002,3,193.6593984999,0.151,11.6849708971,0.161,0.072
1255-316,2002,43,194.496086759,0.613,-31.9213477535,0.434,0.826
1300+580,2002,95,195.7186053583,0.051,57.8104470053,0.06,0.042
1307+121,2002,3,197.3913852415,0.111,11.9068203017,0.194,-0.066
1308+326,2002,66,197.6194328059,0.072,32.3454951912,0.105,-0.172
1308+328,2002,3,197.7475113545,0.062,32.5595693293,0.127,-0.168
1313-333,2002,10,199.0332748835,0.16,-33.6497704097,0.382,-0.41
1334-127,2002,140,204.4157615703,0.124,-12.9568592773,0.163,-0.211
1351-018,2002,86,208.5287305218,0.157,-2.1008862324,0.382,0.029
1354+195,2002,3,209.2684853828,4.741,19.3187142736,5.011,0.802
1357+769,2002,161,209.4807149942,0.052,76.72251414,0.052,0.003
1402-012,2002,4,211.1912309934,0.155,-1.5060965204,0.337,-0.452
1417+385,2002,49,214.944224048,0.082,38.3634652457,0.098,-0.02
1418+546,2002,39,214.9441559115,0.111,54.3874408263,0.122,-0.133
1424-418,2002,9,216.9845733901,0.24,-42.1053993992,0.509,-0.148
1448+762,2002,5,222.1199126645,0.083,76.0198881223,0.091,-0.038
1451-375,2002,9,223.6142072219,0.169,-37.7925405401,0.467,-0.344
1451-400,2002,4,223.6371348775,0.472,-40.209031119,1.664,0.82
1514-241,2002,7,229.4242214166,0.091,-24.3720765134,0.325,-0.426
1519-273,2002,23,230.6569833238,0.287,-27.5029959589,0.226,0.502
1532+016,2002,4,233.7185567252,1.051,1.517835173,0.799,-0.952
1538+149,2002,3,235.2062146305,0.057,14.7960790949,0.103,-0.189
1551+130,2002,3,238.386241176,0.217,12.947698948,0.484,0.097
1555+001,2002,6,239.4643082033,0.108,-0.030670444,0.229,-0.504
1604-333,2002,3,241.8948428819,0.319,-33.5191426968,0.735,-0.411
1606+106,2002,165,242.1925132864,0.078,10.4854932758,0.096,-0.09
1611+343,2002,63,243.4211010148,0.056,34.2133080221,0.081,-0.049
1622-253,2002,106,246.4453818673,0.222,-25.4606463364,0.234,-0.1
1642+690,2002,6,250.532701996,0.036,68.9443767482,0.038,0.027
1657-261,2002,5,255.2214752222,0.151,-26.1810348384,0.444,-0.088
1726+455,2002,123,261.8652116764,0.078,45.5110364054,0.1,0.02
1739+522,2002,53,265.154074352,0.063,52.1953909555,0.078,-0.076
1741-038,2002,163,265.995233894,0.103,-3.8346157486,0.12,-0.054
1745+624,2002,59,266.5584755109,0.121,62.4485384053,0.136,-0.074
1749+096,2002,162,267.8867440666,0.081,9.6502023165,0.093,-0.017
1803+784,2002,77,270.1903495118,0.047,78.467782876,0.044,-0.007
1815-553,2002,3,274.9391647423,1.21,-55.3557625733,0.499,-0.112
1817-254,2002,5,275.241036207,0.224,-25.470161911,0.65,-0.6
1823+568,2002,4,276.0294516383,1.029,56.8504142248,1.199,0.341
1908-201,2002,72,287.7902203727,0.184,-20.1153080791,0.424,-0.04
1920-211,2002,3,290.8841237018,3.087,-21.0759249201,3.912,0.076
1921-293,2002,63,291.2127330627,0.145,-29.2417002531,0.325,0.698
1923+210,2002,50,291.4983555894,0.157,21.1072671433,0.166,0.056
1932+204,2002,4,293.793637088,0.143,20.5317095706,0.226,-0.1
1936-155,2002,3,294.8610739862,0.135,-15.4286275069,0.37,-0.375
1954-388,2002,23,299.499246973,0.182,-38.7517655888,0.321,-0.32
1958-179,2002,48,300.237876841,0.278,-17.816020163,0.201,-0.132
2008-159,2002,3,302.8154627669,0.869,-15.7778468595,2.805,0.058
2037-253,2002,4,310.0365538407,0.47,-25.129628699,0.777,-0.61
2052-474,2002,7,314.0681657372,0.766,-47.2465635029,1.348,-0.739
2059+034,2002,3,315.4118090191,0.094,3.6920334451,0.24,-0.243
2113+293,2002,50,318.8725560159,0.149,29.5606575829,0.29,-0.057
2121+053,2002,76,320.9354892246,0.117,5.5894702473,0.143,0.007
2126-158,2002,27,322.3007329405,0.304,-15.6447335817,0.523,0.305
2128-123,2002,65,322.8969238844,0.317,-12.1179990345,0.838,0.19
2136+141,2002,89,324.7554552942,0.1,14.3933311665,0.119,-0.081
2145+067,2002,109,327.0227443748,0.084,6.9607234208,0.115,-0.143
2149+056,2002,4,327.9078144978,0.186,5.8702651086,0.307,-0.303
2201+315,2002,73,330.8123990622,0.11,31.7606305522,0.141,0.088
2209+236,2002,36,333.0248596011,0.148,23.9279288668,0.222,0.01
2232-488,2002,3,338.8051523208,0.45,-48.5996653119,0.568,-0.252
2234+282,2002,121,339.0936285651,0.075,28.4826148444,0.106,0.093
2243-123,2002,43,341.5759666076,0.121,-12.1142437397,0.274,-0.124
2255-282,2002,74,344.5248453098,0.259,-27.9725713219,0.329,0.774
2312-319,2002,5,348.7020858861,0.218,-31.6443128234,0.511,-0.671
2318+049,2002,33,350.1869024899,0.171,5.2305423409,0.209,0.028
2329-384,2002,4,352.9978172012,0.251,-38.1965697443,0.667,-0.265
2356+385,2002,45,359.8882533115,0.216,38.8450884257,0.305,-0.06
