iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1815-553,2015,3,274.9391647124,0.163,-55.3557625134,0.264,0.182
1823+568,2015,10,276.0294515538,0.064,56.8504140299,0.074,0.084
1824-582,2015,4,277.301676606,0.153,-58.2319893315,0.228,0.689
1830-589,2015,3,278.6144684431,0.958,-58.9434091472,0.763,-0.345
1831-711,2015,4,279.3696456381,0.155,-71.145431987,0.262,0.335
1842+681,2015,10,280.6401736501,0.093,68.1570076181,0.1,0.09
1846+322,2015,64,282.0920357499,0.123,32.317389911,0.138,-0.121
1849+670,2015,35,282.3169678272,0.035,67.0949111466,0.04,0.022
1852-534,2015,4,284.2518845764,0.802,-53.4167723006,1.049,0.643
1908+484,2015,5,287.4440112724,0.227,48.5755055761,0.282,0.178
1908-201,2015,60,287.7902203946,0.295,-20.1153080987,0.3,0.215
1909+161,2015,18,287.9927391987,0.121,16.1963513858,0.197,0.037
1920-211,2015,31,290.8841242358,0.107,-21.0759258371,0.135,0.133
1921-293,2015,114,291.2127331063,0.114,-29.2417002457,0.152,0.456
1922-224,2015,3,291.415792632,0.462,-22.3264200172,1.78,0.135
1923+210,2015,29,291.4983557032,0.2,21.1072672204,0.113,0.352
1925-610,2015,4,292.5256672219,0.196,-60.9358845746,0.237,0.147
1929+226,2015,28,292.8538198426,0.097,22.7253495324,0.101,-0.021
1933-400,2015,6,294.3175723006,0.104,-39.9670981013,0.238,0.247
1935-692,2015,4,295.1063673075,0.18,-69.1324922003,0.266,-0.029
1936-155,2015,32,294.8610739792,0.132,-15.4286274063,0.154,-0.01
1941-554,2015,3,296.3509537591,1.176,-55.346898993,1.456,0.268
1954+513,2015,6,298.9280761473,0.083,51.5301516975,0.095,-0.133
1954-388,2015,120,299.4992469911,0.106,-38.7517655709,0.146,0.129
1958-179,2015,80,300.2378768239,0.09,-17.8160201996,0.101,0.432
2000+148,2015,5,300.6749968114,0.079,15.0207151085,0.127,-0.16
2000+472,2015,44,300.5434093335,0.077,47.4246593782,0.078,0.05
2002-375,2015,8,301.4794621662,0.196,-37.3948548795,0.349,-0.138
2008-159,2015,49,302.8154621895,0.098,-15.7778483078,0.086,0.107
2013+163,2015,35,304.0577501036,0.18,16.5428091269,0.163,-0.034
2029+024,2015,4,307.9468796837,0.274,2.6603565931,0.317,0.19
2029+121,2015,6,307.979142841,0.056,12.3281499899,0.077,-0.218
2052-474,2015,136,314.0681658722,0.175,-47.2465633128,0.191,0.127
2059+034,2015,81,315.4118089667,0.138,3.6920334451,0.136,0.066
2106+143,2015,7,317.1709672478,0.154,14.5075034935,0.107,-0.079
2106-413,2015,5,317.3882859404,0.322,-41.17239019,0.383,0.068
2113+293,2015,61,318.8725560312,0.13,29.5606574864,0.227,0.073
2121+053,2015,5,320.9354891619,0.08,5.5894701954,0.159,-0.072
2123-463,2015,3,321.6279344096,0.249,-46.0966366618,0.523,0.309
2126-158,2015,58,322.3007328768,0.167,-15.6447339577,0.271,0.106
2127-096,2015,8,322.5795344504,0.159,-9.4603986675,0.152,-0.037
2128-123,2015,28,322.8969241132,0.476,-12.11799879,0.627,0.65
2131-021,2015,50,323.5429566303,0.102,-1.8881219127,0.195,0.297
2135-184,2015,6,324.6746943762,2.383,-18.1789939921,3.177,-0.181
2136+141,2015,50,324.7554553029,0.326,14.3933311286,0.378,0.211
2141+175,2015,35,325.8981023471,0.098,17.7302187835,0.086,-0.031
2142+110,2015,6,326.3282294935,0.132,11.25758676,0.172,-0.219
2142-758,2015,5,326.8030442612,0.149,-75.6036737178,0.165,0.258
2143-156,2015,12,326.595747146,0.44,-15.4288571417,0.323,0.233
2144+092,2015,13,326.792345745,0.136,9.4962978654,0.122,-0.207
2145+067,2015,50,327.0227444163,0.172,6.9607234597,0.259,0.369
2145+082,2015,8,326.9800808012,0.18,8.5033046688,0.412,0.004
2149+056,2015,22,327.9078145815,0.233,5.8702651314,0.352,-0.022
2150+173,2015,8,328.1034141182,0.137,17.577165343,0.106,0.059
2155+312,2015,17,329.3700995131,0.141,31.4503755164,0.15,-0.043
2155-304,2015,4,329.7169380391,0.142,-30.2255884204,0.404,-0.334
2201+315,2015,24,330.8123989505,0.846,31.7606304424,1.262,0.144
2204-540,2015,6,331.9322220206,0.138,-53.7760611012,0.234,0.236
2205+166,2015,3,331.9702736443,0.116,16.8716154064,0.193,-0.271
2208-137,2015,3,332.8504143608,0.21,-13.4693674288,0.45,-0.041
2209+236,2015,23,333.0248596396,0.098,23.9279288161,0.085,0.055
2214+350,2015,52,334.0833745842,0.098,35.3039388175,0.11,-0.057
2215+150,2015,12,334.5454745581,0.1,15.3432548936,0.078,0.09
2220-318,2015,4,335.8401319521,0.287,-31.617252548,0.474,0.1
2220-351,2015,6,335.7747106825,0.178,-34.9297714171,0.458,0.245
2227-088,2015,54,337.4170180489,0.075,-8.5484542979,0.063,0.054
2229+695,2015,92,337.6519573174,0.057,69.7744658166,0.053,-0.005
2232-488,2015,52,338.8051524836,0.089,-48.5996651516,0.111,0.195
2234+282,2015,9,339.0936284604,0.074,28.4826147644,0.084,0.636
2236-572,2015,8,339.8003163532,0.139,-57.0168998454,0.202,-0.006
2239+096,2015,8,340.4571554678,0.143,9.8979013975,0.098,0.014
2243-123,2015,37,341.5759664254,0.33,-12.114244004,0.45,0.508
2244-372,2015,7,341.7663221918,0.167,-36.9628622215,0.342,-0.213
2245-328,2015,5,342.1611905166,0.189,-32.5978300052,0.292,0.295
2250+194,2015,9,343.2807048785,0.279,19.7096191183,0.455,0.028
2254+074,2015,22,344.3220963309,0.1,7.7200840477,0.078,0.19
2255-282,2015,144,344.5248453243,0.224,-27.9725713291,0.246,0.556
2300-683,2015,27,345.9315193227,0.232,-68.1270676341,0.311,-0.035
2307+106,2015,6,347.6188240128,0.331,10.9251935233,0.268,-0.224
2309+454,2015,39,347.9475373928,0.134,45.7322267881,0.152,-0.297
2312-505,2015,4,348.9347098153,0.155,-50.3110291156,0.23,0.165
2314-409,2015,8,349.1954996903,0.321,-40.6891906591,0.429,0.011
2318+049,2015,36,350.1869025094,0.106,5.230542351,0.082,0.001
2319+317,2015,57,350.4789832812,0.093,32.0687840399,0.085,-0.017
2319+444,2015,4,350.5848252927,0.151,44.7617648487,0.195,-0.075
2325+093,2015,11,351.8899190048,0.134,9.6692952111,0.117,0.085
2326-477,2015,6,352.3237681303,0.126,-47.5053096515,0.216,0.314
2329-384,2015,19,352.9978172848,0.285,-38.1965697103,0.367,0.326
2329-415,2015,6,353.0793680238,0.422,-41.3104396086,0.524,0.281
2333-415,2015,4,354.1416044032,0.401,-41.2561066314,0.611,0.072
2335-027,2015,22,354.4889127864,0.184,-2.5160081264,0.135,0.039
2344-514,2015,3,356.83276709,0.232,-51.1766847255,0.276,0.389
2351-154,2015,7,358.6258132151,0.134,-15.2197813727,0.158,-0.167
2353+816,2015,9,359.0949745362,0.114,81.8811819521,0.121,-0.008
2353-686,2015,9,359.0028393955,0.168,-68.3342977975,0.195,-0.029
2355-106,2015,52,359.5453433131,0.139,-10.3357253772,0.106,0.084
2355-534,2015,10,359.4719418854,0.132,-53.1871359599,0.193,0.273
2356+385,2015,37,359.8882532949,0.15,38.8450884661,0.233,-0.19
2357-318,2015,17,359.8978813551,0.348,-31.5621735184,0.315,-0.251
2358+189,2015,8,0.2859231963,0.105,19.242722732,0.178,0.078
