iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1935-692,2014,3,295.1063673037,0.201,-69.1324921095,0.282,0.129
1936-155,2014,24,294.8610739752,0.132,-15.4286273907,0.151,0.085
1954+513,2014,11,298.9280761136,0.106,51.5301516671,0.113,0.127
1954-388,2014,128,299.4992469999,0.099,-38.7517655799,0.129,0.048
1958-179,2014,83,300.237876827,0.086,-17.816020207,0.13,0.138
2000+472,2014,59,300.543409271,0.046,47.4246593753,0.049,-0.072
2002-375,2014,7,301.479462143,0.115,-37.3948550822,0.34,0.117
2008-159,2014,69,302.8154621963,0.157,-15.7778482737,0.154,0.131
2013+163,2014,12,304.0577500938,0.302,16.5428091255,0.493,0.542
2021+317,2014,15,305.8292385505,1.121,31.8839747842,2.703,-0.573
2029+024,2014,5,307.946879648,0.094,2.6603565624,0.222,0.53
2029+121,2014,32,307.9791427784,0.145,12.3281500205,0.287,0.183
2030-689,2014,6,308.9536520412,0.165,-68.776066787,0.187,0.003
2052-474,2014,114,314.0681658757,0.306,-47.2465632601,0.272,0.003
2059+034,2014,81,315.4118089745,0.131,3.6920334846,0.157,0.165
2106+143,2014,5,317.1709672678,0.105,14.5075035319,0.172,-0.168
2106-413,2014,7,317.3882858173,0.306,-41.1723904404,0.334,0.157
2113+293,2014,72,318.8725560363,0.137,29.5606574388,0.213,0.064
2121+053,2014,38,320.9354892094,0.255,5.5894702478,0.435,0.092
2123-463,2014,5,321.6279343883,0.231,-46.0966366526,0.359,-0.106
2126-158,2014,47,322.3007328607,0.23,-15.6447339317,0.389,0.226
2127-096,2014,3,322.5795343508,0.691,-9.4603987913,0.475,0.12
2128-123,2014,45,322.896924036,0.363,-12.1179989048,0.743,0.717
2131-021,2014,60,323.5429566135,0.139,-1.8881218809,0.224,0.246
2136+141,2014,55,324.7554552863,0.21,14.3933311804,0.266,0.146
2141+175,2014,23,325.8981023641,0.111,17.7302187776,0.11,-0.041
2142-758,2014,70,326.8030442221,0.082,-75.603673581,0.086,-0.015
2143-156,2014,10,326.59574718,0.113,-15.4288571035,0.26,-0.071
2144+092,2014,8,326.7923457022,0.095,9.4962978427,0.205,0.162
2145+067,2014,69,327.022744433,0.081,6.9607234064,0.063,0.149
2145+082,2014,7,326.9800807503,0.293,8.5033046031,0.649,-0.217
2149+056,2014,8,327.907814552,0.116,5.870265086,0.21,0.01
2150+173,2014,6,328.103414144,0.132,17.5771652753,0.113,-0.19
2155+312,2014,9,329.3700994567,0.128,31.4503754962,0.168,-0.252
2201+315,2014,57,330.8123990766,0.366,31.7606305454,0.44,0.159
2204-540,2014,5,331.9322219832,0.155,-53.7760612185,0.273,0.303
2208-137,2014,3,332.8504144324,0.238,-13.4693675096,0.639,-0.427
2209+236,2014,66,333.0248596977,0.077,23.9279288553,0.069,0.202
2214+350,2014,81,334.0833745783,0.075,35.3039388441,0.081,-0.075
2215+150,2014,22,334.5454745673,0.099,15.3432548652,0.087,-0.024
2216-038,2014,6,334.7168238423,0.135,-3.5935778918,0.456,0.01
2220-351,2014,3,335.7747106072,0.198,-34.9297717314,0.558,0.382
2227-088,2014,104,337.4170180574,0.097,-8.5484543212,0.101,-0.011
2229+695,2014,74,337.6519573608,0.049,69.7744658194,0.05,-0.045
2232-488,2014,64,338.8051524155,0.136,-48.5996651604,0.164,0.257
2234+282,2014,50,339.0936284522,0.158,28.4826147036,0.179,0.555
2236-572,2014,9,339.8003163196,0.067,-57.0168998998,0.104,0.139
2239+096,2014,7,340.4571553883,0.159,9.8979013977,0.141,0.142
2243+047,2014,4,341.4735588131,0.104,5.0158228437,0.358,-0.284
2243-123,2014,34,341.5759665309,0.201,-12.1142438703,0.485,0.691
2244-372,2014,5,341.7663221932,0.185,-36.9628622303,0.366,0.202
2245-328,2014,9,342.1611905432,0.176,-32.5978299882,0.301,0.103
2250+194,2014,5,343.2807048566,0.145,19.7096190694,0.164,0.133
2254+074,2014,5,344.3220963131,0.125,7.7200840391,0.167,-0.069
2255-282,2014,165,344.5248453285,0.187,-27.9725713537,0.215,0.542
2300-683,2014,12,345.9315194744,0.168,-68.1270676675,0.215,-0.331
2307+106,2014,4,347.6188239963,0.369,10.9251935714,0.511,0.228
2309+454,2014,42,347.9475373858,0.082,45.7322267899,0.094,-0.065
2314-409,2014,6,349.1954994815,0.253,-40.6891903257,0.603,-0.017
2318+049,2014,44,350.1869024463,0.116,5.2305423605,0.1,-0.042
2319+317,2014,43,350.4789832746,0.119,32.0687840366,0.135,-0.142
2320+506,2014,22,350.6082590187,2.083,50.9644347262,5.223,-0.855
2325+093,2014,9,351.889918982,0.107,9.6692952099,0.115,0.129
2326-477,2014,45,352.3237681301,0.11,-47.5053096797,0.182,0.176
2329-384,2014,4,352.9978173919,0.17,-38.1965697221,0.517,0.109
2329-415,2014,4,353.0793678713,0.254,-41.3104393454,0.559,-0.045
2333-415,2014,5,354.1416044448,0.238,-41.256106578,0.455,-0.277
2335-027,2014,20,354.4889128063,0.121,-2.5160081274,0.119,0.066
2344-514,2014,3,356.8327670625,0.305,-51.176684822,0.318,0.621
2345-167,2014,6,357.0108687353,0.11,-16.5200060882,0.287,0.021
2351-154,2014,11,358.625813233,0.116,-15.2197813566,0.219,-0.162
2353+816,2014,7,359.0949744905,0.121,81.8811819852,0.104,-0.078
2353-686,2014,5,359.0028394308,0.198,-68.3342976882,0.21,-0.132
2354-117,2014,12,359.3799898285,0.196,-11.4275492016,0.355,0.261
2355-106,2014,110,359.5453433352,0.111,-10.3357253677,0.11,0.089
2355-534,2014,74,359.4719418709,0.088,-53.18713597,0.13,0.14
2356+385,2014,31,359.8882533045,0.102,38.845088456,0.164,-0.163
2357-318,2014,7,359.8978814006,0.223,-31.5621735649,0.328,-0.026
2358+189,2014,3,0.2859232871,0.268,19.2427225349,0.82,-0.067
