iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0037-329,2014,1,10.0730861186,0.205,-32.7243962756,0.525,0.622
0038+133,2014,1,10.3217123795,0.173,13.6576463023,0.286,0.06
0038-020,2014,1,10.2400481817,0.1,-1.7755627595,0.204,0.213
0040+098,2014,1,10.6848821471,0.119,10.1636689635,0.213,0.114
0041+677,2014,1,11.211498587,0.649,68.0507461086,0.184,-0.005
0042+186,2014,1,11.1759493594,0.193,18.9180652265,0.401,0.245
0042-373,2014,1,11.3002753627,0.124,-37.0967966195,0.375,-0.037
0043+246,2014,1,11.5326072797,0.099,24.9423679452,0.168,0.001
0044+387,2014,1,11.6982427028,0.215,39.0130967023,0.366,-0.409
0044+566,2014,1,11.7517868539,0.29,56.9617762293,0.248,-0.32
0045+243,2014,1,11.9327973033,0.115,24.5877760819,0.225,0.015
0046+063,2014,1,12.2446796712,0.194,6.6684648479,0.319,0.356
0046+511,2014,1,12.4082967378,0.105,51.4704700516,0.127,-0.085
0047+023,2014,2,12.4301501575,1.438,2.6177155706,1.908,0.02
0047-051,2014,1,12.5897283095,0.097,-4.8723874733,0.191,0.317
0048+447,2014,1,12.9019740694,0.139,44.9933218657,0.151,-0.067
0048-071,2014,1,12.7842075889,0.092,-6.8339526109,0.185,0.302
0048-097,2014,18,12.6721557379,0.125,-9.4847806318,0.155,0.008
0048-427,2014,16,12.7895908856,0.158,-42.4425813631,0.363,-0.126
0049+437,2014,1,13.115941038,0.113,44.0484767317,0.13,-0.056
0051+679,2014,1,13.5734236475,0.544,68.1864377696,0.15,-0.056
0051+706,2014,1,13.57368748,0.166,70.8990606211,0.116,0.321
0051-077,2014,1,13.4021488876,0.167,-7.4582282238,0.326,0.249
0052-125,2014,1,13.7990940787,0.108,-12.2991938227,0.26,-0.052
0052-201,2014,1,13.6372852198,0.141,-19.8836115044,0.342,0.081
0054+161,2014,16,14.2303930347,0.169,16.4203724953,0.142,-0.051
0054-006,2014,1,14.3208425215,0.123,-0.4092160265,0.234,0.324
0055+060,2014,1,14.6408524073,0.101,6.3350203515,0.173,0.255
0055+329,2014,1,14.6336208767,0.133,33.1881151113,0.211,0.295
0055-059,2014,13,14.5211095744,0.266,-5.6645217901,0.295,0.045
0055-328,2014,1,14.5092930192,0.148,-32.5724306099,0.365,-0.13
0056+579,2014,1,14.9675374028,0.249,58.206578639,0.225,-0.336
0056-187,2014,1,14.6552782163,8.465,-18.4936234403,17.607,-0.649
0056-572,2014,3,14.6940881193,0.192,-56.9865195459,0.19,0.208
0057+334,2014,1,15.1595446075,0.13,33.7517003664,0.217,0.249
0057+678,2014,1,15.2152692951,0.721,68.1390361971,0.207,0.095
0058+058,2014,2,15.3111255668,0.246,6.095695756,0.5,-0.19
0059+581,2014,99,15.6906765331,0.033,58.4030935197,0.035,-0.045
0059-287,2014,1,15.4682901638,0.503,-28.5223419996,1.288,0.281
0100-270,2014,1,15.7348079766,0.199,-26.7768101503,0.435,-0.404
0101+113,2014,1,16.0442532832,0.269,11.5711946024,0.445,0.218
0102+480,2014,1,16.4580339234,0.232,48.3175536597,0.23,-0.554
0102-245,2014,1,16.2425224368,0.075,-24.2745684506,0.192,-0.251
0103+253,2014,1,16.5457040152,0.264,25.6584711614,0.501,-0.134
0103+337,2014,1,16.5012221266,0.208,34.0341628266,0.293,0.47
0103-021,2014,1,16.595809338,0.148,-1.9273377993,0.268,0.314
0104+195,2014,1,16.7192968461,0.129,19.8507116281,0.213,0.21
0104-035,2014,1,16.6801195816,0.075,-3.2600818806,0.16,-0.122
0104-408,2014,13,16.6879498681,0.171,-40.5722112467,0.301,0.176
0105+129,2014,1,16.9415076918,0.146,13.2014421606,0.235,-0.021
0105+259,2014,1,16.9495262013,0.57,26.1857411343,1.283,-0.34
0105-008,2014,1,17.1118440114,0.112,-0.6233792298,0.204,0.038
0106+013,2014,72,17.16154631,0.099,1.5834214456,0.073,0.222
0106+612,2014,1,17.4431015881,0.55,61.5584599239,0.173,-0.394
0106+678,2014,1,17.5536392722,0.543,68.0947824816,0.161,-0.297
0107-045,2014,1,17.6287616473,0.124,-4.2586187081,0.258,0.111
0107-610,2014,5,17.3144799794,0.2,-60.8301277272,0.355,-0.204
0108-079,2014,1,17.708420762,0.107,-7.6947538489,0.223,0.149
0109+224,2014,15,18.0242696505,0.12,22.7441073046,0.189,0.125
0109+351,2014,2,18.0539349942,0.093,35.3720379,0.128,0.091
0110+318,2014,1,18.2097211036,0.106,32.1381757749,0.152,0.221
0110+495,2014,4,18.3625282967,0.174,49.8066786387,0.234,-0.201
0111+021,2014,5,18.4297706613,0.089,2.3714767928,0.118,-0.089
0113+241,2014,1,19.1586152231,0.122,24.3815901747,0.204,0.143
0113-310,2014,1,18.943772923,0.087,-30.8220557601,0.229,-0.174
0114+140,2014,1,19.3550128911,0.113,14.3034501434,0.192,0.221
0115-214,2014,40,19.4532505376,0.165,-21.1851758575,0.222,0.061
0116+082,2014,1,19.7553093961,0.147,8.4985291954,0.342,-0.24
0116-219,2014,7,19.7385924107,0.091,-21.6917056731,0.16,-0.226
0118+111,2014,1,20.3708298832,0.124,11.450139799,0.217,0.268
0118-283,2014,1,20.2530915964,0.11,-28.1061606658,0.274,-0.275
0119+041,2014,18,20.4869236387,0.351,4.3735373792,0.495,-0.029
0119+115,2014,117,20.4233126521,0.116,11.830670604,0.256,0.145
0119+296,2014,1,20.6892918326,0.103,29.9035120006,0.18,0.142
0119-011,2014,1,20.5727915547,0.123,-0.9376934643,0.248,0.171
0120+259,2014,1,20.9293549304,0.118,26.2562296313,0.221,0.11
0120+304,2014,1,20.7595060972,0.131,30.7352550243,0.196,0.321
0121-040,2014,1,20.8990614423,0.134,-3.810920612,0.265,0.228
0122+278,2014,1,21.2328298649,0.406,28.0864975213,0.518,0.336
0122+470,2014,1,21.2821116151,0.249,47.3008572983,0.275,-0.406
0122+705,2014,1,21.5326812347,0.2,70.7812183198,0.15,0.134
0122-003,2014,8,21.3701827763,0.361,-0.0988699258,0.409,0.218
0122-260,2014,1,21.3284893539,0.083,-25.8178857457,0.21,-0.302
0122-345,2014,1,21.0894138719,0.114,-34.2726260618,0.297,-0.184
0123+731,2014,1,21.7696514668,0.405,73.386854349,0.252,-0.196
0123-226,2014,1,21.5625069078,0.083,-22.3760007239,0.209,-0.285
0125+487,2014,1,22.033597395,0.238,49.0183292921,0.259,-0.474
0125+628,2014,1,22.1273543797,0.12,63.1083005756,0.125,0.103
0128+383,2014,1,22.8613060382,0.132,38.5775613631,0.196,0.364
0129+220,2014,1,23.0128282719,0.155,22.2806487386,0.233,0.217
0129+431,2014,1,23.1838616839,0.224,43.4257391412,0.25,-0.645
0130+691,2014,1,23.6698387975,0.133,69.4196943191,0.123,0.238
0131-001,2014,1,23.552933979,0.158,0.062538521,0.298,-0.289
0131-522,2014,22,23.2740103379,0.217,-52.0010959705,0.265,0.321
0132-389,2014,1,23.6334589435,0.125,-38.7259406726,0.363,-0.106
0133+476,2014,82,24.244145003,0.05,47.8580833828,0.055,-0.266
0133-204,2014,1,23.9062892093,0.097,-20.1460729292,0.247,-0.097
0134+215,2014,1,24.315104119,0.198,21.7622975441,0.258,0.068
0134+311,2014,17,24.2863901664,0.098,31.3766265371,0.136,-0.096
0136-059,2014,1,24.7160468094,0.138,-5.6689562161,0.297,-0.025
0137+012,2014,4,24.9887740635,0.169,1.529483014,0.271,-0.068
0137+434,2014,1,25.2277686599,0.256,43.7125576324,0.295,-0.474
0137+467,2014,1,25.1794683054,0.245,46.9745807099,0.291,-0.314
0137+635,2014,1,25.1794910782,0.136,63.7685808351,0.137,-0.009
0138-097,2014,6,25.3576340189,0.184,-9.4787984692,0.278,0.086
0140+120,2014,1,25.8795511782,0.178,12.2619257743,0.268,0.186
0140+412,2014,1,25.7632689037,0.236,41.4890125801,0.28,-0.556
0140-322,2014,1,25.7922149559,0.093,-32.0157366962,0.247,-0.208
0141+268,2014,1,26.1398077345,0.101,27.0841994779,0.151,0.118
0142-278,2014,3,26.2641439614,0.22,-27.5595356576,0.306,0.382
0143+230,2014,1,26.4704426855,0.112,23.3220272416,0.171,0.103
0144+584,2014,2,26.9439201227,0.197,58.6791586592,0.189,-0.273
0145+386,2014,1,27.101573094,0.117,38.9014500236,0.16,0.235
0147+187,2014,1,27.4571624266,0.095,18.9557254475,0.148,0.155
0147+265,2014,1,27.5116871949,0.221,26.7744677968,0.4,0.351
0148+250,2014,1,27.775974414,0.18,25.2912950759,0.315,0.174
0149+218,2014,4,28.0752459687,0.154,22.1188055158,0.192,-0.051
0149+335,2014,1,28.1440682386,0.127,33.8425441195,0.177,0.189
0149+370,2014,1,28.0509164951,0.125,37.2682409616,0.182,0.288
0149+710,2014,1,28.3577124014,0.144,71.2517954506,0.107,0.092
0150+000,2014,1,28.1797915453,0.127,0.3443642913,0.272,-0.213
0151+081,2014,1,28.51154268,0.098,8.3975186777,0.201,-0.177
0151+474,2014,7,28.7345411727,0.07,47.7240388011,0.087,-0.025
0153+222,2014,1,28.9955637761,0.178,22.5032959898,0.272,0.325
0153+389,2014,1,29.1308756202,0.112,39.241923224,0.172,0.322
0154-000,2014,1,29.2938954169,0.116,0.1901346537,0.244,-0.267
0155+211,2014,1,29.5004499038,0.149,21.4118855498,0.207,0.1
0156+128,2014,1,29.734474077,0.109,13.1174279713,0.191,0.237
0157+808,2014,1,30.7827972167,0.226,81.1036696105,0.139,-0.533
0159+723,2014,3,30.8891038449,0.079,72.5482409413,0.059,0.542
0159+839,2014,1,31.8062772546,0.192,84.1886341781,0.118,-0.619
0159+870,2014,1,33.4910268562,0.311,87.2913130139,0.209,-0.656
0159-200,2014,1,30.5576987791,0.117,-19.8054142342,0.239,0.064
0201+113,2014,14,30.9444043793,0.126,11.5792804621,0.206,-0.077
0201+365,2014,1,31.2316498987,0.13,36.8216658594,0.212,0.225
0202+145,2014,1,31.3046551748,0.202,14.7423294232,0.401,-0.466
0202+149,2014,4,31.2100579586,0.074,15.2364008936,0.125,-0.248
0202+240,2014,1,31.3388446273,0.147,24.2757917214,0.19,0.214
0202+319,2014,118,31.2705223325,0.057,32.2083598721,0.049,0.007
0202-172,2014,54,31.2403097009,0.091,-17.0221779931,0.303,0.26
0203+625,2014,1,31.7625697711,0.105,62.7700189254,0.097,-0.017
0204+316,2014,1,31.8957899511,0.182,31.8684621682,0.255,-0.059
0205+643,2014,1,32.399950273,0.158,64.6238251026,0.164,0.147
0205+722,2014,1,32.4657932025,0.124,72.4907417289,0.097,0.174
0206+136,2014,5,32.3999930005,0.094,13.8668755441,0.172,0.582
0206+293,2014,1,32.2860187384,0.229,29.5460404581,0.339,0.336
0207+507,2014,1,32.7832028572,2.236,50.9746810109,1.282,0.054
0207-149,2014,1,32.5965851105,0.157,-14.7497279494,0.321,-0.006
0208+106,2014,1,32.8049058222,0.161,10.8596663788,0.354,-0.596
0208-512,2014,12,32.6925017313,0.946,-51.0171922512,0.53,-0.489
0209-162,2014,1,32.9573363897,0.122,-15.9719017041,0.261,0.113
0210+119,2014,1,33.2715960258,0.211,12.2196975673,0.437,-0.481
0210+181,2014,1,33.2938722057,0.1,18.3404021427,0.167,0.205
0210+366,2014,1,33.4507996775,0.125,36.8761132082,0.168,0.037
0210+515,2014,1,33.5747268112,0.163,51.7477632214,0.178,0.292
0211+171,2014,3,33.6871368981,0.195,17.3804198728,0.405,-0.144
0212+735,2014,15,34.3783888344,0.03,73.8257282302,0.029,-0.117
0213-026,2014,1,33.9250720965,0.147,-2.382431417,0.296,0.18
0214-085,2014,1,34.261092979,0.094,-8.3478754792,0.177,0.019
0214-105,2014,1,34.1619827959,0.165,-10.2841661792,0.431,-0.37
0215+015,2014,19,34.4539781538,0.214,1.7471386056,0.213,0.194
0215-015,2014,1,34.4791640915,0.203,-1.3640885378,0.39,0.126
0215-167,2014,1,34.4885394871,0.168,-16.5195756259,0.442,-0.321
0217+166,2014,1,35.0031616439,0.156,16.874608156,0.262,0.097
0217+324,2014,1,35.2002209131,0.16,32.6851289974,0.232,0.307
0217-189,2014,1,34.838174009,0.096,-18.7107630988,0.194,0.021
0218-133,2014,1,35.1175735005,0.176,-13.0886294886,0.471,-0.354
0219-164,2014,1,35.5030209931,0.178,-16.2545967092,0.448,-0.291
0220-023,2014,1,35.8043355479,0.137,-2.0855372492,0.268,0.055
0220-349,2014,10,35.7350068355,0.112,-34.6913139346,0.241,0.21
0221+067,2014,5,36.1184508609,0.219,6.989817029,0.253,-0.416
0221-171,2014,1,35.9323484665,0.123,-16.9438049476,0.247,0.0
0222+185,2014,1,36.2694535292,0.097,18.7802130818,0.164,0.197
0222+296,2014,1,36.3299804556,0.123,29.9200358803,0.179,0.141
0223+113,2014,1,36.4246244845,0.185,11.5737401647,0.415,-0.274
0223+341,2014,1,36.5430551769,0.127,34.3584133119,0.179,-0.015
0224+498,2014,1,37.0019402239,0.124,50.0997250338,0.133,0.15
0224+540,2014,1,37.1070484262,0.294,54.3189263688,0.311,0.389
0224-189,2014,1,36.6984517185,0.416,-18.7275669876,1.007,-0.278
0226-038,2014,1,37.2217134007,0.086,-3.6269793726,0.156,0.085
0227-369,2014,2,37.3685377638,0.129,-36.7324505737,0.419,-0.76
0228-163,2014,1,37.7709796732,0.253,-16.113615866,0.683,0.124
0229+131,2014,91,37.9412253011,0.12,13.3818656771,0.09,0.26
0229+262,2014,1,38.1150968939,0.117,26.4773862849,0.174,-0.063
0230+344,2014,1,38.3350835602,0.157,34.7149970039,0.205,0.179
0230-790,2014,28,37.3956108721,0.128,-78.796000504,0.151,-0.069
0234+285,2014,53,39.468357008,0.135,28.8024971921,0.157,0.088
0234-301,2014,7,39.1298724855,0.156,-29.8987611404,0.362,0.009
0235+164,2014,2,39.6622088004,0.073,16.6164652051,0.066,0.115
0235+205,2014,1,39.4609538081,0.272,20.7717931302,0.396,0.477
0235-618,2014,2,39.2218572258,0.45,-61.6042174493,0.456,-0.041
0237+040,2014,4,39.96359601,0.151,4.2726143641,0.213,-0.285
0237+185,2014,1,40.1784013812,0.146,18.8000152783,0.195,0.138
0237-027,2014,40,39.9394678026,0.136,-2.578031801,0.161,-0.028
0238-052,2014,1,40.234053122,0.125,-5.0783893879,0.211,0.103
0239+108,2014,18,40.6215452402,0.31,11.0168687725,0.933,-0.584
0239+175,2014,2,40.6011177198,0.071,17.7163471424,0.162,-0.548
0240-060,2014,1,40.8019561202,0.086,-5.8486930441,0.154,0.014
0241+622,2014,4,41.2404032637,0.66,62.4684754306,0.441,-0.221
0242+131,2014,1,41.1903888706,0.209,13.3353392847,0.42,-0.347
0242+238,2014,1,41.3202332812,0.083,24.0931035476,0.144,-0.126
0242-113,2014,1,41.35396718,0.139,-11.1213366641,0.264,-0.034
0243+354,2014,1,41.5878179696,0.131,35.6105550106,0.18,0.051
0244+327,2014,1,41.921801042,0.113,32.9088435575,0.152,0.131
0244-128,2014,1,41.7436241858,0.115,-12.6085549884,0.223,-0.134
0244-297,2014,1,41.5894227036,0.223,-29.5849785788,0.564,-0.069
0245+043,2014,1,42.0617839984,0.278,4.5780172508,0.634,-0.486
0245-167,2014,2,42.0322176,0.083,-16.5295515946,0.19,-0.061
0248-266,2014,1,42.6482049708,0.1,-26.4618099197,0.221,-0.016
0249+171,2014,1,43.0321612545,0.097,17.3118580047,0.16,0.107
0249+383,2014,1,43.2870336867,0.1,38.5902774936,0.15,0.096
0250-225,2014,1,43.1998068821,0.095,-22.3237405003,0.211,0.014
0251+235,2014,1,43.6029922723,0.074,23.7240206086,0.136,-0.227
0251+393,2014,1,43.6776335523,0.101,39.526308768,0.138,0.094
0253-218,2014,1,44.0534955223,0.112,-21.6247625311,0.262,0.021
0254+185,2014,1,44.4401185769,0.077,18.7848221128,0.146,-0.241
0255-124,2014,1,44.4208524519,0.116,-12.2003837976,0.228,0.188
0256+054,2014,1,44.7105262915,0.18,5.6855669161,0.395,-0.507
0256+192,2014,2,44.8735664555,0.115,19.4289797883,0.215,-0.01
0256-005,2014,10,44.8688173056,0.079,-0.3333264837,0.14,-0.119
0256-256,2014,1,44.5699809147,0.1,-25.4996642452,0.23,0.077
0257-057,2014,1,45.0054169698,0.131,-5.5223228673,0.242,-0.154
0258+058,2014,1,45.3904742702,0.196,6.0409117707,0.433,-0.352
0258+533,2014,1,45.5947309438,0.128,53.529579097,0.129,0.282
0258-163,2014,1,45.2815642947,0.18,-16.1343379012,0.339,0.041
0258-170,2014,1,45.3192611488,0.12,-16.8791948996,0.235,-0.055
0300+470,2014,29,45.8968425607,0.105,47.271187656,0.102,-0.845
0301+336,2014,1,46.1723437141,0.132,33.8120917367,0.162,0.043
0302+173,2014,1,46.2926007822,0.112,17.5830813474,0.241,-0.241
0302+625,2014,3,46.6777480109,0.176,62.7172290058,0.242,0.011
0302-623,2014,14,45.9609641529,0.187,-62.1904305599,0.173,0.109
0303+051,2014,1,46.4507983797,0.198,5.3920908441,0.432,-0.333
0303-245,2014,1,46.3313275544,0.548,-24.3594990583,1.131,-0.255
0305+237,2014,1,47.0466619491,0.105,23.9203368647,0.208,-0.167
0306+102,2014,7,47.2650978953,0.108,10.4878724809,0.129,-0.087
0306+274,2014,1,47.3420698734,0.122,27.6484335414,0.225,-0.179
0307+380,2014,15,47.7078330102,0.13,38.2482882746,0.176,0.037
0307-085,2014,1,47.5085388905,0.221,-8.394248676,0.444,0.29
0308-611,2014,137,47.4837463941,0.116,-60.9775156835,0.141,0.145
0309+411,2014,3,48.2581755536,0.084,41.3336620922,0.112,-0.234
0310+013,2014,1,48.1816801886,0.189,1.5548789734,0.437,-0.44
0310+022,2014,1,48.3058561226,0.31,2.4764739978,0.652,-0.227
0312+100,2014,8,48.8380825735,0.144,10.2119677132,0.249,-0.166
0313-171,2014,1,48.8653266025,0.163,-16.9415872776,0.315,0.187
0314+565,2014,1,49.4789282682,0.133,56.7327198097,0.133,0.132
0315-006,2014,1,49.5601144787,0.193,-0.4969254005,0.347,0.067
0316+308,2014,1,49.8500466563,0.187,31.0290127537,0.265,0.252
0316-444,2014,3,49.4903313623,0.502,-44.2381020495,1.626,-0.608
0319+121,2014,38,50.4712646303,0.187,12.3538761255,0.569,0.105
0319-056,2014,1,50.4994598392,0.14,-5.4367856022,0.256,0.051
0319-133,2014,1,50.5631129977,0.277,-13.2161396833,0.724,-0.037
0321+340,2014,1,51.1715054285,0.126,34.1794048755,0.171,0.034
0322+222,2014,79,51.4033931314,0.095,22.4001015819,0.093,-0.085
0322-294,2014,1,51.184564114,0.231,-29.3058937492,0.528,0.717
0323-244,2014,1,51.3056027183,0.222,-24.2633480306,0.488,0.68
0325+256,2014,1,52.1847862653,0.206,25.8689994211,0.355,-0.046
0325+395,2014,7,52.2096337009,0.12,39.6790461994,0.168,-0.106
0325-222,2014,1,51.9996832953,0.2,-22.03511005,0.431,0.587
0326+349,2014,1,52.3139787585,0.081,35.1683309181,0.126,-0.214
0327+364,2014,1,52.6448572662,0.452,36.6613994983,0.501,-0.043
0327-241,2014,1,52.4753148591,0.134,-23.9524371687,0.317,0.584
0328-060,2014,1,52.6437789556,15.184,-5.85629054,15.358,-0.257
0329-110,2014,1,52.9614866944,0.271,-10.8654187778,0.546,-0.261
0329-255,2014,1,52.7871692094,0.147,-25.4120182391,0.403,-0.395
0332+078,2014,10,53.7221528886,0.357,8.0040049897,0.894,0.026
0332-403,2014,149,53.5568937099,0.083,-40.1403883043,0.109,0.096
0333-073,2014,1,53.9877295767,0.31,-7.1655143181,0.729,-0.416
0334-131,2014,2,54.1459825785,0.129,-13.0346277371,0.279,0.51
0334-207,2014,1,54.1900477095,0.206,-20.6103247997,0.538,-0.199
0334-546,2014,4,53.9746868285,0.21,-54.5069763431,0.301,0.072
0336+473,2014,1,55.0449536406,0.138,47.5409209281,0.144,0.243
0336-017,2014,1,54.7541090288,0.214,-1.5548909644,0.478,-0.577
0337+337,2014,1,55.2915571025,0.174,33.8726793762,0.256,0.177
0338+388,2014,1,55.5677871314,0.137,38.9850766756,0.172,-0.073
0338+480,2014,1,55.5431362017,0.217,48.1630390328,0.266,-0.048
0338-030,2014,1,55.135815212,0.258,-2.9150640482,0.58,-0.604
0338-214,2014,2,55.1483660328,0.118,-21.3253257038,0.308,-0.179
0340+362,2014,2,55.8706349851,0.306,36.3701193935,0.388,0.042
0341+729,2014,1,56.8959916745,0.787,73.1508116051,0.61,-0.457
0341-256,2014,1,55.8313494928,0.198,-25.5048351092,0.487,0.643
0342+147,2014,3,56.2767355576,0.208,14.8970995227,0.185,-0.392
0342+538,2014,1,56.64376728,0.12,54.0164192315,0.118,0.356
0344+558,2014,1,56.986716917,0.167,55.9587718251,0.146,0.425
0345+416,2014,1,57.1880098035,0.128,41.8207433064,0.139,0.213
0345+460,2014,25,57.3280898673,0.115,46.1665716383,0.133,-0.272
0346+514,2014,1,57.604380934,0.235,51.6440929221,0.186,0.272
0346+800,2014,2,58.6921916376,0.132,80.1580132252,0.244,-0.156
0346-163,2014,1,57.1636280922,0.109,-16.1715977588,0.243,0.309
0346-279,2014,6,57.1589356645,0.185,-27.8204349112,0.487,0.249
0347-211,2014,26,57.490944459,0.241,-21.0465948504,0.199,0.029
