iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0308-611,1989,1,47.483746045,2.084,-60.9775147197,1.518,-0.08
0309+411,1989,3,48.2581756553,0.638,41.3336546055,1.209,0.037
0316+413,1989,30,49.9506680086,0.82,41.5116956293,0.772,0.036
0319+121,1989,1,50.471263781,0.456,12.3538788687,2.291,0.051
0326+277,1989,1,52.490288699,1.499,27.9376391183,1.162,-0.975
0332-403,1989,2,53.5568949758,1.454,-40.1403887156,1.539,0.048
0333+321,1989,3,54.1254500306,0.894,32.3081506026,1.726,0.063
0336-019,1989,18,54.8789075893,0.514,-1.7766109547,1.526,0.623
0355+508,1989,63,59.8739467736,1.318,50.9639340751,0.81,-0.13
0400+258,1989,4,60.7732749695,0.803,26.0004173343,1.33,-0.676
0402-362,1989,2,60.973959457,1.046,-36.0838779298,4.083,-0.385
0406+121,1989,2,62.3417005111,1.785,12.2944054169,2.372,0.244
0406-127,1989,1,62.2740402433,2.493,-12.6467062927,2.529,-0.984
0420+417,1989,5,65.9833742834,0.758,41.8340843965,1.046,0.089
0420-014,1989,221,65.8158363345,0.261,-1.3425183178,0.827,-0.06
0426-380,1989,2,67.1684357965,1.024,-37.938772599,1.361,-0.008
0434-188,1989,3,69.256177913,1.074,-18.7468365182,1.834,0.109
0440-003,1989,4,70.6610862189,0.897,-0.2953926692,2.677,0.269
0446+112,1989,1,72.2819628008,0.603,11.3579449089,6.662,-0.787
0454+844,1989,1,77.1765165738,5.332,84.5345950968,0.538,-0.071
0454-234,1989,42,74.2632467761,0.423,-23.4144503351,1.138,-0.42
0454-810,1989,1,72.5226677983,7.108,-81.0172859616,1.337,0.017
0457+024,1989,2,74.9668760815,2.095,2.491997798,3.15,0.387
0458+138,1989,1,75.4386274849,2.862,13.9353395708,2.723,-0.99
0458-020,1989,2,75.303375223,1.04,-1.9872899789,1.808,0.23
0459+060,1989,1,75.5643585829,3.098,6.1520811438,2.904,-0.995
0500+019,1989,1,75.8383238086,3.131,2.0513016099,8.146,0.107
0502+049,1989,1,76.3466030038,0.021,4.9952012576,0.021,-0.002
0507+179,1989,1,77.5098712841,0.557,18.0115513393,3.339,-0.667
0511-220,1989,1,78.4546432127,1.527,-21.9878033467,1.503,-0.935
0522-611,1989,1,80.6434412809,3.598,-61.1325365979,2.058,0.479
0528+134,1989,184,82.7350697884,0.231,13.5319859742,0.59,-0.157
0528-250,1989,1,82.5331786617,1.082,-25.0583048788,1.176,-0.136
0530-727,1989,2,82.3751750322,4.729,-72.7579193915,1.113,-0.068
0537-441,1989,1,84.7098426034,2.269,-44.0858159059,1.584,-0.209
0544+273,1989,1,86.8922863537,2.378,27.3657901449,1.815,-0.967
0552+398,1989,233,88.8783567115,0.268,39.8136569432,0.282,-0.125
0556+238,1989,1,89.8834713736,0.424,23.8983140009,2.628,-0.332
0609+607,1989,6,93.599441807,1.229,60.7727082082,0.667,0.035
0611+131,1989,1,93.4903854306,2.448,13.1126125399,2.244,-0.99
0615+820,1989,3,96.5125375219,5.588,82.0404342822,0.696,0.103
0629-418,1989,1,97.799993736,2.569,-41.9074856968,1.659,0.157
0637-752,1989,2,98.9437837209,3.963,-75.2713381198,0.782,0.153
0642+449,1989,4,101.6334411724,0.643,44.8546079532,0.569,-0.585
0646-306,1989,2,102.0587353624,1.012,-30.738794579,1.268,-0.181
0657+172,1989,3,105.006356095,0.619,17.1560282996,0.821,0.141
0707+476,1989,1,107.6921031933,0.641,47.5364286774,0.607,-0.196
0716+714,1989,25,110.4726998523,2.375,71.3434333263,0.822,0.135
0722+145,1989,1,111.3200325435,2.132,14.4204849617,1.869,-0.99
0727-115,1989,98,112.579635247,0.299,-11.686833612,0.843,-0.065
0735+178,1989,1,114.5308068162,0.305,17.7052788874,1.068,0.042
0736+017,1989,2,114.8251432769,0.327,1.6179471628,0.307,-0.526
0738+313,1989,2,115.2945970387,0.5,31.2000639042,0.582,-0.535
0742+103,1989,72,116.3877479335,0.224,10.1868592369,0.604,-0.066
0743-006,1989,3,116.4753420157,0.922,-0.7382040906,3.952,-0.111
0745+241,1989,15,117.1504552767,1.147,24.0066976227,1.474,-0.813
0754+100,1989,1,119.2776781631,1.807,9.9430150151,1.607,-0.987
0804+499,1989,1,122.165275873,0.474,49.8434801053,0.4,-0.264
0805-077,1989,1,122.0647344492,4.252,-7.8527472221,4.313,-0.999
0808+019,1989,2,122.8612814082,0.947,1.7811401568,3.604,0.254
0814+425,1989,37,124.5666649455,0.8,42.3792821734,0.679,-0.014
0820+560,1989,1,126.1968178771,0.714,55.878519628,0.33,-0.106
0823+033,1989,5,126.4597432824,0.227,3.1568117589,0.883,0.045
0826-373,1989,1,127.0199189332,1.537,-37.5184115465,1.448,-0.001
0827+243,1989,4,127.7170253367,0.711,24.1832856439,1.188,0.011
0828+493,1989,2,128.0967378027,3.87,49.2225107852,2.232,0.284
0839+187,1989,1,130.5212263665,1.678,18.5947201561,4.926,-0.327
0851+202,1989,192,133.7036455821,0.229,20.108511153,0.56,-0.104
0859+470,1989,11,135.7666253101,1.46,46.8511511396,1.33,0.274
0906+015,1989,2,137.2920518838,2.34,1.3598984292,3.628,0.52
0917+624,1989,1,140.4009619368,0.516,62.2644941223,0.287,-0.253
0919-260,1989,14,140.3723075982,0.609,-26.3120515971,2.267,-0.747
0920-397,1989,2,140.6934082286,0.405,-39.9930742474,0.299,-0.398
0923+392,1989,208,141.7625579783,0.265,39.0391254574,0.348,-0.188
0953+254,1989,1,149.2078142453,0.445,25.2544591937,0.84,0.143
0954+658,1989,2,149.6968534593,0.61,65.5652273336,0.257,-0.028
0955+326,1989,1,149.5872903863,1.085,32.4006142878,1.105,-0.028
1004+141,1989,4,151.9229077641,0.762,13.9415624034,2.74,0.01
1012+232,1989,2,153.6961067956,1.362,23.0212690734,1.283,-0.976
1022+194,1989,1,156.1867068014,0.264,19.2056709082,0.168,-0.981
1030+415,1989,2,158.2654507544,1.759,41.2684040922,1.853,-0.134
1031+567,1989,3,158.7793359979,1.683,56.4796653319,0.999,0.219
1034-293,1989,37,159.3169989325,0.514,-29.5674488624,1.047,-0.245
1038+064,1989,5,160.3215102056,0.7,6.1713599831,3.07,0.037
1039+811,1989,3,161.0960960514,4.163,80.9109556538,0.758,-0.334
1040+123,1989,2,160.6858564133,0.847,12.0586642596,2.161,0.092
1048-313,1989,2,162.769906976,1.032,-31.6373079606,1.445,-0.142
1053+815,1989,4,164.5480654553,4.249,81.2424091254,0.8,-0.222
1055+018,1989,90,164.6233550657,0.279,1.5663395375,1.261,0.019
1057-797,1989,2,164.6804611174,4.155,-80.0650439714,0.855,0.012
1104-445,1989,3,166.7862261515,1.186,-44.8187832657,1.424,0.135
1111+149,1989,1,168.4945638318,3.876,14.7074860602,3.531,-0.99
1123+264,1989,10,171.4738000808,0.837,26.1722123833,1.046,-0.049
1124-186,1989,2,171.7683015819,1.483,-18.9548471517,4.776,-0.691
1128+385,1989,2,172.722009276,0.682,38.2551441201,0.822,0.039
1130+009,1989,2,173.3335724745,2.903,0.681387597,10.115,0.688
1143-245,1989,2,176.5337635215,1.3,-24.7924715014,1.544,-0.19
1144+402,1989,27,176.7429078266,0.648,39.976195695,0.947,-0.169
1144-379,1989,2,176.7557103854,2.155,-38.2030584489,5.162,-0.834
1145-071,1989,1,176.9648069566,2.957,-7.4114266067,2.856,-0.994
1148-001,1989,5,177.6827943483,1.044,-0.3983806055,4.541,0.308
1150+812,1989,3,178.3020771676,1.681,80.9747658522,0.312,-0.144
1156+295,1989,50,179.8826413171,0.242,29.2455075243,0.373,0.11
1222+037,1989,7,186.2184245885,1.158,3.5139705971,2.277,0.904
1226+023,1989,57,187.2779159313,0.535,2.0523893299,1.511,0.394
1228+126,1989,1,187.7059325382,1.035,12.3911528376,4.994,0.223
1243-072,1989,1,191.5176343291,1.541,-7.5129348208,2.085,0.059
1244-255,1989,1,191.6950077469,2.06,-25.7970240062,1.614,-0.95
1251-713,1989,1,193.7496740141,3.961,-71.6384546416,1.078,0.135
1252+119,1989,1,193.659399284,4.061,11.684971581,1.427,0.132
1253-055,1989,42,194.0465269699,0.692,-5.789312118,1.527,0.384
1255-316,1989,2,194.4960866437,1.18,-31.9213478824,1.518,-0.143
1302-102,1989,1,196.3875625185,0.244,-10.5553966223,0.182,-0.983
1308+326,1989,52,197.619432757,0.57,32.3454948034,0.637,0.037
1313-333,1989,2,199.0332747953,1.38,-33.6497700739,1.593,-0.095
1334-127,1989,52,204.4157616288,0.412,-12.9568596386,0.789,0.045
1342+663,1989,5,206.0361652418,1.875,66.103234321,0.886,0.065
1345+125,1989,2,206.8890088833,0.99,12.2900436241,2.337,0.142
1354+195,1989,11,209.2684861312,0.404,19.3187147661,0.62,-0.216
1354-152,1989,7,209.2968535487,0.85,-15.4579948035,2.773,-0.252
1404+286,1989,128,211.7516433506,0.268,28.4540804687,0.511,-0.019
1413+135,1989,2,213.995073819,1.314,13.3399239127,2.652,0.302
1418+546,1989,32,214.9441556234,1.07,54.3874402567,0.686,-0.043
1424-418,1989,2,216.9845733113,0.812,-42.1053996734,1.311,0.167
1435+638,1989,4,219.190842316,1.37,63.6105176144,0.603,0.037
1442+101,1989,3,221.3186050693,0.97,9.9766885994,3.362,0.235
1445-161,1989,1,222.0627248978,3.11,-16.3401519665,2.921,-0.976
1451-400,1989,2,223.6371365932,1.873,-40.2090320426,1.888,0.113
1459+480,1989,1,225.2027247153,1.319,47.8543262842,1.658,-0.369
1502+106,1989,52,226.1040825224,0.325,10.4942218618,0.724,0.141
1510-089,1989,24,228.2105534528,0.81,-9.0999516324,2.016,0.506
1514-241,1989,1,229.4242205425,2.29,-24.3720760676,1.999,-0.945
1519-273,1989,2,230.6569836866,0.905,-27.5029961079,2.396,0.031
1532+016,1989,1,233.7185601805,5.846,1.5178321318,5.39,-0.993
1538+149,1989,3,235.2062143171,0.547,14.7960867163,2.558,0.159
1546+027,1989,1,237.3726533823,0.426,2.6169918491,1.905,0.32
1547+507,1989,3,237.3227854948,1.003,50.6349409898,0.899,0.306
1548+056,1989,43,237.6469551714,0.423,5.4529020346,0.614,0.108
1549-790,1989,1,239.245289965,6.307,-79.2345225694,1.016,-0.269
1555+001,1989,2,239.4643098144,0.87,-0.0306658874,2.191,0.288
1607+268,1989,2,242.30550425,1.557,26.6913867813,1.723,0.148
1610-771,1989,2,244.4553168766,3.439,-77.2884631907,0.735,-0.212
1611+343,1989,53,243.4211010436,0.27,34.2133080277,0.3,-0.025
1614+051,1989,2,244.1564865103,1.198,4.9924274342,4.957,-0.959
1619-680,1989,1,246.0768220988,3.218,-68.1534725186,1.994,-0.277
1622-253,1989,21,246.4453818161,0.509,-25.4606460791,1.335,-0.598
1622-297,1989,2,246.5250873924,1.045,-29.8574920243,1.504,-0.123
1624+416,1989,3,246.4902900002,0.781,41.577953317,1.065,0.026
1633+382,1989,121,248.8145539513,0.327,38.1345834166,0.459,0.225
1637+574,1989,18,249.5560673165,0.703,57.3399940392,0.38,0.107
1641+399,1989,78,250.7450412041,0.68,39.8102759653,0.647,0.053
1642+690,1989,18,250.5327020843,1.72,68.9443768794,0.87,-0.085
1656+053,1989,2,254.6393639082,0.704,5.2545696612,1.783,-0.423
1657-261,1989,2,255.2214756994,0.889,-26.1810348861,1.479,-0.239
1717+178,1989,2,259.8043693636,0.535,17.7517715486,1.779,0.105
1727+502,1989,1,262.077601386,4.808,50.2195858189,2.245,-0.298
1730-130,1989,77,263.261274172,0.332,-13.0804300952,0.867,0.009
1738+476,1989,4,264.988037866,0.851,47.6328780321,0.969,0.447
1739+522,1989,45,265.1540744384,0.393,52.1953909965,0.27,-0.033
1741-038,1989,171,265.9952338598,0.301,-3.8346159241,0.793,-0.007
1749+096,1989,40,267.8867440572,0.379,9.6502019464,0.749,0.532
1749+701,1989,1,267.136836875,5.64,70.0974362948,1.25,-0.318
1803+784,1989,178,270.1903499076,1.195,78.4677829004,0.252,0.191
1807+698,1989,1,271.7111688573,0.833,69.8244748064,0.258,0.101
1815-553,1989,1,274.9391634164,1.409,-55.3557630981,0.789,0.577
1821+107,1989,4,276.0118966277,0.533,10.7399417948,2.117,0.168
1823+568,1989,20,276.0294508717,0.846,56.8504140364,0.65,0.013
1831-711,1989,1,279.3696458814,2.498,-71.1454320817,0.804,0.068
1842+681,1989,1,280.640172883,0.8,68.1570080968,0.296,-0.066
1845+797,1989,1,280.5374621092,4.002,79.7714241943,0.721,-0.505
1903-802,1989,1,288.166746442,8.199,-80.1683185264,1.15,0.114
1920-211,1989,1,290.8841242362,3.969,-21.075925698,3.702,-0.992
1921-293,1989,96,291.2127331485,0.472,-29.2417005673,1.167,-0.304
1923+210,1989,5,291.4983553879,0.458,21.107262629,1.375,-0.017
1925-610,1989,1,292.5256664432,2.413,-60.9358847899,2.835,-0.511
1928+738,1989,24,291.9520621492,1.478,73.9671030561,0.561,0.072
1933-400,1989,2,294.3175752257,1.391,-39.967098299,1.705,0.182
1935-692,1989,1,295.1063639041,4.491,-69.132493627,1.84,-0.057
1936-155,1989,1,294.8610744595,3.196,-15.4286277061,2.854,-0.988
1947+079,1989,4,297.5230834002,0.877,8.1205538154,3.066,0.402
1954+513,1989,2,298.9280784319,0.469,51.5301521786,0.355,-0.009
1958-179,1989,5,300.2378769632,0.56,-17.8160198918,0.775,-0.102
2007+777,1989,1,301.3791607404,0.968,77.8786801813,0.193,0.014
2008-159,1989,1,302.8154623368,2.706,-15.7778481788,2.327,-0.982
2017+745,1989,1,304.3044912073,4.261,74.6800069224,1.421,-0.003
2021+317,1989,2,305.8292395395,0.549,31.8839627447,1.197,-0.293
2021+614,1989,1,305.5278403789,0.507,61.6163350421,0.262,0.1
2029+121,1989,3,307.9791432029,0.596,12.3281588627,2.774,0.189
2037+511,1989,21,309.6543113998,0.953,51.3201839991,0.735,-0.325
2037-253,1989,1,310.0365547721,0.906,-25.1296291098,1.331,-0.284
2106-413,1989,1,317.3882891211,2.644,-41.1723909331,1.594,-0.096
2113+293,1989,1,318.8725560178,0.682,29.5606582034,0.756,0.157
2121+053,1989,176,320.9354891019,0.256,5.5894702549,0.711,-0.061
2128+048,1989,3,322.63699059,1.256,5.0381881735,2.846,0.383
2128-123,1989,1,322.8969240923,3.076,-12.1179991054,2.827,-0.977
2131-021,1989,3,323.5429559621,2.334,-1.8881026621,8.29,-0.992
2134+004,1989,33,324.1607761081,0.94,0.69839281,1.328,0.168
2136+141,1989,1,324.7554554896,0.275,14.3933322411,1.051,0.222
2144+092,1989,2,326.7923456349,0.402,9.4962994138,1.318,0.083
2145+067,1989,40,327.0227446362,0.293,6.9607229173,0.481,0.217
2149+056,1989,3,327.907811384,0.869,5.8702357091,3.457,0.246
2149-307,1989,2,327.9813509685,1.029,-30.4649159972,1.247,-0.031
2155-152,1989,1,329.5261734776,1.273,-15.019256534,1.479,0.173
2200+420,1989,105,330.6803807339,0.371,42.2777721043,0.361,0.029
2201+315,1989,1,330.8123990404,0.358,31.7606317236,0.69,-0.224
2216-038,1989,69,334.7168238951,0.249,-3.5935777052,0.703,0.235
2227-088,1989,1,337.4170185058,3.855,-8.5484545915,3.749,-0.987
2229+695,1989,2,337.651958267,3.139,69.7744701969,1.33,-0.094
2230+114,1989,35,338.1517039634,0.742,11.7308069101,1.074,0.18
2234+282,1989,106,339.0936286435,0.251,28.4826147411,0.396,0.087
2243-123,1989,2,341.5759738175,2.804,-12.1142476515,3.266,-0.934
2245-328,1989,1,342.16119012,1.632,-32.597829689,1.232,-0.803
2251+158,1989,65,343.4906165514,0.393,16.148211142,0.605,0.07
2253+417,1989,9,343.9029494496,0.733,42.0479267702,1.071,-0.036
2254+024,1989,1,344.3231798359,5.894,2.7215308316,5.501,-0.994
2254+074,1989,4,344.3220967698,1.064,7.72008953,2.554,0.251
2255-282,1989,27,344.5248454966,0.413,-27.9725713364,1.29,-0.458
2318+049,1989,2,350.1869024344,0.678,5.2305449944,1.962,-0.495
2319+272,1989,3,350.4994261541,0.51,27.546234529,1.072,0.201
2320-035,1989,1,350.8831413971,7.461,-3.2847295276,7.499,-0.997
2326-477,1989,2,352.3237686328,1.066,-47.5053114508,2.207,0.228
2329-384,1989,2,352.9978183099,1.455,-38.1965694084,1.463,-0.106
2344+092,1989,1,356.6534898983,1.882,9.5126783177,6.172,-0.133
2345-167,1989,16,357.0108689943,0.508,-16.5200062188,0.959,-0.051
2351+456,1989,5,358.5903350973,0.829,45.8845079516,0.995,-0.145
2355-106,1989,5,359.5453434495,0.59,-10.3357263033,2.169,-0.036
2355-534,1989,1,359.4719420025,1.328,-53.1871362329,1.565,0.641
