iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0115-214,2011,46,19.4532504826,0.314,-21.1851758141,0.293,0.408
0116-219,2011,1,19.7385924792,1.02,-21.6917054919,0.461,-0.165
0118-272,2011,1,20.1319313152,2.408,-27.023509683,13.242,0.704
0119+041,2011,19,20.4869235844,0.49,4.3735374149,0.565,-0.024
0119+115,2011,33,20.4233127308,0.205,11.8306703855,0.394,0.054
0122-514,2011,1,21.239130932,1.576,-51.2211576426,1.823,0.35
0124-086,2011,1,21.8179631814,0.228,-8.3580267483,0.512,-0.275
0131-522,2011,1,23.2740105873,1.95,-52.0010961158,2.135,-0.105
0133+476,2011,92,24.2441450889,0.161,47.8580833631,0.139,-0.026
0134+311,2011,63,24.2863901614,0.234,31.3766266247,0.349,-0.04
0135-247,2011,1,24.4097768142,1.661,-24.5149688115,3.46,0.721
0138-097,2011,2,25.3576340356,0.123,-9.4787983538,0.18,0.529
0151+474,2011,2,28.7345410329,0.57,47.7240388616,1.277,-0.07
0158-159,2011,1,30.213120428,0.23,-15.710240264,0.432,0.153
0159+723,2011,3,30.8891041189,0.816,72.5482409245,0.253,0.469
0200+304,2011,1,30.9389829298,0.892,30.6914190253,0.634,-0.001
0200+30A,2011,1,30.9344612345,0.22,30.7105100849,0.312,0.436
0201+113,2011,32,30.9444044192,0.099,11.5792803945,0.144,-0.015
0202+149,2011,3,31.2100579678,0.457,15.2364008983,0.599,-0.033
0202+319,2011,2,31.2705223235,0.19,32.2083599034,0.203,-0.183
0208-512,2011,4,32.692501302,1.64,-51.0171922281,0.912,-0.171
0210+225,2011,1,33.2201454728,0.371,22.7478479658,0.562,-0.387
0212+735,2011,1,34.3783890389,0.218,73.8257282352,0.062,-0.039
0215+015,2011,42,34.453978152,0.082,1.7471386542,0.132,0.099
0216+478,2011,1,34.8611501493,0.207,48.1107946291,0.164,0.003
0221+067,2011,3,36.118451237,0.331,6.9898159923,0.7,-0.292
0226-375,2011,1,37.1405569846,0.397,-37.3323206617,1.07,-0.237
0227-369,2011,1,37.3685375266,0.412,-36.7324501995,0.687,-0.209
0229+131,2011,34,37.9412252836,0.159,13.3818657078,0.246,-0.01
0230-288,2011,1,38.1530864244,0.23,-28.6573080086,0.466,-0.157
0230-790,2011,3,37.3956108379,4.015,-78.7960003881,1.042,-0.371
0234+285,2011,3,39.4683569372,0.164,28.8024972049,0.289,0.002
0234-301,2011,2,39.1298725109,0.726,-29.8987613067,0.685,-0.441
0235+164,2011,4,39.6622088105,0.61,16.6164652807,0.744,0.173
0237-027,2011,29,39.9394677861,0.192,-2.5780317241,0.347,-0.055
0237-233,2011,1,40.0340617995,3.232,-23.1543702028,1.369,-0.848
0239+175,2011,7,40.6011177745,0.222,17.7163469414,0.298,0.036
0250+320,2011,1,43.3902087538,0.362,32.2891368601,0.375,-0.769
0256-005,2011,52,44.8688173227,0.122,-0.3333264626,0.157,0.028
0300+470,2011,5,45.89684257,0.445,47.2711876128,0.402,-0.096
0302+625,2011,4,46.6777491281,0.322,62.7172291998,0.151,0.029
0302-623,2011,4,45.960964569,1.719,-62.1904302213,1.011,0.306
0306+102,2011,3,47.2650978615,0.183,10.4878725712,0.301,-0.209
0307+380,2011,54,47.7078330222,0.181,38.2482883014,0.188,0.063
0307-362,2011,1,47.2604612642,0.27,-36.0677086016,0.616,-0.259
0308-611,2011,57,47.4837464879,0.619,-60.9775155696,0.353,0.005
0309+411,2011,3,48.2581755269,0.508,41.333662111,0.456,0.167
0316+413,2011,1,49.9506685055,11.232,41.5116980174,10.903,0.822
0322+222,2011,53,51.4033931666,0.189,22.4001015852,0.285,0.036
0329+654,2011,1,53.4864071411,0.965,65.6156069363,0.241,-0.277
0332+078,2011,28,53.7221528562,0.32,8.0040053133,0.549,0.032
0332-403,2011,76,53.5568937086,0.187,-40.1403882924,0.229,-0.048
0336-019,2011,50,54.8789074199,0.179,-1.7766122737,0.311,0.071
0338-214,2011,18,55.1483660724,0.3,-21.3253255463,0.438,0.186
0340+362,2011,10,55.8706353408,0.221,36.3701194223,0.236,-0.019
0340-140,2011,1,55.6874495619,0.174,-13.9143498322,0.386,0.075
0342+147,2011,2,56.2767355761,0.155,14.8970993274,0.255,-0.48
0345+460,2011,22,57.3280898489,0.27,46.1665716208,0.223,0.054
0346-279,2011,25,57.1589356771,0.394,-27.8204349074,0.264,0.225
0347-211,2011,7,57.4909446305,0.569,-21.0465948275,0.368,0.113
0348-031,2011,1,57.814028784,0.429,-3.0216112871,0.9,0.211
0355+508,2011,3,59.8739469859,4.665,50.9639331427,2.837,0.524
0355-669,2011,1,58.9495079145,10.201,-66.7593939329,2.311,0.258
0358+210,2011,6,60.4381920135,0.116,21.1746075118,0.201,-0.007
0400-319,2011,7,60.5886087014,1.02,-31.7905402129,0.64,0.23
0402-362,2011,8,60.9739573934,0.392,-36.0838648689,0.468,0.37
0403-132,2011,3,61.3916802876,0.17,-13.1371363972,0.354,-0.179
0405-385,2011,11,61.7459806013,0.668,-38.4411227692,0.802,-0.451
0406-127,2011,13,62.2740405956,0.245,-12.6467065567,0.325,0.134
0414-189,2011,26,64.152268545,0.255,-18.8523166664,0.395,0.003
0415+398,2011,7,64.8439562911,0.3,39.9247159949,0.329,0.167
0419-068,2011,1,65.5449810425,0.178,-6.7292586317,0.349,-0.186
0420+022,2011,33,65.7175610404,0.104,2.3241474501,0.14,0.124
0420-014,2011,34,65.8158363551,0.124,-1.3425181898,0.203,-0.009
0421+683,2011,1,66.7086249184,0.923,68.4313695956,0.512,-0.877
0422+004,2011,5,66.1951752918,0.22,0.601758294,0.428,0.11
0422-380,2011,2,66.1760154757,0.574,-37.9391066575,0.336,0.229
0426+273,2011,2,67.470669861,0.161,27.4105211937,0.269,0.069
0426-380,2011,1,67.1684345528,2.162,-37.9387725573,1.641,0.532
0430+289,2011,10,68.4076243979,0.199,29.0987436505,0.244,0.023
0430-332,2011,1,68.1856841892,0.329,-33.1533140101,0.908,-0.141
0433+295,2011,1,69.268230683,0.211,29.6705050386,0.258,0.001
0434-188,2011,9,69.2561778963,0.52,-18.7468368344,2.692,-0.31
0436-129,2011,16,69.6459209001,0.246,-12.8509331181,0.38,0.067
0437-454,2011,4,69.753561226,0.529,-45.3729340725,0.517,-0.053
0440+345,2011,2,70.8818133841,0.313,34.6851844374,0.263,0.062
0442+389,2011,2,71.5478917857,0.113,39.0047499661,0.133,0.052
0445-221,2011,1,71.9053385631,0.949,-22.0602288223,1.564,0.061
0446+112,2011,48,72.2819629142,0.101,11.3579434543,0.133,0.018
0446-096,2011,1,72.2061241923,0.247,-9.5920840556,0.581,-0.471
0449+125,2011,1,73.1775046426,0.311,12.6068308422,0.485,-0.432
0451-282,2011,1,73.3110284555,3.288,-28.1270351446,0.862,-0.787
0454+844,2011,32,77.1765153765,1.915,84.5345955819,0.201,0.058
0454-234,2011,59,74.2632467642,0.159,-23.4144500394,0.196,0.001
0454-810,2011,3,72.5226660242,8.808,-81.0172862361,1.227,-0.001
0458+138,2011,3,75.4386284109,0.835,13.9353391327,1.267,-0.061
0458-020,2011,44,75.3033744522,0.132,-1.987293424,0.155,-0.053
0506+101,2011,5,77.3644043956,0.493,10.1957220206,1.014,0.184
0506-612,2011,6,76.6832862393,1.196,-61.1613870206,0.65,-0.488
0507+179,2011,3,77.5098713206,0.257,18.0115505216,0.318,0.037
0514+074,2011,1,79.2348527262,0.186,7.5481247375,0.411,-0.091
0515+208,2011,8,79.5159354375,0.283,20.9145826741,0.444,0.329
0516-621,2011,4,79.1871924344,1.033,-62.118163584,0.651,0.169
0521-365,2011,1,80.7416043652,3.334,-36.4585700862,0.917,-0.728
0522-611,2011,1,80.6434398107,2.448,-61.1325367768,2.345,0.371
0524+034,2011,8,81.886272661,0.23,3.5254212257,0.406,-0.116
0524-460,2011,1,81.3808368637,12.011,-45.9651904808,7.573,0.799
0524-485,2011,3,81.5694637379,0.538,-48.5102202097,0.547,0.315
0527-053,2011,1,82.4730563354,0.237,-5.3282270717,0.395,0.205
0528+134,2011,8,82.7350699644,0.42,13.5319860976,0.819,0.171
0529+483,2011,47,83.3161074458,0.235,48.3813354792,0.187,0.088
0534-340,2011,7,84.1184681959,0.638,-34.019852205,0.363,0.189
0534-611,2011,1,83.6490510572,3.474,-61.1019631654,2.608,-0.142
0536+145,2011,22,84.9265249708,0.135,14.5626560741,0.177,0.137
0537-158,2011,1,84.8833747565,3.074,-15.8417591342,8.444,0.837
0537-286,2011,41,84.9761726432,0.435,-28.6655411049,0.46,-0.001
0537-441,2011,109,84.7098397917,0.222,-44.0858163301,0.243,-0.047
0544+273,2011,12,86.8922875123,0.141,27.3657892429,0.305,-0.032
0548+378,2011,4,88.0747372321,0.62,37.9070228388,0.614,-0.406
0549-575,2011,2,87.5399174187,2.386,-57.5401101929,2.682,-0.279
0552+398,2011,63,88.8783567019,0.116,39.8136569072,0.11,-0.003
0556+238,2011,28,89.883471386,0.176,23.8983130056,0.335,-0.004
0557-182,2011,1,89.9433479464,0.21,-18.2965471054,0.785,-0.263
0600+177,2011,4,90.7880426434,0.43,17.7046696669,0.684,0.027
0602+673,2011,37,91.9694650353,0.367,67.3487250618,0.165,-0.075
0606-223,2011,39,92.2486951568,0.205,-22.3391545967,0.21,0.085
0607-157,2011,13,92.4206231488,0.648,-15.7112980424,0.556,-0.357
0613+570,2011,9,94.3205113107,0.384,57.0212284896,0.223,-0.088
0627-199,2011,17,97.3490077589,0.163,-19.9888120151,0.521,0.091
0630+367,2011,1,98.3933831195,0.16,36.7138168989,0.226,0.015
0632-235,2011,4,98.7458374806,0.394,-23.5866547686,0.267,-0.072
0634+334,2011,1,99.4830852786,0.403,33.3684032616,0.414,0.072
0637-216,2011,1,99.8696904158,0.24,-21.6993901391,0.529,0.067
0637-337,2011,1,99.8371028342,1.637,-33.7666986256,2.438,0.652
0637-752,2011,8,98.9437829907,2.186,-75.2713377022,0.387,0.081
0639+352,2011,1,100.7422484105,0.179,35.1551055316,0.625,-0.073
0641+392,2011,27,101.2237901214,0.22,39.2465370914,0.234,0.047
0642+449,2011,13,101.6334417258,0.211,44.8546084338,0.144,0.177
0646-306,2011,1,102.0587359506,5.415,-30.7387947042,1.826,-0.892
0648-165,2011,51,102.6024244001,0.107,-16.6277014813,0.151,-0.014
0656+082,2011,71,104.8249834428,0.205,8.225264872,0.444,-0.159
0656-062,2011,1,104.763550145,0.864,-6.3529437356,1.199,0.027
0657+172,2011,23,105.0063564038,0.142,17.1560280308,0.241,-0.048
0700-197,2011,13,105.6787524512,0.246,-19.8561211834,0.406,0.064
0702+400,2011,1,106.4355096005,0.179,39.9755619649,0.225,-0.062
0707+476,2011,3,107.6921036038,0.552,47.5364284075,0.313,0.004
0709-015,2011,1,107.964161991,0.184,-1.6326099471,0.693,-0.135
0714+457,2011,26,109.4660517016,0.399,45.6342391981,0.343,-0.071
0716+714,2011,67,110.4727019027,0.302,71.3434342662,0.087,0.048
0717-198,2011,1,109.8515554637,0.36,-19.9223609131,0.826,-0.268
0718+792,2011,20,111.5488968733,0.881,79.1919489174,0.156,0.01
0722+145,2011,2,111.320032348,0.086,14.420485169,0.122,0.1
0723+219,2011,9,111.5594197027,0.27,21.8889205915,0.4,-0.31
0723-008,2011,3,111.460998873,3.902,-0.9157061212,2.671,-0.792
0727-115,2011,93,112.5796352548,0.11,-11.6868334713,0.16,-0.027
0729+259,2011,9,113.2344803104,0.302,25.810776481,0.41,0.289
0734-044,2011,1,114.140113825,0.224,-4.5532946569,0.555,-0.024
0736+017,2011,3,114.8251412437,0.201,1.6179493896,0.192,0.056
0738+491,2011,28,115.5114539361,0.259,49.0043358033,0.211,-0.157
0738-674,2011,1,114.7354005066,2.545,-67.597451832,1.701,0.38
0743+259,2011,8,116.6078090114,0.221,25.8172596374,0.394,-0.057
0743+277,2011,29,116.6684679527,0.137,27.5830685958,0.136,-0.025
0743-006,2011,3,116.4753429993,0.195,-0.7382055285,0.323,0.076
0745+241,2011,2,117.1504552606,0.277,24.0066972209,0.297,0.383
0745-291,2011,1,116.9245387833,0.496,-29.3172447346,1.153,0.663
0747+104,2011,1,117.6369917278,0.228,10.3574358114,0.394,-0.434
0747+185,2011,8,117.5013747301,0.182,18.386502009,0.308,0.172
0748+126,2011,47,117.7168571637,0.085,12.5180078623,0.109,-0.061
0749+540,2011,17,118.2557690665,0.224,53.8832325003,0.17,0.225
0755+117,2011,1,119.5319078664,0.111,11.612791081,0.237,-0.07
0759+183,2011,16,120.7001331684,0.224,18.1636803848,0.381,0.066
0800+618,2011,53,121.3257481627,0.224,61.7399168228,0.108,-0.032
0804+499,2011,13,122.1652762099,0.341,49.843480655,0.253,-0.206
0805+046,2011,2,121.9897435703,0.133,4.5429243172,0.332,0.118
0805+410,2011,35,122.2360501888,0.218,40.8791357835,0.222,0.17
0808+019,2011,62,122.8612804584,0.162,1.7811722976,0.364,0.023
0811-179,2011,1,123.5329194629,0.275,-18.1072381382,0.605,0.351
0812+367,2011,3,123.8581035532,0.313,36.58754124,0.346,-0.203
0814+425,2011,2,124.5666653359,0.115,42.3792807977,0.187,-0.195
0823+033,2011,26,126.4597431539,0.168,3.1568111979,0.445,0.427
0826-373,2011,1,127.0199176267,1.851,-37.5184116407,3.137,0.567
0827+243,2011,4,127.7170258412,0.219,24.1832834831,0.282,0.126
0829+089,2011,2,127.9795479468,0.242,8.795459074,0.813,0.074
0830+687,2011,1,128.9483697603,1.25,68.5865250524,0.252,-0.34
0833+010,2011,1,129.0657969968,0.161,0.8833342925,0.466,0.026
0834-201,2011,2,129.16339712,0.869,-20.2831960404,5.731,0.07
0847-120,2011,52,132.5401483674,0.231,-12.2264933725,0.241,0.064
0848+089,2011,1,132.8684384851,0.176,8.7542530515,0.378,0.136
0851+202,2011,104,133.7036454978,0.104,20.1085113582,0.132,-0.072
0854-108,2011,7,134.1741839786,0.183,-11.0873417139,0.323,0.177
0858-313,2011,1,135.1845598503,0.226,-31.524605022,0.463,-0.088
0912+029,2011,76,138.6579726098,0.121,2.7664573621,0.156,0.013
0913+657,2011,1,139.4815351196,3.246,65.5042020459,1.419,0.425
0920+390,2011,36,140.810220541,0.178,38.8277528115,0.151,0.146
0920-397,2011,47,140.693409422,0.366,-39.9930744635,0.565,-0.134
0923+392,2011,13,141.7625582063,0.661,39.0391255159,0.644,-0.278
0925-203,2011,74,141.9659346328,0.215,-20.5808978617,0.246,-0.009
0932+075,2011,1,143.7544831155,0.182,7.3218360763,0.355,0.083
0943+105,2011,4,146.6461248175,0.163,10.2850375139,0.316,-0.153
0949+354,2011,1,148.1334426633,0.837,35.2145556486,1.139,-0.141
0949+510,2011,1,148.1137844605,0.294,50.8140695999,0.243,0.124
0951+268,2011,3,148.6658188896,0.135,26.6568176271,0.225,0.138
0953+254,2011,4,149.2078141027,0.278,25.2544583463,0.299,0.044
0954+658,2011,4,149.6968545895,0.277,65.5652272118,0.114,0.091
0955+326,2011,3,149.5872899218,0.133,32.4006127316,0.241,0.316
0955+476,2011,85,149.5819651885,0.186,47.4188451134,0.137,-0.039
0958+346,2011,4,150.2997883887,0.161,34.4140165681,0.54,0.343
1000+125,2011,1,150.7201884577,0.12,12.2707180778,0.258,0.144
1004-217,2011,4,151.6933902323,0.144,-21.9890027201,0.366,-0.266
1004-500,2011,3,151.5583722712,1.895,-50.3037422449,0.746,0.633
1005-333,2011,1,151.8807810932,0.172,-33.551865606,0.412,-0.034
1012+232,2011,3,153.6961059761,0.207,23.0212696699,0.289,0.29
1012-448,2011,2,153.7098120028,1.57,-45.1447647673,2.727,0.165
1013+054,2011,9,154.0130686638,0.116,5.2173170767,0.17,0.06
1013+127,2011,1,153.9334309814,1.315,12.4519647046,4.376,0.909
1014+615,2011,3,154.3578647839,0.665,61.2743046382,0.244,-0.187
1015+057,2011,29,154.6160344878,0.125,5.5083228267,0.141,-0.042
1015+359,2011,37,154.5457837192,0.163,35.7109557748,0.199,-0.001
1016-311,2011,1,154.619806497,1.702,-31.3982913938,5.746,0.82
1022+194,2011,2,156.1867066218,0.235,19.205671097,0.353,-0.005
1022-665,2011,1,155.9313877092,5.117,-66.7801992523,2.936,0.246
1027-186,2011,7,157.3879070118,0.46,-18.8806357881,0.494,-0.536
1030+074,2011,2,158.391767797,0.519,7.1905967291,0.703,0.213
1030+415,2011,2,158.2654494744,0.157,41.2683980856,0.151,-0.043
1034-293,2011,62,159.316998911,0.34,-29.567448168,0.335,-0.143
1034-374,2011,4,159.2226653696,1.69,-37.7375186232,1.578,-0.65
1035-268,2011,1,159.4155318502,0.196,-27.0906892552,0.578,0.175
1038+528,2011,3,160.4449234906,0.414,52.5578422892,0.442,0.083
1039+811,2011,3,161.0960940294,1.379,80.910956413,0.16,-0.188
1040+244,2011,28,160.7876490545,0.16,24.1431693062,0.225,-0.005
1042+071,2011,2,161.2329635354,0.119,6.9272952446,0.228,0.036
1044+007,2011,1,161.7785999991,0.206,0.4936343741,0.488,-0.148
1044+719,2011,8,162.1150828133,2.592,71.7266496879,0.961,-0.221
1045-188,2011,3,162.0275855664,0.133,-19.1599245935,0.259,-0.076
1048-313,2011,1,162.7699048501,4.918,-31.6373074046,1.657,-0.894
1049+215,2011,3,162.9532876902,0.254,21.3311982747,0.427,0.044
1053+704,2011,73,164.2234061485,0.349,70.1960876466,0.119,-0.125
1053+815,2011,29,164.5480638997,0.906,81.242409776,0.138,-0.08
1055+018,2011,4,164.6233549599,0.26,1.5663399291,0.411,0.001
1056+212,2011,2,164.912677868,0.176,20.9560989118,0.377,-0.166
1057-797,2011,96,164.6804570706,1.057,-80.0650443989,0.192,0.016
1059+282,2011,6,165.5595348632,0.176,27.9524129801,0.27,0.3
1100+122,2011,1,165.7647071458,0.151,11.9712833248,0.338,-0.3
1101+384,2011,9,166.1138081435,0.456,38.2088330852,0.404,-0.023
1104-445,2011,5,166.7862254515,0.334,-44.8187824194,0.897,-0.824
1105-680,2011,1,166.8028955264,2.084,-68.3474253993,1.438,-0.029
1111+149,2011,11,168.4945628278,0.311,14.7074868779,0.713,0.368
1115-306,2011,1,169.5858755889,0.501,-30.9162579494,1.3,-0.022
1123+264,2011,3,171.4737997001,0.092,26.1722162766,0.106,0.008
1124-186,2011,87,171.7683018531,0.163,-18.9548449224,0.204,0.008
1125+366,2011,1,171.9952951344,0.214,36.3412086173,0.266,-0.413
1126+109,2011,1,172.189790044,0.518,10.6519388963,0.649,0.216
1128+385,2011,28,172.7220108364,0.196,38.2551519455,0.192,-0.044
1129-580,2011,1,172.9303661087,1.696,-58.3148455508,1.984,-0.11
1130+009,2011,2,173.3335657494,0.21,0.6813437528,0.395,0.171
1133-032,2011,9,174.1024039067,0.212,-3.508193521,0.465,0.124
1143-245,2011,2,176.5337644898,3.523,-24.7924714819,1.198,-0.856
1143-332,2011,1,176.6185487984,0.453,-33.4785091269,0.472,-0.364
1143-696,2011,1,176.4734344702,4.354,-69.9004992398,2.635,-0.245
1144+402,2011,44,176.7429079459,0.138,39.9761956523,0.131,-0.129
1144-379,2011,104,176.7557112441,0.223,-38.203062088,0.253,0.019
1145+268,2011,18,176.9990162255,0.276,26.5950922837,0.371,0.008
1145-071,2011,3,176.9648084619,0.517,-7.4114282783,0.747,-0.124
1146+531,2011,1,177.2357045693,0.311,52.9070340019,0.398,0.57
1147+245,2011,4,177.5800507234,0.393,24.2982875965,0.504,0.199
1149-084,2011,61,178.0717062194,0.177,-8.6842539158,0.287,0.007
1151+126,2011,1,178.543363955,0.347,12.4193757716,0.537,-0.331
1156+295,2011,48,179.8826412911,0.094,29.2455075206,0.111,-0.048
1156-663,2011,1,179.8262731669,4.325,-66.5942850078,2.746,0.135
1158+007,2011,1,180.346878184,0.119,0.4745322869,0.27,-0.344
1212+171,2011,8,183.7665797175,0.356,16.9105434767,0.324,0.268
1213-172,2011,2,183.9447990618,0.458,-17.5292789493,1.628,0.119
1215+303,2011,2,184.4670082154,0.433,30.116843289,0.865,0.334
1215-002,2011,1,184.4947043986,0.113,-0.4961943049,0.239,-0.075
1219+044,2011,1,185.593956746,0.077,4.2210490026,0.178,0.007
1221+809,2011,3,185.9187240479,0.951,80.6678723667,0.165,0.148
1226+373,2011,19,187.197598632,0.175,37.1033599516,0.184,0.025
1228+126,2011,88,187.7059307038,0.149,12.3911232594,0.192,0.0
1236+077,2011,2,189.8524513015,0.165,7.5047746611,0.3,0.15
1240+381,2011,3,190.7140376501,0.34,37.8500070673,0.359,0.246
1243-072,2011,2,191.5176343191,4.102,-7.5129377375,2.014,-0.909
1243-160,2011,7,191.4739261757,0.563,-16.279362579,0.383,0.628
1244-255,2011,9,191.6950084504,0.315,-25.7970247682,0.319,0.017
1251-713,2011,3,193.7496730725,2.683,-71.6384546284,1.454,0.302
1252+119,2011,2,193.6593985062,0.382,11.6849710694,0.657,-0.09
1255-177,2011,5,194.6595904498,0.155,-18.0008679299,0.419,-0.015
1255-316,2011,27,194.496086772,0.393,-31.9213475456,0.52,0.349
1300+580,2011,62,195.7186052961,0.196,57.8104470602,0.127,-0.02
1306+360,2011,7,197.0987880211,0.416,35.7769900376,0.554,-0.005
1306-395,2011,1,197.4520344102,0.573,-39.8091907756,0.596,0.028
1307+010,2011,1,197.6187680175,0.299,0.7358012063,0.549,-0.44
1308+326,2011,3,197.619432559,0.352,32.3454951553,0.712,0.378
1308+328,2011,42,197.7475113352,0.12,32.559569326,0.133,-0.082
1308+554,2011,4,197.7633774483,0.309,55.2317556429,0.184,-0.236
1313-333,2011,4,199.0332748978,0.192,-33.6497702658,0.279,-0.099
1324+224,2011,82,201.7535887833,0.101,22.180600807,0.141,-0.043
1325-558,2011,2,202.2547701219,1.994,-56.1340740181,0.655,0.255
1334-127,2011,39,204.4157614883,0.191,-12.9568593749,0.298,-0.055
1342+662,2011,27,205.9414982998,0.424,66.0404847858,0.179,0.037
1342+663,2011,3,206.036165019,0.338,66.1032343964,0.112,0.018
1348+308,2011,8,207.7197342818,0.293,30.5815529706,0.426,0.258
1349-439,2011,3,208.2355620203,0.403,-44.211218677,0.377,-0.198
1351-018,2011,63,208.5287305367,0.186,-2.1008861582,0.547,0.139
1352-104,2011,22,208.6938278026,0.334,-10.6840711566,0.274,0.377
1352-632,2011,1,208.94421516,5.553,-63.4451595733,3.081,-0.225
1354-152,2011,14,209.2968540874,0.356,-15.4579963371,0.625,0.261
1357+769,2011,50,209.480714654,0.52,76.7225141937,0.14,0.02
1404+286,2011,5,211.7516433785,0.989,28.4540807806,1.328,0.17
1406-076,2011,2,212.2353382944,0.509,-7.8740740027,0.428,0.142
1406-267,2011,20,212.4590407236,0.35,-26.9602722573,0.397,0.141
1412-097,2011,1,213.8368079359,0.138,-9.9328694619,0.318,-0.074
1412-279,2011,1,213.768692289,0.358,-28.1651200136,0.439,0.427
1417+172,2011,1,215.0870464813,0.197,17.0581042288,0.311,0.472
1417+385,2011,49,214.9442240052,0.125,38.3634653173,0.134,-0.005
1418+546,2011,40,214.9441557671,0.365,54.3874408748,0.242,-0.084
1420-679,2011,1,216.2314933939,17.814,-68.1328038542,7.583,0.712
1423+146,2011,3,216.4542411532,0.141,14.4158055089,0.217,-0.084
1424+366,2011,9,216.6545309083,0.238,36.4193257158,0.234,0.258
1424-418,2011,81,216.9845731661,0.245,-42.1053993525,0.261,-0.079
1428+370,2011,1,217.669098698,0.088,36.8177469622,0.11,0.084
1432+200,2011,9,218.6658056982,0.097,19.8668710966,0.152,0.052
1441+252,2011,8,220.9870506554,0.373,25.0290252745,0.428,0.139
1443-162,2011,1,221.4724012452,0.126,-16.4837831444,0.289,-0.225
1448-648,2011,1,223.1653308726,11.694,-65.0342869559,3.629,0.16
1451+094,2011,1,223.4988838044,0.128,9.2620357835,0.263,-0.106
1451-375,2011,15,223.6142075415,0.379,-37.7925402333,0.466,0.47
1456+044,2011,13,224.747317545,0.217,4.2705057003,0.382,0.062
1459+480,2011,3,225.2027258728,0.396,47.8543161225,0.246,0.052
1502+036,2011,30,226.2769881629,0.245,3.4418924549,0.384,0.092
1502+106,2011,2,226.1040823452,0.242,10.4942219139,0.371,0.118
1504+377,2011,3,226.5397081513,0.33,37.5142035408,0.355,0.18
1505-304,2011,1,227.2208044678,2.099,-30.6081762387,3.323,-0.22
1508+572,2011,5,227.5121766408,0.342,57.0453823325,0.248,0.47
1508-111,2011,1,227.6851400905,0.454,-11.3610283639,0.954,-0.364
1510-089,2011,2,228.2105537455,0.282,-9.0999526123,0.802,-0.287
1511-100,2011,2,228.4370559415,0.715,-10.2000735412,0.368,0.072
1514+197,2011,2,229.236650675,0.302,19.5369422694,0.36,0.076
1514-241,2011,1,229.4242218266,3.421,-24.3720763228,4.152,0.601
1519-273,2011,42,230.6569832932,0.301,-27.5029959555,0.283,0.032
1520+319,2011,57,230.5416322052,0.156,31.7373283333,0.164,0.047
1520+437,2011,43,230.4567244694,0.261,43.6109078431,0.257,0.064
1546+027,2011,48,237.3726535271,0.086,2.6169898184,0.142,-0.026
1548+056,2011,3,237.6469551674,0.221,5.4529022711,0.342,0.091
1549-790,2011,1,239.2452931027,5.538,-79.234522976,2.043,0.055
1550-242,2011,4,238.3817825053,0.254,-24.3683433035,0.382,-0.245
1551-416,2011,1,238.8254919942,0.826,-41.8421390926,2.788,0.569
1555+001,2011,11,239.4643082287,0.244,-0.0306704868,0.394,0.225
1556-245,2011,1,239.9225380785,3.224,-24.7107868238,1.172,-0.806
