iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0025+449,2018,1,6.9260954452,0.337,45.2491880477,0.308,-0.24
0026+048,2018,1,7.2649673852,0.156,5.1596853007,0.279,-0.118
0026+346,2018,2,7.3093427572,0.893,34.9422895323,0.768,0.092
0026-015,2018,1,7.2541083613,0.148,-1.2282655745,0.291,-0.197
0027+056,2018,2,7.4412345612,0.124,5.9113089523,0.263,-0.336
0027+587,2018,2,7.6810592334,0.617,59.0721389887,0.538,-0.084
0027+703,2018,1,7.560052935,0.587,70.6277946762,0.152,-0.281
0027-024,2018,1,7.6325988472,0.117,-2.1989247719,0.228,-0.282
0027-426,2018,1,7.5728927002,0.494,-42.4129180081,0.795,-0.675
0028-396,2018,1,7.8513849154,0.885,-39.380382238,1.453,-0.818
0030+196,2018,1,8.1597476663,1.823,19.8982713954,2.434,0.109
0032+276,2018,1,8.681192126,0.242,27.9071445032,0.269,-0.067
0032+612,2018,1,8.8554605542,0.496,61.5085452497,0.245,-0.317
0032-011,2018,1,8.6830081978,0.203,-0.9036199131,0.423,-0.32
0033+098,2018,1,9.0990299255,0.301,10.1329069874,0.213,0.036
0033+142,2018,1,9.1462879287,0.176,14.5676726483,0.301,-0.266
0033+143,2018,1,8.9336995735,0.124,14.6338820578,0.208,-0.124
0033-088,2018,1,8.9427106336,0.24,-8.5983435871,0.453,-0.049
0034+078,2018,1,9.384154777,0.124,8.1369603346,0.226,-0.124
0034+108,2018,1,9.3585060125,0.137,11.1641455418,0.232,-0.103
0034+393,2018,1,9.4030239261,0.287,39.6366100309,0.261,-0.088
0034-220,2018,1,9.3117746211,0.21,-21.7568652617,0.414,-0.242
0035+121,2018,1,9.5750690464,0.126,12.4586809169,0.218,-0.211
0035+238,2018,1,9.4929162208,0.67,24.1199630214,0.866,-0.554
0035+367,2018,1,9.4422626595,0.255,36.9863565499,0.301,0.057
0035+413,2018,2,9.6035146608,0.3,41.6183333534,0.275,-0.198
0035+503,2018,1,9.6183899895,0.375,50.5905093661,0.24,-0.092
0035-024,2018,1,9.5855395902,0.2,-2.1279281999,0.32,0.171
0035-037,2018,2,9.5866436134,0.249,-3.499710813,0.338,0.039
0035-252,2018,3,9.5613974606,0.222,-24.9839545502,0.44,0.337
0036-099,2018,1,9.7762158795,0.218,-9.7130232812,0.349,0.172
0036-216,2018,1,9.6248117253,0.318,-21.3344499911,0.63,0.242
0037+011,2018,1,10.0563550098,0.198,1.4295409335,0.425,-0.498
0037+094,2018,1,10.0762665182,0.417,9.711606093,0.74,0.031
0037+139,2018,1,9.9150819905,0.126,14.1993220186,0.199,-0.188
0037+487,2018,1,9.9458291975,0.228,49.0092155908,0.162,-0.013
0037-329,2018,1,10.0730859057,0.324,-32.7243938791,0.943,-0.512
0037-593,2018,5,10.0327044133,1.316,-59.0646564234,1.193,0.381
0038+133,2018,1,10.3217126823,0.163,13.6576470348,0.271,-0.157
0038+319,2018,1,10.3163918898,0.25,32.185435432,0.297,0.174
0038-019,2018,1,10.3583701824,0.259,-1.7210214799,0.676,-0.272
0038-020,2018,1,10.2400481688,0.115,-1.7755616091,0.24,-0.091
0038-326,2018,1,10.1277283205,0.561,-32.4223126608,1.626,-0.431
0039+211,2018,1,10.4226936967,13.712,21.4028110469,13.31,-0.273
0039+568,2018,1,10.5810471782,0.239,57.1434962399,0.13,-0.015
0039-407,2018,2,10.5051007073,0.999,-40.5110397668,0.822,0.204
0040+098,2018,1,10.6848823961,0.119,10.1636695998,0.2,-0.156
0041+677,2018,1,11.2114979907,0.655,68.0507465998,0.254,-0.345
0042+186,2018,1,11.1759497728,0.176,18.918065855,0.315,-0.09
0042+456,2018,2,11.250142696,0.246,45.9209095533,0.181,-0.12
0042-373,2018,1,11.3002756592,0.375,-37.0967976482,0.986,-0.549
0043+246,2018,1,11.5326074078,0.203,24.9423677918,0.248,-0.089
0043-268,2018,1,11.55740058,0.246,-26.5317928721,0.497,-0.063
0043-392,2018,1,11.3771203589,0.68,-39.0008127124,2.116,-0.478
0044+030,2018,1,11.7746601117,0.189,3.3318844136,0.422,-0.579
0044+387,2018,1,11.6982429311,0.235,39.0130967373,0.25,0.128
0044+566,2018,1,11.7517853474,0.239,56.9617763969,0.13,-0.038
0045+243,2018,1,11.9327973345,0.205,24.587776358,0.268,-0.201
0046+063,2018,1,12.244677964,0.194,6.6684645615,0.344,-0.344
0046+316,2018,1,12.1964230508,0.208,31.9569680777,0.251,0.181
0046+511,2018,1,12.4082953954,0.208,51.4704703154,0.135,-0.062
0047+023,2018,4,12.4301495586,0.407,2.6177160488,0.481,-0.386
0047-051,2018,1,12.5897282627,0.121,-4.8723863728,0.264,-0.038
0048+447,2018,1,12.901973601,0.235,44.9933217553,0.185,0.015
0048-071,2018,1,12.7842075745,0.12,-6.8339514073,0.261,-0.033
0048-097,2018,35,12.6721557276,0.17,-9.4847804392,0.295,0.111
0048-427,2018,12,12.7895908017,0.636,-42.4425817039,1.03,0.056
0049+003,2018,2,13.0232032312,0.252,0.5939302003,0.552,-0.426
0049+437,2018,1,13.1159408356,0.22,44.0484766371,0.184,-0.02
0050-287,2018,1,13.218984589,0.216,-28.4317169328,0.462,-0.16
0051+291,2018,1,13.4346812427,0.211,29.4186391923,0.225,-0.097
0051+679,2018,1,13.5734236599,0.641,68.1864383185,0.254,-0.357
0051+706,2018,1,13.5736867127,0.591,70.8990605558,0.168,-0.343
0051-077,2018,1,13.4021490818,0.163,-7.4582270374,0.362,-0.26
0054+078,2018,1,14.3281924878,0.715,8.0935869206,0.932,0.286
0054+161,2018,18,14.2303931255,0.223,16.4203726028,0.272,0.18
0054-006,2018,3,14.320842867,0.15,-0.4092156395,0.256,-0.139
0055+060,2018,1,14.640852373,0.132,6.3350204153,0.274,-0.454
0055+329,2018,1,14.6336205589,0.194,33.1881151918,0.216,-0.236
0055-016,2018,3,14.3954357542,0.215,-1.3909851618,0.529,-0.419
0055-059,2018,7,14.5211090813,0.188,-5.6645217776,0.277,0.157
0056+579,2018,1,14.9675374962,0.422,58.2065793021,0.264,-0.28
0056-187,2018,1,14.6552741608,1.753,-18.4936217983,4.342,-0.812
0057+334,2018,1,15.1595444313,0.209,33.7517006143,0.273,-0.201
0057+678,2018,1,15.2152668363,0.394,68.139036214,0.138,-0.091
0058+058,2018,1,15.3111256297,0.46,6.0956958068,0.906,-0.487
0058+498,2018,1,15.3208230557,0.716,50.0791647175,0.547,-0.101
0059+163,2018,1,15.4904980338,0.181,16.6613757465,0.375,-0.119
0059+581,2018,91,15.6906765347,0.248,58.4030934783,0.149,0.014
0059-287,2018,1,15.4682902229,0.674,-28.5223385687,1.363,-0.279
0100-270,2018,1,15.734807532,0.756,-26.7768087989,1.262,-0.729
0100-760,2018,1,15.5777491996,1.28,-75.7810390287,0.342,0.04
0101+113,2018,1,16.0442530925,0.203,11.5711944168,0.477,-0.408
0101-126,2018,1,15.9383705075,0.798,-12.3789257421,1.993,-0.633
0102+480,2018,1,16.4580337816,0.222,48.3175535607,0.152,-0.019
0102+511,2018,1,16.3731605813,0.415,51.429606315,0.339,-0.228
0102-245,2018,1,16.2425224497,0.306,-24.274568031,0.6,-0.46
0103+057,2018,2,16.4965418674,0.202,6.0164768326,0.396,0.089
0103+127,2018,1,16.6389851932,0.15,13.0007234078,0.28,-0.175
0103+253,2018,1,16.5457041398,0.277,25.6584713616,0.413,-0.457
0103+337,2018,1,16.5012218256,0.214,34.0341627609,0.238,-0.124
0103-021,2018,1,16.5958098932,0.158,-1.9273365096,0.31,-0.079
0104+195,2018,1,16.7192968198,0.147,19.8507125524,0.248,-0.216
0104-035,2018,1,16.6801194412,0.114,-3.2600819452,0.225,0.0
0104-275,2018,3,16.6086752619,0.305,-27.3032844884,0.48,-0.453
0104-408,2018,111,16.6879498934,0.271,-40.5722111694,0.296,-0.066
0105+129,2018,1,16.9415078636,0.136,13.2014430114,0.253,-0.24
0105+259,2018,1,16.9495264161,0.316,26.1857419797,0.501,-0.399
0105-008,2018,1,17.1118439735,0.131,-0.6233791234,0.245,0.015
0106+013,2018,1,17.1615532594,0.404,1.583421517,0.163,-0.227
0106+130,2018,2,17.220290805,1.92,13.3372974605,4.048,0.917
0106+315,2018,1,17.3661963659,0.185,31.8322360552,0.203,-0.096
0106+612,2018,1,17.4431017129,0.288,61.5584598363,0.124,-0.078
0106+678,2018,1,17.553639624,0.375,68.0947823314,0.127,-0.096
0106-391,2018,1,17.3241578214,4.913,-38.9155557326,13.87,0.941
0107+562,2018,1,17.7398011048,2.164,56.5380418763,0.97,-0.1
0107-025,2018,2,17.5548352485,0.169,-2.3313440284,0.391,-0.161
0107-045,2018,1,17.6287614906,0.145,-4.2586189269,0.31,0.048
0107-610,2018,5,17.3144803844,1.078,-60.8301275124,0.918,0.309
0108+388,2018,1,17.9054865547,0.277,39.1078066552,0.23,0.164
0108-079,2018,1,17.7084206486,0.117,-7.6947529117,0.28,-0.129
0108-146,2018,2,17.7696734751,3.589,-14.3758057572,6.934,-0.318
0108-170,2018,1,17.6479640647,0.32,-16.8076946355,0.657,0.175
0109+026,2018,2,18.0710216133,0.535,2.9605604189,1.281,-0.385
0109+200,2018,1,18.0424619758,0.222,20.3393789406,0.319,0.3
0109+224,2018,30,18.0242696278,0.158,22.7441073405,0.228,-0.017
0109+351,2018,1,18.0539350393,0.181,35.3720379337,0.193,-0.001
0109-135,2018,1,17.9869080339,0.167,-13.2836651,0.331,0.059
0110+318,2018,1,18.2097210918,0.179,32.1381756768,0.204,-0.076
0110+495,2018,4,18.3625286886,0.298,49.8066787572,0.229,-0.057
0110-668,2018,1,18.0788068531,2.52,-66.5792177656,0.947,0.551
0111+021,2018,6,18.4297708238,0.217,2.3714769296,0.543,-0.053
0111+131,2018,1,18.4771264467,0.149,13.4145783016,0.286,-0.174
0112+131,2018,2,18.71990358,0.417,13.4270916961,0.822,-0.181
0112-245,2018,1,18.7388603039,0.34,-24.329076523,0.66,-0.458
0113+241,2018,1,19.1586155146,0.209,24.3815902441,0.283,0.271
0113-118,2018,4,19.0521742673,0.178,-11.6042875083,0.394,0.267
0113-283,2018,2,18.8495148762,0.397,-28.0820062026,0.756,-0.125
0114+140,2018,2,19.3550129984,0.218,14.3034501584,0.294,-0.083
0114-211,2018,2,19.2141864796,2.049,-20.8685788204,2.454,-0.256
0115+027,2018,3,19.5770071275,0.149,2.9682748453,0.235,0.018
0115-214,2018,9,19.4532507361,0.557,-21.1851760083,0.405,0.333
0116+319,2018,1,19.895837371,0.514,32.1805723774,0.54,-0.327
0116-219,2018,15,19.7385925084,0.19,-21.6917048171,0.369,-0.021
0117-171,2018,1,19.9318581115,0.213,-16.9024905539,0.473,-0.144
0118+111,2018,1,20.3708300835,0.197,11.4501398491,0.336,-0.247
0118-272,2018,1,20.1319310484,0.253,-27.0235144574,0.554,-0.417
0118-283,2018,1,20.2530919681,0.327,-28.1061604139,0.701,-0.457
0119+041,2018,30,20.486923844,0.242,4.3735375165,0.553,0.047
0119+115,2018,58,20.423312719,0.175,11.8306706988,0.34,0.123
0119+247,2018,1,20.6617334749,0.2,25.0421647303,0.266,0.296
0119+296,2018,1,20.689292021,0.208,29.9035120937,0.261,0.26
0119-005,2018,3,20.5579600637,0.182,-0.300291295,0.405,-0.112
0119-011,2018,1,20.5727914084,0.129,-0.9376926598,0.311,-0.22
0119-046,2018,1,20.6161887741,0.153,-4.3575481318,0.356,-0.166
0120+137,2018,1,20.69064599,0.239,14.0509267031,0.395,-0.119
0120+259,2018,1,20.92935471,0.167,26.2562298224,0.242,-0.204
0120+304,2018,1,20.7595059952,0.218,30.7352548606,0.272,0.008
0121+560,2018,1,21.1076127365,0.301,56.3144206277,0.179,0.064
0121-040,2018,1,20.8990614254,0.242,-3.8109202828,0.537,-0.446
0121-096,2018,1,20.9432694036,0.237,-9.3842600016,0.479,-0.22
0122+278,2018,1,21.2328293038,0.4,28.0864974556,0.507,-0.065
0122+470,2018,1,21.2821113455,0.267,47.3008571037,0.223,0.137
0122+705,2018,1,21.5326809788,0.623,70.7812183816,0.245,-0.364
0122-003,2018,1,21.3701827736,0.175,-0.0988697992,0.329,-0.242
0122-260,2018,1,21.3284897247,0.291,-25.8178858747,0.643,-0.454
0123+257,2018,1,21.6783023749,0.146,25.9836946974,0.2,-0.146
0123+731,2018,1,21.7696521543,0.982,73.3868542422,0.266,-0.173
0123-015,2018,2,21.5025913672,0.312,-1.3451422279,0.628,0.382
0123-048,2018,1,21.4020685798,0.179,-4.6372088609,0.383,-0.148
0123-226,2018,1,21.5625070062,0.259,-22.3760006068,0.422,0.162
0124-086,2018,1,21.8179634506,0.199,-8.3580265521,0.446,-0.309
0124-155,2018,2,21.641211456,0.184,-15.3094753196,0.396,0.347
0125+487,2018,1,22.0335977664,0.243,49.0183300661,0.198,-0.111
0125+628,2018,1,22.127355286,0.312,63.1083007097,0.135,-0.04
0125-176,2018,1,22.0058033037,0.277,-17.3734015477,0.614,-0.255
0125-484,2018,2,21.811829564,1.856,-48.2255841816,1.944,0.327
0127+145,2018,2,22.4806133323,0.204,14.7799548576,0.209,-0.101
0128+383,2018,1,22.8613060165,0.252,38.5775614764,0.219,0.014
0129+220,2018,1,23.0128280757,0.186,22.2806489114,0.295,-0.205
0129+431,2018,1,23.1838619332,0.225,43.4257398215,0.213,-0.117
0129+560,2018,1,23.0851973305,0.277,56.3445471987,0.155,-0.098
0130+242,2018,1,23.3526165236,0.275,24.4614735075,0.411,-0.368
0130+691,2018,1,23.6698397582,0.386,69.4196945175,0.127,0.007
0130-083,2018,1,23.1713586232,0.221,-8.0680098193,0.472,-0.287
0130-171,2018,4,23.1811977999,0.185,-16.9134770918,0.399,0.337
0130-447,2018,1,23.2536101388,0.823,-44.5121146683,1.398,-0.792
0131-522,2018,85,23.2740103477,0.384,-52.0010958412,0.308,-0.033
0132-389,2018,1,23.633458429,0.326,-38.7259385712,0.677,0.153
0133+476,2018,61,24.2441450689,0.19,47.8580834516,0.154,-0.093
0133-204,2018,1,23.9062893472,0.24,-20.1460726076,0.383,0.321
0133-410,2018,3,24.0119006989,0.808,-40.7473056598,0.846,0.166
0134+215,2018,1,24.3151040287,0.183,21.7622975495,0.281,-0.025
0134+311,2018,25,24.2863900481,0.349,31.3766265094,0.417,0.168
0134+329,2018,16,24.4220818381,0.299,33.1597437306,0.275,0.115
0135+091,2018,1,24.4628898708,0.216,9.3886493546,0.368,-0.029
0135-247,2018,2,24.409778275,0.504,-24.5149703543,0.216,-0.416
0135-274,2018,1,24.5409094793,0.284,-27.1910924367,0.475,0.187
0136+176,2018,1,24.9249132317,0.205,17.8854307818,0.277,-0.139
0136-059,2018,1,24.7160469655,0.174,-5.6689560772,0.359,-0.181
0136-231,2018,1,24.7394403471,0.266,-22.9131469879,0.449,0.294
0137+012,2018,4,24.988774147,0.367,1.529483019,0.416,0.056
0137+434,2018,1,25.2277690104,0.364,43.7125583998,0.295,-0.043
0137+467,2018,1,25.1794687061,0.397,46.9745813136,0.335,-0.127
0137+635,2018,1,25.1794923311,0.336,63.7685808403,0.135,-0.123
0137-158,2018,1,25.018480516,0.217,-15.5487981969,0.356,0.274
0137-273,2018,1,24.9808276676,0.766,-27.0914386851,1.523,-0.513
0138-097,2018,12,25.3576339373,0.176,-9.4787980916,0.305,-0.015
0138-381,2018,2,25.1534174279,0.432,-37.9460567907,0.809,0.123
0139-022,2018,1,25.3907925399,0.152,-2.0393200522,0.318,-0.131
0139-097,2018,2,25.4080824189,0.277,-9.500496006,0.488,-0.013
0140+120,2018,1,25.8795513089,0.23,12.2619258953,0.357,-0.178
0140+412,2018,1,25.7632690248,0.271,41.4890125079,0.262,0.011
0140+490,2018,1,25.9453337402,0.572,49.2615511041,0.475,0.032
0140-322,2018,1,25.7922143886,0.252,-32.0157353522,0.531,0.128
0141+268,2018,1,26.1398077652,0.165,27.0841995092,0.22,-0.013
0141+339,2018,1,26.0492955548,0.412,34.198999434,0.569,-0.502
0141+579,2018,1,26.3095782861,2.651,58.1804983,1.986,0.283
0142-278,2018,4,26.2641443088,0.269,-27.5595356857,0.451,0.073
0142-398,2018,1,26.2253899679,0.443,-39.6362559665,0.975,0.098
0143+230,2018,1,26.4704427846,0.154,23.3220272461,0.213,0.023
0144+209,2018,1,26.7449324436,0.23,21.1734401234,0.33,-0.286
0144+487,2018,1,26.9073962244,0.355,48.9937530181,0.277,0.186
0144+584,2018,1,26.9439203235,0.327,58.6791586371,0.196,-0.071
0145+210,2018,2,26.9742615914,0.227,21.2610361906,0.385,-0.073
0145+386,2018,1,27.1015730018,0.257,38.9014503258,0.208,0.034
0145+420,2018,1,27.1857349776,0.296,42.2553900389,0.288,-0.017
0147+187,2018,1,27.4571624239,0.172,18.9557256938,0.227,-0.128
0147+265,2018,2,27.5116873139,0.241,26.7744687027,0.33,-0.112
0147-076,2018,1,27.5112360942,1.05,-7.4301390387,1.606,0.241
0148+250,2018,1,27.7759744294,0.21,25.291295252,0.283,-0.083
0148+274,2018,1,27.8631090573,0.173,27.7449427709,0.418,-0.528
0148+546,2018,1,27.9011909467,0.251,54.9104696796,0.17,0.029
0148-177,2018,1,27.7753478268,0.223,-17.5457532064,0.373,0.286
0149+218,2018,6,28.0752467209,0.165,22.1188054762,0.204,0.285
0149+335,2018,1,28.1440682077,0.26,33.842544302,0.436,-0.576
0149+370,2018,1,28.0509164703,0.245,37.2682410417,0.413,-0.645
0149+710,2018,1,28.3577127901,0.578,71.2517954066,0.176,0.018
0149-175,2018,1,27.9502063213,0.257,-17.3319577413,0.49,0.275
0149-348,2018,1,27.847871157,0.315,-34.5871871975,0.576,0.063
0150+015,2018,2,28.1650449288,0.277,1.7881630314,0.538,0.021
0150-144,2018,2,28.1333857713,0.23,-14.2109417624,0.391,0.27
0150-193,2018,1,28.2562962013,0.184,-19.1157448719,0.406,-0.172
0150-299,2018,1,28.140387244,0.23,-29.7133130324,0.461,-0.072
0150-334,2018,1,28.2921738174,0.272,-33.1738496115,0.469,0.075
0151+109,2018,1,28.5016591082,0.291,11.2318717369,0.534,-0.223
0151+474,2018,24,28.7345411259,0.211,47.7240387035,0.177,-0.069
0152+043,2018,1,28.7655221859,0.187,4.6417643358,0.367,-0.067
0153+222,2018,1,28.9955637459,0.168,22.5032961572,0.455,-0.296
0153+389,2018,1,29.1308756443,0.267,39.2419234238,0.432,-0.627
0153+744,2018,1,29.3956900812,0.721,74.7120067508,0.188,-0.068
0153-149,2018,1,28.888510175,0.298,-14.721509511,0.678,-0.296
0153-410,2018,3,28.9044130234,0.688,-40.8117660562,0.939,0.172
0154+410,2018,2,29.2708541482,3.184,41.341838101,2.144,-0.797
0154-000,2018,1,29.2938948404,0.147,0.1901352923,0.327,-0.193
0155+211,2018,1,29.500449835,0.167,21.411885623,0.454,-0.298
0156+128,2018,2,29.7344741403,0.19,13.1174280787,0.279,-0.023
0156+166,2018,1,29.7403204564,0.25,16.9298124583,0.416,-0.002
0156-144,2018,1,29.6821650857,0.199,-14.2186425856,0.37,0.068
0158+031,2018,1,30.1700682015,0.11,3.38041924,0.244,0.042
0158-141,2018,1,30.2429877565,0.294,-13.9383263211,0.702,-0.213
0158-159,2018,1,30.2131201053,0.174,-15.710238624,0.362,-0.026
0158-404,2018,3,30.0493284258,0.831,-40.1828629811,0.862,0.196
0159+034,2018,1,30.4646193478,0.137,3.7192389755,0.317,-0.015
0159+418,2018,1,30.6818887362,0.277,42.0878705081,0.218,-0.095
0159+723,2018,10,30.8891042521,0.887,72.5482409687,0.234,0.017
0159+870,2018,1,33.4910261896,4.774,87.2913128285,0.227,-0.137
0159-062,2018,1,30.528602998,0.228,-5.9833668998,0.418,0.166
0159-117,2018,1,30.488247493,0.122,-11.5426202841,0.254,-0.071
0159-200,2018,1,30.5576989638,0.165,-19.8054129797,0.338,-0.049
0159-668,2018,1,30.2822664368,1.068,-66.6368516326,0.47,0.013
0200+304,2018,1,30.9389797044,0.408,30.6914198465,0.282,-0.077
0200+30A,2018,2,30.934460994,0.243,30.7105100051,0.447,-0.335
0200+539,2018,1,30.9444062251,0.246,54.1993402711,0.168,-0.024
0201+088,2018,1,31.1448304988,0.272,9.0636847036,0.373,-0.057
0201+113,2018,15,30.9444043189,0.231,11.5792805226,0.478,-0.318
0201+365,2018,1,31.2316499858,0.145,36.8216661833,0.144,-0.073
0201+398,2018,1,31.021644843,0.293,40.0843099104,0.268,-0.129
0201+438,2018,1,31.2282882254,0.279,44.0519183829,0.207,-0.095
0202+145,2018,2,31.3046552945,0.231,14.742329294,0.244,0.243
0202+149,2018,7,31.2100578417,0.187,15.2364009458,0.269,-0.213
0202+240,2018,1,31.3388447746,0.198,24.2757919461,0.481,-0.311
0202+319,2018,92,31.2705224386,0.146,32.2083599015,0.153,-0.005
0202-172,2018,6,31.2403097532,0.369,-17.02217894,0.27,0.349
0202-337,2018,1,31.1194335985,0.332,-33.4806811132,0.649,0.133
0203+625,2018,1,31.762570936,0.288,62.7700188605,0.12,-0.062
0203-120,2018,1,31.6086866048,0.124,-11.8443669308,0.26,-0.079
0203-349,2018,1,31.4812924757,1.057,-34.7358817603,1.941,-0.756
0204+316,2018,1,31.8957900756,0.144,31.8684623511,0.157,-0.144
0204-224,2018,1,31.5836399336,0.205,-22.2054597043,0.445,0.06
0205+643,2018,1,32.3999498423,0.378,64.6238251258,0.172,-0.021
