iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1147+659,2015,1,177.6439184709,1.486,65.6578543139,0.469,-0.343
1147-063,2015,2,177.5999452064,0.417,-6.6740487236,0.617,-0.196
1148-001,2015,3,177.682798499,0.21,-0.3983908997,0.334,-0.062
1149-084,2015,30,178.0717064638,0.173,-8.684253858,0.187,0.074
1152-295,2015,1,178.813591944,0.328,-29.8317670884,0.664,-0.475
1156+295,2015,29,179.8826412766,0.103,29.2455074024,0.114,-0.009
1156-094,2015,1,179.8029609584,83.829,-9.6811257068,17.56,0.999
1156-663,2015,1,179.8262729366,1.36,-66.5942850637,1.124,0.22
1204-613,2015,2,181.714564806,4.725,-61.6490998597,1.878,0.162
1212+171,2015,6,183.766580074,0.124,16.9105437787,0.187,0.04
1213-172,2015,29,183.9447991165,0.223,-17.5292786629,0.223,0.015
1215+303,2015,7,184.4670081888,0.238,30.1168431822,0.255,0.025
1215-457,2015,1,184.5258431573,131.519,-46.0081245306,104.726,-0.221
1216-010,2015,1,184.6455309778,1.639,-1.331703794,4.76,-0.952
1219+044,2015,24,185.5939569964,0.173,4.2210487057,0.343,-0.088
1221+809,2015,8,185.9187236534,1.036,80.6678722829,0.157,-0.021
1221-829,2015,2,186.2265989067,4.054,-83.2194730274,0.663,-0.702
1222+037,2015,1,186.2184245575,0.79,3.5139706367,0.249,0.013
1226+023,2015,5,187.2779161554,0.345,2.052388365,0.537,-0.151
1226+373,2015,20,187.1975992055,0.231,37.1033600181,0.204,-0.153
1227+255,2015,1,187.558706362,0.093,25.3019830837,0.129,-0.065
1228+126,2015,83,187.7059308587,0.144,12.3911232394,0.146,-0.049
1229+645,2015,1,187.8808160248,7.594,64.2384077825,5.041,-0.143
1236+077,2015,29,189.8524513741,0.214,7.5047748322,0.201,0.025
1238-110,2015,1,190.1555918685,0.206,-11.3568908733,0.414,-0.071
1239+606,2015,1,190.3732953089,0.71,60.3448119322,0.258,-0.079
1240+381,2015,5,190.7140377059,0.44,37.8500068133,0.358,0.115
1242+574,2015,1,191.2916655691,0.668,57.1651043889,0.3,0.004
1243-072,2015,47,191.5176338765,0.189,-7.5129374081,0.187,0.099
1243-160,2015,21,191.4739264941,0.167,-16.2793626041,0.186,0.072
1244-255,2015,21,191.6950084585,0.322,-25.797024728,0.262,-0.014
1245-457,2015,3,192.1187292597,0.732,-45.9964389338,0.713,0.158
1247+025,2015,2,192.6357545346,0.446,2.2756029207,0.497,-0.571
1249-673,2015,1,193.1800480149,3.517,-67.6274329953,2.023,-0.383
1251-197,2015,4,193.6552316327,0.183,-20.0156686591,0.378,-0.231
1251-713,2015,3,193.7496727549,0.882,-71.6384542464,0.3,0.141
1252+119,2015,6,193.6593985317,0.234,11.6849708718,0.227,-0.233
1253-055,2015,51,194.0465273569,0.111,-5.7893127048,0.239,0.186
1255-177,2015,4,194.6595903456,0.224,-18.0008676334,0.431,0.162
1255-316,2015,117,194.4960868547,0.287,-31.9213476538,0.293,0.348
1300+580,2015,40,195.718605509,0.248,57.8104471168,0.171,0.013
1300-105,2015,1,195.807783169,0.73,-10.8547574076,0.855,0.306
1306+360,2015,8,197.0987878278,0.304,35.7769902579,0.438,0.261
1307+121,2015,1,197.3913672305,3.228,11.9068555817,6.582,-0.964
1308+326,2015,20,197.6194327905,0.502,32.3454950653,0.819,0.017
1308+328,2015,34,197.7475113935,0.138,32.5595693417,0.127,0.074
1308+554,2015,2,197.763378356,0.293,55.2317564654,0.198,-0.073
1310-041,2015,2,198.2120897791,0.533,-4.413859707,0.524,-0.513
1312+240,2015,1,198.6825259885,0.298,23.8074387742,0.407,0.335
1312-533,2015,4,198.767419502,1.058,-53.5766319126,0.553,0.226
1313-333,2015,6,199.0332750079,0.301,-33.6497700768,0.242,0.023
1314-134,2015,1,199.4022402081,1.061,-13.7590739456,3.811,-0.759
1316-120,2015,1,199.8002998557,0.708,-12.2922614024,1.959,-0.324
1317-271,2015,1,199.9583807677,3.258,-27.4102816497,7.058,0.732
1318-434,2015,1,200.3035179369,4.094,-43.7046828775,3.112,0.587
1319-093,2015,5,200.6538023846,0.141,-9.6271663833,0.326,-0.213
1321-105,2015,2,201.1074712641,0.103,-10.8230926082,0.244,-0.382
1322+835,2015,1,200.440041336,27.805,83.2703957686,0.966,-0.749
1323+037,2015,1,201.6111753448,0.753,3.441048744,0.867,-0.065
1323+321,2015,1,201.5688235405,86.6,31.9026399444,38.922,-0.582
1324+224,2015,54,201.7535889959,0.186,22.1806008008,0.195,0.031
1325-558,2015,2,202.2547702848,0.659,-56.13407387,0.312,-0.145
1327+504,2015,10,202.2741780368,0.263,50.1573334916,0.19,0.073
1328+307,2015,1,202.7845337834,0.38,30.5091553668,0.487,0.289
1329-049,2015,1,203.0186029328,0.078,-5.1620290073,0.179,-0.277
1330+022,2015,6,203.2219606451,0.24,2.0126940129,0.311,-0.008
1330+476,2015,2,203.1885268474,0.254,47.3729633706,0.167,-0.217
1333-049,2015,2,203.9853205338,0.798,-5.1949037912,2.459,-0.904
1333-082,2015,1,204.0344159135,0.076,-8.4977211682,0.187,-0.274
1333-152,2015,5,204.1420381267,0.177,-15.496686459,0.4,-0.274
1333-337,2015,4,204.1626354102,0.338,-33.9658542055,0.646,-0.309
1334-127,2015,80,204.4157615353,0.123,-12.9568593065,0.204,0.115
1334-649,2015,1,204.4685215165,3.954,-65.1569166709,3.378,-0.381
1335+023,2015,1,204.415141,0.509,2.1159732274,0.696,0.154
1338+381,2015,1,205.0956307195,2.465,37.9121733671,6.99,0.916
1339+129,2015,1,205.519314611,0.893,12.7139135001,2.001,-0.727
1339-287,2015,2,205.5639396716,0.196,-29.0116203479,0.393,-0.207
1342+662,2015,20,205.941497589,0.452,66.040484718,0.236,0.165
1342+663,2015,5,206.0361649478,0.329,66.1032342416,0.135,-0.042
1345+125,2015,1,206.8890067108,0.248,12.2900663008,0.368,-0.683
1348+308,2015,11,207.7197342198,0.2,30.5815528958,0.219,-0.107
1349-439,2015,3,208.2355621251,0.43,-44.2112188188,0.641,-0.061
1351-018,2015,59,208.5287307401,0.181,-2.1008861184,0.396,0.082
1352-104,2015,4,208.6938282201,0.531,-10.6840712658,0.25,0.655
1354+195,2015,1,209.2684861763,2.164,19.3187132389,1.576,-0.821
1354-152,2015,15,209.2968542497,0.284,-15.4579964414,0.366,0.041
1357+769,2015,36,209.4807150103,0.63,76.7225141168,0.171,0.0
1400-184,2015,1,210.7021016047,1.07,-18.6798592887,3.44,-0.668
1404+286,2015,5,211.7516434043,0.201,28.4540804316,0.206,0.118
1406-076,2015,37,212.2353383844,0.202,-7.8740740381,0.178,0.124
1406-267,2015,25,212.4590411485,0.42,-26.960272241,0.392,0.362
1413+135,2015,3,213.9950729463,0.152,13.3399202482,0.205,-0.003
1414+129,2015,1,214.1194019515,0.567,12.7037717695,0.726,0.224
1416+159,2015,1,214.7113380809,0.376,15.6850939999,0.599,-0.012
1417+385,2015,37,214.9442241195,0.154,38.3634653222,0.17,0.012
1418+546,2015,41,214.9441559011,0.18,54.3874408834,0.117,0.049
1420-679,2015,5,216.2314873791,0.901,-68.1328043787,0.349,-0.091
1423+146,2015,4,216.4542415387,0.223,14.4158062747,0.243,0.02
1424+240,2015,7,216.7516323943,0.161,23.800010366,0.141,0.069
1424+366,2015,9,216.6545313267,0.649,36.4193261331,0.368,-0.203
1424-418,2015,153,216.9845731856,0.189,-42.1053993747,0.176,0.003
1424-834,2015,3,218.3684666215,2.696,-83.6857543117,0.877,-0.23
1428+370,2015,7,217.6690991792,0.208,36.8177469252,0.174,0.232
1432+200,2015,13,218.6658054105,0.61,19.8668710656,0.387,0.189
1435-218,2015,1,219.5394560559,0.198,-22.0818745983,0.146,0.135
1437-153,2015,1,219.9869665201,0.109,-15.5307093252,0.237,-0.1
1438-151,2015,1,220.4392381827,0.175,-15.3934068226,0.372,-0.213
1441+252,2015,20,220.98705088,0.183,25.0290252458,0.192,-0.177
1443-162,2015,2,221.4724009813,0.39,-16.4837832134,0.4,-0.48
1448+762,2015,5,222.1199132373,0.418,76.0198882945,0.113,0.102
1448-648,2015,1,223.1653300087,1.74,-65.0342883812,2.555,-0.893
1451-375,2015,9,223.6142072484,0.375,-37.7925406188,0.488,0.1
1451-400,2015,3,223.6371346622,0.816,-40.2090322887,1.08,-0.016
1454-060,2015,1,224.1724694639,0.341,-6.2953346013,0.625,0.383
1456+044,2015,3,224.7473174671,0.649,4.2705053432,0.823,-0.248
1458+718,2015,4,224.7816021659,0.396,71.6721848898,0.143,-0.05
1459+480,2015,5,225.2027260584,0.197,47.8543163363,0.158,-0.1
1501-026,2015,1,226.0313289807,2.111,-2.8046175082,2.171,0.0
1502+036,2015,44,226.2769882862,0.162,3.4418923091,0.209,0.089
1502+106,2015,9,226.1040828367,0.207,10.4942216259,0.177,-0.237
1504+377,2015,15,226.5397083105,0.205,37.514203534,0.195,-0.03
1505-156,2015,2,227.1487567845,2.111,-15.8087581062,6.436,-0.913
1510-089,2015,54,228.2105538516,0.137,-9.0999528727,0.285,0.133
1511-100,2015,7,228.4370558785,0.152,-10.2000734552,0.145,-0.025
1514-241,2015,1,229.424220805,0.742,-24.372077806,0.702,0.149
1519-273,2015,118,230.6569833179,0.168,-27.5029959965,0.192,0.038
1519-294,2015,1,230.6061929351,0.184,-29.607008451,0.405,-0.178
1520+319,2015,21,230.5416326239,0.225,31.7373282445,0.244,0.069
1520+437,2015,43,230.456724942,0.194,43.6109078652,0.208,-0.132
1525+737,2015,1,231.1723941101,1.212,73.600223306,0.145,-0.104
1528-274,2015,1,232.8508329838,0.309,-27.5919509854,0.631,-0.24
1528-684,2015,3,233.3937006234,1.27,-68.6221278922,1.64,-0.371
1538+149,2015,32,235.2062153449,0.158,14.7960789756,0.199,-0.065
1540-077,2015,1,235.7570297234,0.981,-7.9518439478,2.66,0.341
1546+027,2015,22,237.372653562,0.114,2.6169898315,0.156,-0.038
1547-054,2015,1,237.6243811875,0.78,-5.6364073837,1.724,-0.601
1548+056,2015,6,237.6469552825,0.149,5.4529021651,0.194,-0.1
1550-242,2015,3,238.3817827763,0.272,-24.3683433911,0.559,-0.01
1554-643,2015,1,239.7095189437,1.941,-64.5415669966,2.359,-0.9
1555+001,2015,17,239.4643084601,0.219,-0.0306704965,0.177,-0.006
1555-140,2015,1,239.5914473135,1.988,-14.1664047246,3.304,-0.277
1557+032,2015,7,239.8790532431,0.135,3.0800711378,0.188,-0.04
1601+112,2015,6,240.9247135033,0.23,11.0968553216,0.234,-0.003
1602-115,2015,4,241.3230486031,0.16,-11.6574530564,0.345,-0.21
1604-333,2015,2,241.8948431283,1.06,-33.5191426153,0.561,0.258
1606+106,2015,10,242.1925133098,0.145,10.4854932579,0.218,-0.029
1608+243,2015,8,242.6751116247,0.214,24.246947687,0.214,-0.049
1610-771,2015,6,244.4553218151,1.982,-77.2884526782,0.615,-0.29
1611+343,2015,50,243.4211010365,0.316,34.2133080597,0.562,0.051
1611-710,2015,1,244.1276739924,2.65,-71.1420714384,1.694,-0.966
1614+051,2015,6,244.1564866554,0.165,4.9924265203,0.182,-0.113
1615+029,2015,7,244.4579510247,0.688,2.7786404424,0.859,-0.062
1616+063,2015,15,244.7653653678,0.187,6.21728975,0.338,-0.021
1617+229,2015,52,244.8117692553,0.202,22.7966253299,0.217,-0.087
1619-680,2015,3,246.0768204796,0.632,-68.1534713745,0.255,-0.408
1621-067,2015,1,246.1371949305,0.504,-6.8304516492,2.91,0.236
1622-253,2015,35,246.4453818721,0.237,-25.4606462172,0.245,0.11
1623+578,2015,26,246.1033645267,0.464,57.6878560292,0.195,-0.045
1624-617,2015,4,247.2278748002,0.469,-61.8767771829,0.247,-0.283
1629-458,2015,2,248.1948191526,3.879,-45.9671504844,5.451,0.429
1633+382,2015,47,248.8145540829,0.359,38.1345834449,0.681,0.011
1633-810,2015,1,250.7389358868,5.873,-81.1430760974,1.567,-0.145
1635-035,2015,1,249.5802169122,0.461,-3.6680799285,2.994,0.037
1636+473,2015,18,249.4380440793,0.194,47.2927308986,0.158,-0.009
1637+574,2015,7,249.5560681893,0.194,57.3399940313,0.108,-0.018
1637+826,2015,15,248.1332079974,1.565,82.537888912,0.177,0.1
1638+398,2015,68,250.1234699466,0.149,39.7794523025,0.137,0.084
1639+230,2015,29,250.3551152758,0.131,22.9511200073,0.179,0.009
1639-062,2015,51,250.5090739245,0.176,-6.3565818871,0.177,0.076
1641+399,2015,1,250.7450420564,0.228,39.8102759893,0.167,-0.183
1642+690,2015,5,250.5327021145,0.341,68.9443767769,0.111,0.345
1647-296,2015,1,252.6647690282,1.865,-29.7297176558,5.766,-0.91
1651+391,2015,7,253.2437899736,0.178,39.0471728126,0.166,-0.09
1652+398,2015,9,253.4675708574,0.168,39.7601685254,0.178,0.074
1655+077,2015,1,254.537533968,2.745,7.6910157921,6.774,-0.969
1656-075,2015,9,254.6835915528,0.38,-7.65491526,0.262,0.056
1657-261,2015,109,255.2214753625,0.216,-26.1810348292,0.198,-0.083
1657-562,2015,2,255.4369091531,0.414,-56.3655289122,0.234,-0.491
1659+399,2015,4,255.352645144,0.401,39.9103030792,0.438,-0.009
1659-621,2015,4,255.9022551872,0.693,-62.2111134977,0.432,-0.02
1705+018,2015,20,256.893396931,0.157,1.8126941575,0.169,0.064
1705+135,2015,2,256.9401555361,0.133,13.5181203722,0.15,0.45
1706-174,2015,29,257.3931057283,0.395,-17.4814903186,0.29,0.004
1707+779,2015,1,256.35516259,1.199,77.933692422,0.582,-0.254
1715-112,2015,1,259.562302606,1.331,-11.3458356224,3.882,-0.888
1717+178,2015,6,259.8043687178,0.189,17.751788133,0.164,0.099
1717-229,2015,1,260.1814874991,0.218,-22.9735663158,0.541,-0.213
1722+330,2015,16,261.0591575552,0.31,33.0510945602,0.296,-0.057
1725+123,2015,5,262.0293801883,0.246,12.2609681571,0.188,0.054
1725-795,2015,5,263.4195850901,2.276,-79.5988108114,0.559,-0.416
1726+455,2015,24,261.8652114371,0.211,45.511036549,0.159,-0.071
1730+604,2015,1,262.7196389184,1.609,60.4213120999,0.592,0.492
1730-130,2015,50,263.261274132,0.123,-13.0804300619,0.22,0.151
1732+389,2015,7,263.585743887,0.162,38.9642898374,0.145,-0.063
1734+363,2015,1,263.950361591,0.212,36.2793365379,0.22,0.438
1736+324,2015,7,264.668757467,0.19,32.4025068902,0.242,0.211
1737-081,2015,1,265.0065260841,0.474,-8.1874397507,3.292,0.057
1738+476,2015,4,264.9880379959,0.187,47.6328782767,0.154,0.118
1738+499,2015,16,264.8641270932,0.352,49.9176024946,0.255,0.141
1739+522,2015,2,265.1540743805,0.151,52.1953909771,0.1,-0.072
1740-517,2015,4,266.1060643954,1.307,-51.7454824924,0.859,0.011
1741+597,2015,1,265.6333337336,0.77,59.7518699587,0.302,0.032
1741-038,2015,150,265.9952340314,0.116,-3.8346157654,0.163,0.065
1743+173,2015,3,266.3967007708,0.136,17.3337288386,0.175,-0.105
1746+470,2015,2,266.8610303364,0.486,46.9808129234,0.5,-0.03
1749+096,2015,128,267.8867440994,0.118,9.650202354,0.147,0.082
1751+288,2015,111,268.4269736826,0.147,28.8013718691,0.146,0.102
1754+155,2015,5,269.2212589428,0.282,15.5891184533,0.265,-0.078
1754+159,2015,1,269.1405231189,0.422,15.8955092818,0.74,-0.113
1755+578,2015,1,269.0151186592,0.783,57.8133323324,0.284,0.298
1758+388,2015,15,270.103189146,0.181,38.8085270012,0.161,0.042
1758-651,2015,72,270.8479029128,0.609,-65.1268781532,0.275,0.116
1759-396,2015,46,270.677834162,0.468,-39.6688631621,0.468,0.029
1800+440,2015,5,270.3846453784,0.281,44.0727501148,0.196,-0.068
1803+784,2015,42,270.1903496203,0.532,78.4677828147,0.107,-0.033
1806+456,2015,27,272.0911914152,0.156,45.7057961068,0.132,0.043
1806-458,2015,1,272.4911325101,1.018,-45.8780613705,3.902,-0.949
1807+698,2015,45,271.7111695147,0.331,69.8244746276,0.115,0.034
1815+034,2015,1,274.4129597485,0.539,3.4826896796,0.815,-0.384
1815-553,2015,2,274.9391642872,0.58,-55.3557632093,0.822,-0.466
1816-029,2015,1,274.8225370835,0.403,-2.9688520567,0.493,0.298
1818+551,2015,1,274.7920240173,0.435,55.1857090096,0.202,-0.113
1820-274,2015,1,275.8318810878,45.807,-27.4406631459,109.835,-0.953
1823+568,2015,10,276.029451482,0.183,56.8504141789,0.127,0.06
1824-582,2015,2,277.3016754072,0.938,-58.2319894757,0.48,-0.183
1825-041,2015,1,276.9376689216,0.294,-4.0957154769,0.519,0.08
1826+796,2015,2,275.8087869132,1.772,79.6469453984,0.431,0.423
1829-207,2015,1,278.0460267938,0.251,-20.6633893606,0.487,0.286
1830-589,2015,3,278.6144682232,1.825,-58.9434099636,0.934,-0.275
1831-711,2015,3,279.3696453227,0.681,-71.1454312363,0.364,-0.111
1842+681,2015,10,280.6401736762,0.376,68.1570078391,0.146,0.027
1845-273,2015,1,282.1979338095,0.114,-27.3050202491,0.235,-0.266
1846+322,2015,64,282.0920358385,0.205,32.3173899183,0.204,-0.042
1849+670,2015,35,282.3169677488,0.246,67.0949110644,0.097,0.102
1852-534,2015,4,284.2518874854,1.407,-53.416772515,1.53,-0.086
1901+155,2015,1,286.0598383858,0.753,15.6106795105,1.593,-0.443
1901+319,2015,1,285.7330769578,1.469,31.9949165603,0.692,-0.318
1908+484,2015,5,287.4440108558,0.51,48.5755047665,0.438,0.293
1908-201,2015,60,287.7902204252,0.368,-20.1153080648,0.419,0.2
1909+161,2015,18,287.9927393985,0.143,16.1963515251,0.237,0.022
1914-154,2015,1,289.21879591,0.109,-15.3166866721,0.244,-0.167
1918-026,2015,1,290.180259094,0.279,-2.6032237064,0.445,0.338
1920-211,2015,31,290.8841241535,0.163,-21.0759258885,0.21,0.094
1921-293,2015,114,291.2127331148,0.195,-29.2417002443,0.211,0.258
1922-224,2015,3,291.4157912995,1.033,-22.326421674,2.094,0.116
1923+210,2015,29,291.4983556411,0.236,21.1072673094,0.166,0.188
1925-610,2015,2,292.5256670963,0.881,-60.935884526,0.431,-0.575
1928+738,2015,1,291.9520568921,2.128,73.9671039637,0.463,0.112
1929+226,2015,28,292.8538200171,0.16,22.72534964,0.177,-0.081
1933-400,2015,5,294.3175731851,0.433,-39.9670975091,0.69,-0.028
1935-692,2015,2,295.1063671954,0.58,-69.1324925965,0.446,-0.619
1936-155,2015,32,294.8610740141,0.188,-15.4286273048,0.229,0.002
1941-554,2015,3,296.3509602697,1.986,-55.3469004659,2.577,-0.092
1945-011,2015,1,296.9324492475,0.61,-1.0568275986,1.614,-0.67
1947+079,2015,1,297.5230834591,0.373,8.1205499325,0.341,-0.425
1954+282,2015,1,299.19183539,0.242,28.3494383907,0.324,0.247
1954+513,2015,6,298.9280763608,0.205,51.5301516688,0.142,-0.108
1954-388,2015,120,299.4992470158,0.207,-38.7517655423,0.209,0.1
1957-135,2015,2,300.1756054561,0.425,-13.4259809914,0.541,0.134
1958-179,2015,80,300.23787679,0.151,-17.8160201963,0.2,0.223
2000+148,2015,5,300.6749968694,0.136,15.0207151013,0.215,-0.015
2000+472,2015,43,300.5434094136,0.172,47.4246593017,0.133,0.033
2000-330,2015,1,300.85046929,4.309,-32.8625206831,6.393,-0.965
2002-375,2015,4,301.4794620932,0.302,-37.3948548806,0.499,-0.4
2005+403,2015,1,301.9372700631,0.771,40.4968340491,0.618,0.219
2008-159,2015,47,302.8154624221,0.134,-15.7778482172,0.16,0.097
2013+163,2015,35,304.057750408,0.223,16.54280929,0.206,0.009
2016-053,2015,1,304.7406838295,0.522,-5.1581656223,1.098,-0.294
2021+317,2015,1,305.8292231631,2.306,31.8839409403,4.801,0.775
2021+614,2015,1,305.5278214477,13.099,61.6163353426,1.704,0.716
2022-077,2015,1,306.419418385,0.124,-7.5979694922,0.289,-0.363
2023+335,2015,1,306.295165179,8.726,33.7167183537,6.552,0.921
2029+024,2015,4,307.94687958,0.332,2.6603564317,0.427,0.094
2029+121,2015,5,307.9791431742,0.079,12.3281502669,0.099,-0.147
2037+511,2015,95,309.6543114832,0.178,51.3201841119,0.12,-0.022
2046+429,2015,1,312.0813165269,16.046,43.1783502733,28.976,-0.592
2047-266,2015,1,312.6028908685,0.159,-26.4716836365,0.348,-0.218
2051+687,2015,1,313.0010281613,0.891,68.9710325167,0.175,0.155
2052+239,2015,1,313.6230538775,0.365,24.1260457985,0.462,0.334
2052-474,2015,135,314.0681659189,0.322,-47.2465632513,0.231,0.102
2053-044,2015,1,313.9594084974,0.319,-4.2797445744,0.507,0.165
2054-377,2015,1,314.4233481175,0.47,-37.5674970914,0.342,-0.357
2057+235,2015,1,315.02014447,0.32,23.7842794984,0.452,0.25
2059+034,2015,81,315.4118091404,0.168,3.6920334644,0.205,0.048
2106+143,2015,6,317.170967431,0.199,14.5075035936,0.149,0.032
2106-413,2015,2,317.3882860331,0.711,-41.1723900539,0.84,-0.378
2112+283,2015,1,318.7430567798,0.217,28.5492212882,0.276,-0.08
2113+293,2015,61,318.8725561812,0.188,29.5606574845,0.27,0.045
2121+053,2015,5,320.9354892315,0.101,5.5894701421,0.2,-0.077
2121+460,2015,1,320.8826184653,0.353,46.2397112173,0.316,0.137
2123-463,2015,2,321.6279349309,0.66,-46.0966375058,1.369,-0.174
2126-158,2015,56,322.3007329176,0.276,-15.6447338393,0.373,0.099
2127-096,2015,8,322.5795348261,0.206,-9.4603988467,0.241,-0.003
2128+048,2015,1,322.6369908842,1.76,5.0381866635,1.242,-0.728
2128-123,2015,28,322.8969240092,0.481,-12.1179988944,0.634,0.613
2131-021,2015,50,323.5429566233,0.137,-1.8881219312,0.274,0.116
2134+004,2015,3,324.1607769444,0.24,0.6983904956,0.333,-0.768
2135-184,2015,5,324.6746942847,2.389,-18.1789953877,3.035,-0.131
2136+141,2015,51,324.7554554256,0.378,14.3933310029,0.554,0.149
2141+175,2015,35,325.8981025592,0.151,17.7302187654,0.159,0.006
2141-334,2015,1,326.2132777988,1.654,-33.2153051494,7.773,0.089
2142+110,2015,6,326.3282296092,0.175,11.2575867858,0.252,-0.182
2142-758,2015,3,326.8030465569,1.847,-75.6036737392,0.308,-0.433
2143-156,2015,12,326.5957471184,0.478,-15.4288570615,0.374,0.183
2144+092,2015,13,326.792346049,0.184,9.4962978682,0.232,-0.151
2144-065,2015,1,326.8411749846,2.352,-6.3402223502,7.199,-0.94
2145+067,2015,50,327.0227444328,0.197,6.9607234106,0.344,0.204
2145+082,2015,8,326.9800806318,0.217,8.5033045236,0.435,0.197
2149+056,2015,22,327.9078149826,0.255,5.870265483,0.4,0.021
2149-307,2015,54,327.981349908,0.162,-30.464916163,0.189,0.112
2150+173,2015,7,328.1034141539,0.161,17.577165375,0.142,0.018
2152-699,2015,1,329.2749209474,2.146,-69.6899122777,0.538,0.285
2155+312,2015,17,329.370099659,0.192,31.4503754021,0.215,-0.086
2155-152,2015,1,329.5261746505,0.109,-15.0192578662,0.142,0.11
2155-304,2015,4,329.7169378808,0.206,-30.2255889202,0.421,-0.32
2200+420,2015,42,330.680380863,0.542,42.2777721178,0.956,-0.062
2201+315,2015,24,330.8123991566,0.989,31.76063062,1.312,0.056
2204-540,2015,5,331.9322221647,0.369,-53.7760614713,0.402,-0.052
2205+166,2015,3,331.9702737546,0.153,16.8716155442,0.229,-0.143
2208-137,2015,3,332.850414524,0.226,-13.4693680547,0.481,-0.063
2209+236,2015,21,333.024859775,0.149,23.9279287839,0.147,0.01
2214+350,2015,52,334.0833746056,0.204,35.3039388761,0.193,0.01
2215+150,2015,12,334.5454746499,0.134,15.3432548695,0.146,-0.006
2220-318,2015,4,335.8401324155,0.424,-31.6172523818,1.263,-0.017
2220-351,2015,3,335.7747106857,0.476,-34.9297719392,1.555,-0.404
2223-052,2015,93,336.4469138013,0.163,-4.9503862456,0.186,0.135
2223-114,2015,2,336.4321628838,5.82,-11.2279775168,15.645,-0.964
2227-088,2015,54,337.4170182026,0.112,-8.5484543667,0.138,0.014
2227-399,2015,1,337.6678272003,0.404,-39.7144631696,0.361,0.327
2229+695,2015,91,337.6519573519,0.335,69.774465833,0.118,-0.026
2230+114,2015,49,338.1517037885,0.15,11.7308067326,0.336,0.046
2232-488,2015,51,338.8051524021,0.236,-48.599665116,0.169,0.107
2234+282,2015,9,339.0936293992,0.143,28.4826152803,0.195,0.535
2235-556,2015,1,339.7751431383,2.188,-55.433169308,3.763,0.123
2236-572,2015,6,339.8003162835,0.373,-57.0168998101,0.257,-0.219
2237+121,2015,1,339.883183035,0.388,12.3734493309,0.596,0.289
2239+096,2015,8,340.4571556521,0.211,9.8979012176,0.184,0.015
2243+047,2015,2,341.4735588339,0.267,5.0158227689,0.518,0.192
2243-123,2015,37,341.5759663657,0.349,-12.1142441266,0.504,0.457
2244-372,2015,5,341.7663226396,0.363,-36.96286274,0.395,0.168
2245-091,2015,1,341.9674716163,2.264,-8.839415541,6.733,-0.921
2245-328,2015,3,342.1611905189,0.436,-32.5978298302,0.422,-0.232
2250+190,2015,9,343.2807048716,0.354,19.7096192066,0.51,0.037
2251+158,2015,3,343.4906163383,0.126,16.1482116475,0.187,0.065
2254+024,2015,2,344.3231791749,0.304,2.7215306512,0.382,-0.282
2254+074,2015,21,344.3220963532,0.139,7.7200840839,0.137,0.11
2255-282,2015,144,344.5248454188,0.283,-27.9725712586,0.294,0.451
2300-683,2015,26,345.9315193505,0.761,-68.1270676378,0.386,0.021
2305+187,2015,1,346.940108812,6.363,19.0223639053,8.108,-0.104
2307+106,2015,6,347.6188240671,0.362,10.9251935059,0.364,-0.166
2309+454,2015,39,347.9475375083,0.274,45.7322267935,0.202,-0.203
2312-505,2015,4,348.9347109784,0.355,-50.3110291385,0.591,-0.083
2314+038,2015,1,349.1466451007,0.871,4.0884166263,0.811,-0.163
2314-409,2015,8,349.1954993803,0.484,-40.6891907356,0.632,-0.018
2316+238,2015,1,349.6415323469,0.167,24.0777080853,0.261,-0.195
2317-372,2015,1,349.9731848707,0.666,-36.941184399,2.014,-0.452
2318+049,2015,36,350.1869027398,0.142,5.2305424267,0.154,0.004
2319+317,2015,57,350.4789833067,0.164,32.0687840326,0.155,0.001
2319+444,2015,4,350.584825415,0.242,44.7617646026,0.258,-0.011
2324+151,2015,1,351.8415252113,0.169,15.4103642374,0.264,-0.13
2325+093,2015,11,351.8899190448,0.177,9.6692951678,0.189,0.05
2326-477,2015,4,352.3237684706,0.313,-47.5053098412,0.449,0.276
2328+107,2015,1,352.6702178087,0.186,11.0051976709,0.177,0.101
2329+451,2015,1,352.954025916,0.405,45.3802783793,0.4,0.122
2329-384,2015,19,352.9978175199,0.395,-38.1965695921,0.413,0.253
2329-415,2015,6,353.0793676846,0.541,-41.3104399904,0.657,0.195
2331-240,2015,1,353.4801578826,0.627,-23.727960804,0.213,0.186
2333-415,2015,3,354.1416047747,0.448,-41.2561060478,0.631,-0.186
2335-027,2015,22,354.4889130793,0.211,-2.5160080489,0.207,0.068
2336+598,2015,1,354.838021865,0.589,60.1699582585,0.301,-0.135
2337+264,2015,1,355.1209566067,0.179,26.6991121116,0.173,-0.071
2344+092,2015,1,356.6534941721,0.088,9.5126431124,0.088,0.223
2344-514,2015,1,356.8327670804,0.422,-51.1766858541,2.444,0.513
2346-049,2015,1,357.2923750334,0.649,-4.6342778214,1.33,-0.465
2351-154,2015,7,358.625813163,0.173,-15.219781441,0.198,-0.158
2352+495,2015,2,358.7894093526,0.344,49.8356497719,0.365,0.115
2353+816,2015,9,359.0949743487,1.427,81.8811820163,0.23,0.086
2353-686,2015,8,359.0028392302,0.54,-68.3342978913,0.241,-0.003
2355+490,2015,1,359.5408896791,0.67,49.3621776002,0.421,0.156
2355-106,2015,52,359.5453435475,0.166,-10.3357253697,0.173,0.077
