iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2005+642,1998,1,301.5737282599,1.365,64.4126159811,0.525,-0.108
2005-489,1998,1,302.3557907337,8.163,-48.8315900627,6.116,0.044
2007+777,1998,2,301.3791609596,0.556,77.8786800331,0.173,-0.141
2008-159,1998,6,302.8154621764,0.121,-15.7778479373,0.345,-0.407
2017+745,1998,2,304.3044969514,0.442,74.6799999278,0.107,-0.04
2021+317,1998,1,305.8292388915,1.098,31.8839727776,2.049,0.358
2029+121,1998,1,307.9791431279,0.592,12.3281500416,0.676,0.188
2030+547,1998,1,307.9498271593,0.964,54.9175382798,1.01,-0.152
2037+511,1998,28,309.6543113646,0.251,51.3201840439,0.206,0.035
2037-253,1998,1,310.0365538112,0.932,-25.1296283524,1.813,0.301
2052-474,1998,5,314.0681663194,0.648,-47.246563409,2.92,0.048
2054-377,1998,2,314.4233477377,1.372,-37.5674972996,1.174,0.105
2059+034,1998,1,315.4118089737,0.323,3.6920335668,0.802,0.193
2106-413,1998,1,317.3882858984,2.577,-41.1723905085,1.323,-0.517
2113+293,1998,27,318.8725560842,0.257,29.5606575065,0.32,-0.151
2121+053,1998,32,320.9354892,0.324,5.5894703269,0.66,0.195
2126-158,1998,23,322.300732922,0.457,-15.6447335178,0.859,-0.043
2128-123,1998,51,322.8969239401,0.397,-12.1179989408,0.99,0.482
2131-021,1998,2,323.5429566228,0.251,-1.8881219193,0.581,-0.095
2134+004,1998,25,324.1607759932,1.886,0.6983926315,2.271,0.925
2136+141,1998,53,324.7554553597,0.194,14.3933311348,0.334,-0.067
2143-156,1998,1,326.5957472214,0.302,-15.4288567244,0.885,-0.003
2144+092,1998,1,326.7923455796,0.373,9.4962976902,1.164,-0.567
2145+067,1998,102,327.0227445643,0.138,6.9607233581,0.335,-0.04
2149+056,1998,4,327.9078146844,0.109,5.8702655363,0.322,-0.592
2149-307,1998,1,327.9813477963,5.739,-30.4649169487,11.446,0.018
2150+173,1998,3,328.1034139998,0.418,17.5771652804,0.839,0.253
2155-152,1998,6,329.5261746493,0.286,-15.0192578213,0.767,-0.213
2200+420,1998,32,330.6803807292,0.173,42.2777722535,0.176,-0.129
2201+315,1998,26,330.8123990766,0.274,31.760630513,0.302,0.13
2209+236,1998,1,333.024859737,0.064,23.9279292263,0.12,-0.033
2210-257,1998,3,333.2604084394,0.178,-25.4916881867,0.413,-0.008
2216-038,1998,3,334.7168238787,0.253,-3.5935773887,0.757,0.23
2223-052,1998,29,336.4469134307,0.22,-4.9503859962,0.548,-0.058
2227-088,1998,5,337.4170180582,0.321,-8.5484543184,0.811,-0.223
2229+695,1998,1,337.6519561505,1.586,69.7744656251,0.739,0.163
2230+114,1998,1,338.1517036815,0.361,11.7308066235,0.413,0.108
2233-148,1998,1,339.142029617,0.487,-14.5561641508,1.187,-0.098
2234+282,1998,99,339.0936284704,0.246,28.4826147688,0.309,0.254
2235+731,1998,7,339.1608209216,0.982,73.3812950788,0.265,0.098
2243-123,1998,56,341.5759665747,0.171,-12.1142436694,0.452,-0.111
2245-328,1998,2,342.1611906125,1.034,-32.5978301123,0.78,0.023
2250+190,1998,5,343.2807049121,0.459,19.7096191226,0.817,-0.414
2251+158,1998,3,343.4906161821,0.377,16.1482110918,0.539,0.799
2253+417,1998,2,343.9029493566,0.208,42.0479257632,0.208,-0.121
2254+024,1998,3,344.3231796432,0.089,2.7215307605,0.232,-0.185
2254+074,1998,2,344.3220962592,0.376,7.720084109,0.744,0.101
2255-282,1998,55,344.5248453634,0.342,-27.972571433,0.659,0.553
2312-319,1998,2,348.7020858854,1.153,-31.6443130608,1.199,0.01
2318+049,1998,26,350.1869024595,0.326,5.2305424898,0.743,-0.283
2319+272,1998,3,350.4994260515,0.115,27.5462343986,0.151,0.054
2320+506,1998,2,350.6082591429,1.585,50.9644345486,0.988,0.141
2320-035,1998,13,350.8831407158,0.248,-3.2847290125,0.587,-0.387
2326-477,1998,1,352.323768532,2.737,-47.5053096814,1.176,-0.521
2328+107,1998,1,352.6702179855,0.656,11.0051968475,1.595,-0.227
2335-027,1998,4,354.4889128775,0.412,-2.5160081506,0.615,0.004
2337+264,1998,2,355.1209560539,0.128,26.6991127726,0.178,-0.012
2344+092,1998,1,356.6534941812,0.613,9.5126426091,1.523,-0.245
2345-167,1998,1,357.0108691632,0.524,-16.5200064964,0.854,-0.19
2351+456,1998,1,358.5903340267,0.378,45.8845107343,0.369,-0.071
2351-154,1998,2,358.6258134933,0.106,-15.2197816879,0.248,-0.374
2355-106,1998,6,359.5453433684,0.491,-10.3357253201,0.834,-0.21
2355-534,1998,2,359.4719409456,4.155,-53.1871361704,1.416,-0.506
2356+385,1998,46,359.8882533047,0.327,38.845088503,0.349,-0.051
