iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
1347+539, 1992,   3,  207.3944025256,  0.526,  +53.6880666510,  0.651,  0.328
1347+539, 2008,   3,  207.3944025419,  0.084,  +53.6880666443,  0.110, -0.237
1348+308, 2009,   3,  207.7197342495,  0.291,  +30.5815528717,  0.297,  0.593
1348+308, 2010,  13,  207.7197342329,  0.201,  +30.5815529672,  0.255,  0.137
1348+308, 2011,   8,  207.7197343080,  0.166,  +30.5815529616,  0.247,  0.089
1348+308, 2012,   7,  207.7197342685,  0.124,  +30.5815529714,  0.165, -0.040
1348+308, 2014,   5,  207.7197343683,  0.342,  +30.5815529816,  0.156, -0.074
1348+308, 2015,  11,  207.7197342622,  0.120,  +30.5815529638,  0.119, -0.042
1348+308, 2016,   6,  207.7197342830,  0.172,  +30.5815529487,  0.124,  0.120
1348+308, 2017,   7,  207.7197342815,  0.218,  +30.5815529810,  0.168,  0.072
1348+308, 2018,   8,  207.7197342424,  0.175,  +30.5815529574,  0.125,  0.189
1348+308, 2019,   8,  207.7197342396,  0.259,  +30.5815530127,  0.240,  0.028
1349-145, 2018,   3,  207.9693735140,  0.107,  -14.8207106717,  0.145,  0.047
1349-145, 2019,   3,  207.9693734609,  0.093,  -14.8207107262,  0.130, -0.199
1349-439, 1992,   5,  208.2355622920,  0.418,  -44.2112186189,  0.835, -0.974
1349-439, 1998,   3,  208.2355619741,  1.014,  -44.2112186899,  0.775, -0.589
1349-439, 2003,   3,  208.2355622603,  0.225,  -44.2112190377,  0.947, -0.150
1349-439, 2005,   3,  208.2355623571,  1.056,  -44.2112188549,  0.607, -0.818
1349-439, 2006,   3,  208.2355626492,  0.898,  -44.2112190262,  0.489, -0.730
1349-439, 2008,   4,  208.2355621722,  0.299,  -44.2112187850,  0.227,  0.597
1349-439, 2011,   3,  208.2355620568,  0.282,  -44.2112187957,  0.286, -0.369
1349-439, 2012,   3,  208.2355622672,  0.198,  -44.2112189786,  0.697,  0.433
1349-439, 2013,   3,  208.2355623523,  0.244,  -44.2112187836,  0.475,  0.252
1349-439, 2014,   5,  208.2355623567,  0.241,  -44.2112187503,  0.528,  0.198
1349-439, 2015,   5,  208.2355623073,  0.208,  -44.2112187897,  0.429,  0.177
1349-439, 2016,   6,  208.2355622290,  0.441,  -44.2112188694,  0.842,  0.566
1349-439, 2017,   9,  208.2355622123,  0.359,  -44.2112186850,  0.934,  0.500
1349-439, 2018,   8,  208.2355622910,  0.398,  -44.2112188627,  0.729, -0.122
1349-439, 2019,   4,  208.2355624567,  0.588,  -44.2112189868,  0.423, -0.044
1349-439, 2020,   3,  208.2355623151,  0.403,  -44.2112186036,  0.820,  0.472
1351-018, 1993,   5,  208.5287304353,  0.282,   -2.1008863663,  0.356,  0.465
1351-018, 1994,  10,  208.5287304855,  0.225,   -2.1008864225,  0.412, -0.123
1351-018, 1995,  26,  208.5287304978,  0.228,   -2.1008863244,  0.415, -0.003
1351-018, 1996,  68,  208.5287304956,  0.129,   -2.1008863148,  0.265, -0.119
1351-018, 1997,  36,  208.5287305075,  0.154,   -2.1008862788,  0.308, -0.063
1351-018, 1998,  73,  208.5287304964,  0.400,   -2.1008863241,  0.690,  0.377
1351-018, 1999,  50,  208.5287305039,  0.195,   -2.1008863128,  0.430,  0.012
1351-018, 2000,  53,  208.5287305089,  0.182,   -2.1008862953,  0.382, -0.057
1351-018, 2001,  99,  208.5287305333,  0.184,   -2.1008862650,  0.384,  0.115
1351-018, 2002,  86,  208.5287305122,  0.154,   -2.1008862423,  0.378,  0.031
1351-018, 2003,  58,  208.5287305148,  0.165,   -2.1008862720,  0.455,  0.001
1351-018, 2004,  45,  208.5287305372,  0.112,   -2.1008862697,  0.248, -0.013
1351-018, 2005,  60,  208.5287305273,  0.138,   -2.1008862758,  0.325, -0.142
1351-018, 2006,  31,  208.5287305296,  0.131,   -2.1008862968,  0.280, -0.079
1351-018, 2007,  29,  208.5287305177,  0.144,   -2.1008861963,  0.407,  0.091
1351-018, 2008,  50,  208.5287305250,  0.128,   -2.1008862700,  0.363,  0.297
1351-018, 2009,  43,  208.5287305354,  0.132,   -2.1008862134,  0.407,  0.295
1351-018, 2010,  45,  208.5287305158,  0.170,   -2.1008863212,  0.479,  0.110
1351-018, 2011,  63,  208.5287305440,  0.136,   -2.1008862651,  0.386,  0.148
1351-018, 2012,  74,  208.5287305272,  0.154,   -2.1008863153,  0.485,  0.249
1351-018, 2013,  75,  208.5287305064,  0.162,   -2.1008862897,  0.500,  0.111
1351-018, 2014,  35,  208.5287305467,  0.108,   -2.1008862198,  0.294,  0.235
1351-018, 2015,  59,  208.5287305347,  0.149,   -2.1008862603,  0.303,  0.108
1351-018, 2016,  66,  208.5287305084,  0.119,   -2.1008862349,  0.303,  0.230
1351-018, 2017,  75,  208.5287305359,  0.090,   -2.1008862280,  0.247, -0.052
1351-018, 2018,  41,  208.5287305263,  0.115,   -2.1008862129,  0.251,  0.120
1351-018, 2019,  53,  208.5287304809,  0.150,   -2.1008861177,  0.310,  0.237
1351-018, 2020,  31,  208.5287305321,  0.184,   -2.1008862744,  0.578,  0.362
1352-104, 1997,   7,  208.6938278439,  0.295,  -10.6840713113,  0.747, -0.510
1352-104, 1999,   5,  208.6938277995,  0.307,  -10.6840711942,  0.570, -0.275
1352-104, 2004,   3,  208.6938278891,  0.369,  -10.6840711407,  0.382,  0.530
1352-104, 2006,   3,  208.6938280587,  0.325,  -10.6840712591,  0.287,  0.207
1352-104, 2007,   7,  208.6938282670,  0.279,  -10.6840711886,  0.273,  0.345
1352-104, 2008,   8,  208.6938278976,  0.186,  -10.6840711393,  0.263,  0.078
1352-104, 2009,  13,  208.6938278872,  0.158,  -10.6840711596,  0.155, -0.039
1352-104, 2010,   9,  208.6938278673,  0.401,  -10.6840711535,  0.322,  0.200
1352-104, 2011,  22,  208.6938278528,  0.206,  -10.6840711790,  0.201,  0.442
1352-104, 2012,   6,  208.6938278354,  0.131,  -10.6840711566,  0.217, -0.090
1352-104, 2015,   4,  208.6938279767,  0.484,  -10.6840712313,  0.190,  0.730
1352-104, 2016,   8,  208.6938279450,  0.527,  -10.6840711656,  0.305,  0.484
1352-104, 2017,   9,  208.6938278762,  0.087,  -10.6840711330,  0.161, -0.095
1352-104, 2018,   8,  208.6938278187,  0.266,  -10.6840712014,  0.210,  0.099
1352-104, 2019,   5,  208.6938278243,  0.213,  -10.6840711848,  0.166,  0.048
1353-095, 2019,   3,  208.9495623890,  0.467,   -9.7986664789,  0.855,  0.130
1353-171, 2018,   3,  209.0289709294,  0.152,  -17.4088382615,  0.096,  0.021
1353-171, 2019,   3,  209.0289708784,  0.201,  -17.4088382646,  0.121,  0.333
1354+195, 1984,   4,  209.2684863010,  0.335,  +19.3187144202,  0.239,  0.077
1354+195, 1986,   9,  209.2684864588,  0.668,  +19.3187144337,  0.599,  0.623
1354+195, 1987,   3,  209.2684861472,  0.565,  +19.3187145700,  0.396, -0.337
1354+195, 1988,   9,  209.2684862190,  0.289,  +19.3187142665,  0.380, -0.310
1354+195, 1989,  11,  209.2684861150,  0.382,  +19.3187144782,  0.420, -0.439
1354+195, 1990,   8,  209.2684860860,  0.364,  +19.3187144971,  0.601, -0.342
1354+195, 1991,   7,  209.2684860587,  0.312,  +19.3187147493,  0.936, -0.465
1354+195, 1992,  14,  209.2684861362,  0.302,  +19.3187144307,  0.931, -0.472
1354+195, 1993,   6,  209.2684862128,  0.383,  +19.3187146707,  0.928,  0.136
1354+195, 1994,   7,  209.2684860434,  0.282,  +19.3187145305,  0.350, -0.213
1354+195, 1996,   3,  209.2684860189,  0.202,  +19.3187144979,  0.280, -0.154
1354+195, 1998,   3,  209.2684860421,  0.122,  +19.3187144957,  0.189, -0.445
1354+195, 2000,   6,  209.2684860427,  0.393,  +19.3187145946,  0.500, -0.545
1354+195, 2001,   8,  209.2684860535,  0.287,  +19.3187145898,  0.473, -0.663
1354+195, 2002,   3,  209.2684853444,  4.732,  +19.3187141759,  4.996,  0.802
1354+195, 2005,   3,  209.2684860732,  0.098,  +19.3187145905,  0.147,  0.017
1354+195, 2014,  23,  209.2684859745,  1.073,  +19.3187148111,  1.357, -0.859
1354-107, 2018,   3,  209.1951325946,  0.163,  -11.0247853019,  0.118,  0.357
1354-107, 2019,   3,  209.1951325710,  0.194,  -11.0247852853,  0.193, -0.009
1354-152, 1989,   8,  209.2968543155,  0.673,  -15.4579963446,  2.561, -0.309
1354-152, 1990,  16,  209.2968541480,  0.820,  -15.4579961162,  2.278, -0.645
1354-152, 1991,  11,  209.2968540189,  0.913,  -15.4579958692,  1.902, -0.551
1354-152, 1992,   8,  209.2968540440,  0.403,  -15.4579962935,  0.441,  0.233
1354-152, 1996,   5,  209.2968540373,  0.299,  -15.4579964029,  0.494,  0.097
1354-152, 1997,   6,  209.2968540773,  0.133,  -15.4579964861,  0.304, -0.719
1354-152, 1999,   4,  209.2968540974,  0.138,  -15.4579963751,  0.349, -0.285
1354-152, 2004,   5,  209.2968540959,  0.073,  -15.4579963519,  0.146, -0.113
1354-152, 2006,   3,  209.2968540896,  0.166,  -15.4579963958,  0.144,  0.152
1354-152, 2008,   8,  209.2968540935,  0.105,  -15.4579963847,  0.102, -0.014
1354-152, 2009,   5,  209.2968540644,  0.103,  -15.4579963706,  0.127, -0.004
1354-152, 2010,  11,  209.2968541399,  0.240,  -15.4579964120,  0.153,  0.231
1354-152, 2011,  14,  209.2968540902,  0.285,  -15.4579963821,  0.313,  0.341
1354-152, 2012,  24,  209.2968540878,  0.135,  -15.4579963493,  0.192,  0.492
1354-152, 2013,  17,  209.2968540637,  0.123,  -15.4579964039,  0.308,  0.299
1354-152, 2014,   9,  209.2968541053,  0.073,  -15.4579963365,  0.117,  0.002
1354-152, 2015,  16,  209.2968539875,  0.194,  -15.4579964487,  0.266, -0.039
1354-152, 2016,  11,  209.2968541594,  0.243,  -15.4579963456,  0.239,  0.225
1354-152, 2017,  52,  209.2968540977,  0.114,  -15.4579963688,  0.214,  0.057
1354-152, 2018,  20,  209.2968541001,  0.133,  -15.4579963895,  0.144,  0.184
1354-152, 2019,  16,  209.2968541036,  0.086,  -15.4579963857,  0.140, -0.011
1354-152, 2020,  13,  209.2968540926,  0.081,  -15.4579963716,  0.150, -0.193
1354-174, 1997,   4,  209.2753092261,  0.185,  -17.7338624269,  0.403, -0.341
1354-174, 1999,   3,  209.2753092046,  0.597,  -17.7338619439,  0.913,  0.384
1354-174, 2005,   3,  209.2753087512,  0.706,  -17.7338626951,  0.425,  0.078
1354-174, 2006,   3,  209.2753091436,  0.567,  -17.7338625913,  0.384,  0.088
1354-174, 2008,   3,  209.2753090597,  0.524,  -17.7338625480,  0.346,  0.168
1354-174, 2009,   3,  209.2753089324,  0.777,  -17.7338625393,  0.544,  0.204
1354-174, 2010,   3,  209.2753092474,  1.141,  -17.7338623788,  0.586,  0.203
1357+769, 1993,   4,  209.4807147973,  0.074,  +76.7225141609,  0.072, -0.046
1357+769, 1994, 112,  209.4807147698,  0.072,  +76.7225141575,  0.075,  0.017
1357+769, 1995, 118,  209.4807148002,  0.098,  +76.7225141594,  0.098, -0.015
1357+769, 1996, 133,  209.4807147512,  0.068,  +76.7225141615,  0.067, -0.007
1357+769, 1997, 105,  209.4807147014,  0.070,  +76.7225141565,  0.070,  0.004
1357+769, 1998, 101,  209.4807147699,  0.077,  +76.7225141655,  0.076, -0.019
1357+769, 1999, 105,  209.4807147398,  0.082,  +76.7225141562,  0.082,  0.000
1357+769, 2000, 106,  209.4807147727,  0.063,  +76.7225141612,  0.064,  0.013
1357+769, 2001, 138,  209.4807147634,  0.054,  +76.7225141579,  0.056,  0.004
1357+769, 2002, 161,  209.4807147654,  0.052,  +76.7225141504,  0.051,  0.012
1357+769, 2003, 145,  209.4807147571,  0.058,  +76.7225141497,  0.059,  0.008
1357+769, 2004, 110,  209.4807147632,  0.074,  +76.7225141433,  0.072, -0.002
1357+769, 2005, 136,  209.4807147724,  0.055,  +76.7225141456,  0.053,  0.019
1357+769, 2006,  99,  209.4807147599,  0.066,  +76.7225141435,  0.067, -0.008
1357+769, 2007,  94,  209.4807147538,  0.047,  +76.7225141543,  0.046,  0.021
1357+769, 2008, 104,  209.4807147618,  0.039,  +76.7225141655,  0.039,  0.007
1357+769, 2009,  71,  209.4807147533,  0.066,  +76.7225141607,  0.069,  0.005
1357+769, 2010,  49,  209.4807147535,  0.063,  +76.7225141528,  0.064,  0.018
1357+769, 2011,  50,  209.4807147052,  0.075,  +76.7225141539,  0.079, -0.005
1357+769, 2012,  55,  209.4807147092,  0.054,  +76.7225141472,  0.055,  0.026
1357+769, 2013,  35,  209.4807147877,  0.058,  +76.7225141506,  0.057, -0.011
1357+769, 2014,  28,  209.4807147563,  0.085,  +76.7225141468,  0.086, -0.059
1357+769, 2015,  36,  209.4807147451,  0.093,  +76.7225141280,  0.098,  0.014
1357+769, 2016,  26,  209.4807147175,  0.123,  +76.7225141414,  0.128, -0.065
1357+769, 2017,  18,  209.4807146838,  0.152,  +76.7225141544,  0.153,  0.163
1357+769, 2018,   7,  209.4807146757,  0.190,  +76.7225141419,  0.215,  0.098
1357+769, 2019,  10,  209.4807146214,  0.117,  +76.7225141807,  0.099, -0.040
1402+044, 1992,   3,  211.2546658608,  0.467,   +4.2599497480,  1.142,  0.109
1402+044, 1993,   7,  211.2546658864,  0.467,   +4.2599498494,  0.803, -0.268
1402+044, 1994,   8,  211.2546658967,  0.252,   +4.2599496819,  0.505, -0.251
1402+044, 1995,   5,  211.2546658877,  0.123,   +4.2599497711,  0.274, -0.243
1402+044, 1996,   4,  211.2546660264,  0.369,   +4.2599494565,  0.597, -0.422
1402+044, 1998,   3,  211.2546659535,  0.129,   +4.2599496883,  0.264, -0.208
1402+044, 1999,   3,  211.2546659135,  0.293,   +4.2599495080,  0.727, -0.433
1402+044, 2008,   3,  211.2546659391,  0.112,   +4.2599496774,  0.244,  0.366
1402+044, 2013,   7,  211.2546659540,  0.266,   +4.2599495896,  0.988, -0.172
1402-012, 2002,   4,  211.1912310085,  0.155,   -1.5060965177,  0.340, -0.458
1402-012, 2003,   4,  211.1912313710,  0.880,   -1.5060964225,  0.459, -0.072
1402-012, 2005,   3,  211.1912311635,  0.518,   -1.5060963778,  0.279, -0.280
1402-012, 2006,   3,  211.1912313978,  0.596,   -1.5060963934,  0.367, -0.164
1402-012, 2007,   5,  211.1912314089,  0.373,   -1.5060964211,  0.231,  0.994
1402-012, 2008,   4,  211.1912311990,  0.365,   -1.5060964007,  0.278, -0.118
1402-012, 2009,   3,  211.1912312114,  0.582,   -1.5060964454,  0.377, -0.136
1402-012, 2010,   3,  211.1912312416,  0.809,   -1.5060964569,  0.511,  0.347
1402-144, 2019,   3,  211.3869472851,  0.112,  -14.6717490548,  0.288, -0.304
1403-068, 2020,   3,  211.5450569753,  0.237,   -7.1173084742,  0.165,  0.369
1404-342, 2019,   3,  211.9788209521,  0.252,  -34.5245179731,  0.862, -0.130
1406-076, 1996,   5,  212.2353383882,  0.310,   -7.8740739987,  0.447,  0.027
1406-076, 1997,   6,  212.2353383293,  0.182,   -7.8740740485,  0.416, -0.589
1406-076, 1998,   4,  212.2353383433,  0.303,   -7.8740740113,  0.449, -0.364
1406-076, 2008,   5,  212.2353383647,  0.189,   -7.8740741258,  0.180,  0.022
1406-076, 2009,   3,  212.2353383311,  0.101,   -7.8740740162,  0.246, -0.588
1406-076, 2010,   3,  212.2353383803,  0.066,   -7.8740740771,  0.144, -0.189
1406-076, 2011,   3,  212.2353383012,  0.227,   -7.8740741074,  0.166,  0.616
1406-076, 2012,   6,  212.2353383140,  0.097,   -7.8740740650,  0.164,  0.543
1406-076, 2013,  19,  212.2353383905,  0.180,   -7.8740740574,  0.141,  0.195
1406-076, 2014,  74,  212.2353383812,  0.162,   -7.8740740559,  0.124,  0.106
1406-076, 2015,  38,  212.2353383497,  0.174,   -7.8740740342,  0.114,  0.151
1406-076, 2016,  34,  212.2353383796,  0.175,   -7.8740740279,  0.142,  0.023
1406-076, 2017,  41,  212.2353383520,  0.166,   -7.8740740421,  0.133,  0.045
1406-076, 2018,  40,  212.2353383295,  0.147,   -7.8740740561,  0.141, -0.024
1406-076, 2019,  43,  212.2353383433,  0.108,   -7.8740740479,  0.096,  0.017
1406-076, 2020,  53,  212.2353383509,  0.100,   -7.8740740514,  0.075,  0.050
1406-267, 2009,  10,  212.4590408631,  0.120,  -26.9602722424,  0.327,  0.119
1406-267, 2010,  12,  212.4590407957,  0.162,  -26.9602723321,  0.328, -0.055
1406-267, 2011,  20,  212.4590407949,  0.274,  -26.9602722981,  0.297,  0.093
1406-267, 2012,  11,  212.4590407773,  0.120,  -26.9602724076,  0.289,  0.044
1406-267, 2013,   5,  212.4590408487,  0.320,  -26.9602723419,  0.785,  0.572
1406-267, 2014,   7,  212.4590407939,  0.264,  -26.9602723564,  0.344, -0.827
1406-267, 2015,  25,  212.4590407619,  0.338,  -26.9602724748,  0.338,  0.396
1406-267, 2016,  46,  212.4590408170,  0.555,  -26.9602723681,  0.449,  0.211
1406-267, 2017,  30,  212.4590407051,  0.194,  -26.9602724041,  0.424,  0.257
1406-267, 2018,   6,  212.4590404390,  1.160,  -26.9602727230,  0.551, -0.462
1406-267, 2019,   9,  212.4590407697,  0.259,  -26.9602723652,  0.507,  0.396
1406-267, 2020,   6,  212.4590406626,  0.237,  -26.9602724728,  0.364,  0.353
1409-162, 2019,   3,  213.0865343998,  0.139,  -16.5246885774,  0.189,  0.076
1412-368, 2003,   7,  213.8584014761,  0.232,  -37.0908250193,  0.581, -0.133
1412-368, 2006,   3,  213.8584012539,  0.757,  -37.0908250636,  1.445,  0.079
1412-368, 2007,   3,  213.8584017479,  0.830,  -37.0908252332,  0.558, -0.691
1412-368, 2008,   3,  213.8584015189,  0.888,  -37.0908251339,  0.925, -0.596
1412-368, 2009,   3,  213.8584011008,  1.107,  -37.0908250254,  0.823, -0.527
1412-368, 2017,   5,  213.8584014000,  0.155,  -37.0908251907,  0.472, -0.169
1412-368, 2018,   3,  213.8584014725,  0.238,  -37.0908250028,  0.755, -0.354
1412-368, 2019,  12,  213.8584015109,  0.373,  -37.0908251492,  0.997, -0.435
1413+135, 1990,   3,  213.9950729552,  0.601,  +13.3399202130,  1.022,  0.519
1413+135, 1992,   6,  213.9950729175,  0.303,  +13.3399200584,  3.009, -0.165
1413+135, 1993,   3,  213.9950729658,  0.318,  +13.3399200002,  1.139, -0.074
1413+135, 1996,   3,  213.9950728202,  0.180,  +13.3399201749,  0.265,  0.038
1413+135, 1998,   5,  213.9950729437,  0.051,  +13.3399201503,  0.102, -0.342
1413+135, 1999,   3,  213.9950729662,  0.266,  +13.3399201231,  0.509, -0.056
1413+135, 2005,   5,  213.9950729725,  0.089,  +13.3399202366,  0.168,  0.010
1413+135, 2015,   3,  213.9950729994,  0.124,  +13.3399201708,  0.173,  0.038
1413+135, 2016,  19,  213.9950729819,  0.210,  +13.3399202857,  0.147,  0.011
1413+135, 2017,  31,  213.9950729626,  0.072,  +13.3399201939,  0.179, -0.077
1413+135, 2018,  20,  213.9950729411,  0.097,  +13.3399202378,  0.098,  0.057
1413+135, 2019,  19,  213.9950729393,  0.077,  +13.3399202366,  0.089,  0.233
1413+135, 2020,   4,  213.9950729456,  0.146,  +13.3399202886,  0.330,  0.490
1413-168, 2019,   3,  214.1432072092,  0.108,  -17.0960368737,  0.140, -0.115
1413-213, 2018,   3,  214.1763106641,  0.235,  -21.5319535947,  0.144,  0.317
1416-084, 2020,   4,  214.8439836430,  0.130,   -8.6422611857,  0.220, -0.035
1416-156, 2019,   3,  214.7497973456,  0.138,  -15.9270343772,  0.351, -0.477
1416-516, 2019,   4,  214.8968551545,  0.231,  -51.9162698617,  0.532, -0.280
1417+273, 2009,   3,  214.9970710983,  0.091,  +27.1070979817,  0.135,  0.044
1417+273, 2020,   6,  214.9970711540,  0.188,  +27.1070979396,  0.205, -0.209
1417+385, 1996,   3,  214.9442240209,  0.101,  +38.3634652159,  0.187, -0.210
1417+385, 2002,  49,  214.9442240085,  0.081,  +38.3634652632,  0.098, -0.018
1417+385, 2003,  10,  214.9442240159,  0.097,  +38.3634652832,  0.159, -0.142
1417+385, 2004,  36,  214.9442240409,  0.095,  +38.3634652856,  0.141,  0.077
1417+385, 2005,  46,  214.9442240287,  0.126,  +38.3634652502,  0.185, -0.123
1417+385, 2006,  45,  214.9442240391,  0.104,  +38.3634652881,  0.128, -0.025
1417+385, 2007,  45,  214.9442240021,  0.066,  +38.3634652893,  0.077, -0.036
1417+385, 2008,  25,  214.9442240212,  0.197,  +38.3634652844,  0.231, -0.194
1417+385, 2009,   4,  214.9442240292,  0.079,  +38.3634652934,  0.117,  0.112
1417+385, 2011,  51,  214.9442240241,  0.067,  +38.3634652707,  0.072,  0.026
1417+385, 2012,  51,  214.9442240052,  0.081,  +38.3634652901,  0.099,  0.006
1417+385, 2013,  55,  214.9442240114,  0.088,  +38.3634652687,  0.094, -0.047
1417+385, 2014,  67,  214.9442240069,  0.076,  +38.3634652801,  0.082, -0.116
1417+385, 2015,  37,  214.9442240096,  0.088,  +38.3634652667,  0.104,  0.012
1417+385, 2016,  30,  214.9442240205,  0.205,  +38.3634652669,  0.238,  0.000
1417+385, 2017,  49,  214.9442240141,  0.060,  +38.3634652762,  0.111, -0.141
1417+385, 2018,  33,  214.9442240001,  0.106,  +38.3634652905,  0.122,  0.087
1417+385, 2019,  47,  214.9442239871,  0.064,  +38.3634652846,  0.077, -0.020
1417+385, 2020,  57,  214.9442239923,  0.092,  +38.3634653025,  0.093,  0.035
1418+546, 1984,   4,  214.9441559498,  0.263,  +54.3874408864,  0.257,  0.037
1418+546, 1988,   6,  214.9441559008,  0.544,  +54.3874407756,  0.572,  0.130
1418+546, 1989,  33,  214.9441561578,  0.363,  +54.3874408164,  0.377,  0.134
1418+546, 1990,  35,  214.9441558378,  0.389,  +54.3874408322,  0.353,  0.140
1418+546, 1991,  37,  214.9441558995,  0.328,  +54.3874408241,  0.342,  0.076
1418+546, 1992,   8,  214.9441558188,  0.280,  +54.3874408821,  0.339,  0.152
1418+546, 1996,   5,  214.9441558948,  0.161,  +54.3874408513,  0.163, -0.291
1418+546, 1997,  22,  214.9441558575,  0.069,  +54.3874408508,  0.075, -0.154
1418+546, 1998,  53,  214.9441558933,  0.133,  +54.3874408332,  0.145, -0.092
1418+546, 1999,  52,  214.9441558554,  0.205,  +54.3874408373,  0.215, -0.173
1418+546, 2000,  50,  214.9441558473,  0.147,  +54.3874408515,  0.165, -0.078
1418+546, 2001,  54,  214.9441558666,  0.149,  +54.3874408438,  0.146, -0.090
1418+546, 2002,  39,  214.9441558477,  0.108,  +54.3874408482,  0.118, -0.138
1418+546, 2003,   8,  214.9441558402,  0.059,  +54.3874408747,  0.085,  0.013
1418+546, 2004,  44,  214.9441558480,  0.090,  +54.3874408496,  0.116, -0.103
1418+546, 2005,  91,  214.9441558587,  0.089,  +54.3874408593,  0.101, -0.158
1418+546, 2006,  53,  214.9441558314,  0.084,  +54.3874408633,  0.099, -0.075
1418+546, 2007,  43,  214.9441558719,  0.056,  +54.3874408704,  0.065, -0.067
1418+546, 2008,  64,  214.9441558756,  0.073,  +54.3874408624,  0.087, -0.095
1418+546, 2009,  80,  214.9441558650,  0.070,  +54.3874408589,  0.079, -0.031
1418+546, 2010,  62,  214.9441558550,  0.059,  +54.3874408555,  0.067, -0.132
1418+546, 2011,  40,  214.9441558375,  0.144,  +54.3874408497,  0.162, -0.166
1418+546, 2012,   8,  214.9441558404,  0.396,  +54.3874407763,  0.341, -0.529
1418+546, 2014,   9,  214.9441558637,  0.077,  +54.3874408498,  0.079, -0.088
1418+546, 2015,  41,  214.9441558629,  0.049,  +54.3874408521,  0.055,  0.027
1418+546, 2016,  48,  214.9441558729,  0.050,  +54.3874408509,  0.053, -0.018
1418+546, 2017,  67,  214.9441559270,  0.052,  +54.3874408406,  0.055, -0.101
1418+546, 2018,  69,  214.9441559503,  0.081,  +54.3874408194,  0.083, -0.098
1418+546, 2019,  49,  214.9441558899,  0.068,  +54.3874408174,  0.068, -0.142
1418+546, 2020,  72,  214.9441558589,  0.071,  +54.3874408446,  0.073, -0.136
1420-679, 2003,   3,  216.2314889135,  0.163,  -68.1328040483,  0.362,  0.382
1420-679, 2005,   3,  216.2314890980,  0.331,  -68.1328039587,  0.990, -0.187
1420-679, 2008,   4,  216.2314890057,  0.167,  -68.1328041029,  0.266,  0.354
1420-679, 2013,   3,  216.2314892181,  0.178,  -68.1328041401,  0.335,  0.225
1420-679, 2014,   5,  216.2314891958,  0.172,  -68.1328040458,  0.255,  0.170
1420-679, 2015,   7,  216.2314892894,  0.154,  -68.1328040227,  0.189,  0.076
1420-679, 2016,   5,  216.2314891614,  0.131,  -68.1328040339,  0.206,  0.167
1420-679, 2017,   6,  216.2314891525,  0.149,  -68.1328040365,  0.247,  0.290
1420-679, 2018,   9,  216.2314890843,  0.193,  -68.1328040445,  0.232,  0.042
1420-679, 2019,  10,  216.2314891444,  0.151,  -68.1328040372,  0.166,  0.119
1420-679, 2020,   3,  216.2314892457,  0.215,  -68.1328039935,  0.247,  0.027
1423+146, 2004,   5,  216.4542417568,  0.205,  +14.4158060412,  0.261, -0.057
1423+146, 2010,   3,  216.4542417177,  0.127,  +14.4158059749,  0.245, -0.215
1423+146, 2011,   3,  216.4542417457,  0.059,  +14.4158060230,  0.154, -0.281
1423+146, 2012,   6,  216.4542417029,  0.254,  +14.4158060133,  0.235,  0.237
1423+146, 2013,   6,  216.4542417220,  0.166,  +14.4158061833,  0.446, -0.140
1423+146, 2014,   5,  216.4542416528,  0.212,  +14.4158061154,  0.278,  0.201
1423+146, 2015,   4,  216.4542417079,  0.201,  +14.4158061064,  0.164,  0.051
1423+146, 2016,   3,  216.4542416716,  0.385,  +14.4158059315,  0.473,  0.154
1423+146, 2017,   9,  216.4542417313,  0.087,  +14.4158060868,  0.173, -0.081
1423+146, 2018,   6,  216.4542417245,  0.134,  +14.4158060458,  0.284, -0.056
1423+146, 2019,   7,  216.4542417593,  0.147,  +14.4158061005,  0.291, -0.140
1423+146, 2020,   4,  216.4542417776,  0.121,  +14.4158061213,  0.126, -0.041
1424+240, 2014,   5,  216.7516324185,  0.098,  +23.8000104143,  0.128,  0.137
1424+240, 2015,   7,  216.7516324180,  0.140,  +23.8000104057,  0.092,  0.106
1424+240, 2016,   5,  216.7516323885,  0.125,  +23.8000103952,  0.130, -0.055
1424+240, 2017,   4,  216.7516323504,  0.106,  +23.8000104460,  0.119,  0.012
1424+240, 2018,   4,  216.7516324562,  0.340,  +23.8000104571,  0.306,  0.069
1424+240, 2019,  12,  216.7516324424,  0.175,  +23.8000104498,  0.181,  0.162
1424+240, 2020,  20,  216.7516324513,  0.203,  +23.8000103831,  0.242, -0.017
1424+366, 2008,   3,  216.6545312764,  0.181,  +36.4193259930,  0.251, -0.134
1424+366, 2009,   3,  216.6545311826,  0.103,  +36.4193259626,  0.153,  0.170
1424+366, 2010,   4,  216.6545311579,  0.182,  +36.4193260625,  0.224,  0.107
1424+366, 2011,   9,  216.6545312522,  0.121,  +36.4193259800,  0.156,  0.449
1424+366, 2012,   7,  216.6545313362,  0.138,  +36.4193259806,  0.185,  0.162
1424+366, 2013,   7,  216.6545313229,  0.176,  +36.4193259543,  0.189, -0.162
1424+366, 2015,   9,  216.6545313158,  0.505,  +36.4193259858,  0.332, -0.231
1424-418, 1990,  15,  216.9845730677,  0.671,  -42.1053993157,  0.826,  0.510
1424-418, 1991,  25,  216.9845733016,  0.551,  -42.1053991997,  0.682,  0.000
1424-418, 1992,  22,  216.9845732819,  0.307,  -42.1053992086,  0.606,  0.209
