iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0748+126,2005,5,117.7168572709,0.101,12.5180078503,0.136,-0.159
0749+540,2005,73,118.2557690735,0.056,53.8832325269,0.07,0.11
0804+499,2005,74,122.1652762266,0.093,49.8434806844,0.117,-0.242
0805+410,2005,60,122.2360502033,0.12,40.8791358005,0.171,0.081
0808+019,2005,8,122.8612804892,0.163,1.7811722577,0.217,-0.365
0818-128,2005,3,125.2393650935,0.18,-12.9831025525,0.114,-0.217
0821+394,2005,4,126.2311827468,0.122,39.2783066166,0.192,0.144
0823+033,2005,91,126.4597431631,0.123,3.156811139,0.25,-0.116
0826-373,2005,8,127.019917744,0.445,-37.5184116048,0.523,0.263
0829+046,2005,6,127.9536539386,0.261,4.4941905248,0.306,0.111
0834-201,2005,3,129.1633969749,0.51,-20.2831956181,0.345,0.031
0859+470,2005,4,135.7666254478,0.111,46.8511492387,0.158,-0.095
0859-140,2005,5,135.5701288956,0.232,-14.2585766531,0.352,0.171
0912+297,2005,3,138.9683404628,0.412,29.5566787029,0.615,-0.04
0917+449,2005,5,140.243577041,0.102,44.6983291566,0.143,-0.261
0917+624,2005,4,140.4009630029,0.17,62.2644944819,0.19,-0.689
0919-260,2005,8,140.3723075148,0.15,-26.3120518191,0.169,-0.11
0925-203,2005,3,141.9659347685,0.498,-20.5808979562,0.314,-0.317
0954+658,2005,5,149.6968546229,0.118,65.5652273035,0.117,-0.362
0955+476,2005,136,149.5819651545,0.053,47.4188451001,0.065,0.005
1004+141,2005,3,151.9229087258,0.247,13.9415557763,0.17,-0.293
1004-500,2005,3,151.5583722117,0.287,-50.30374197,0.424,0.64
1012+232,2005,4,153.6961060511,0.112,23.0212696998,0.153,-0.074
1015+359,2005,4,154.5457837259,0.115,35.7109557041,0.189,0.055
1022-665,2005,7,155.9313881279,0.285,-66.7801994032,0.259,0.36
1030+415,2005,3,158.2654494839,0.102,41.2683980746,0.186,0.307
1032-199,2005,8,158.7589805452,0.625,-20.1928775599,0.425,0.387
1034-293,2005,48,159.3169989159,0.174,-29.5674481536,0.278,0.423
1034-374,2005,5,159.2226650685,0.293,-37.7375186576,0.853,0.064
1036+054,2005,3,159.694916202,0.111,5.2080797292,0.223,-0.103
1038+064,2005,4,160.3215103912,0.102,6.1713677395,0.232,-0.103
1039+811,2005,3,161.0960938838,0.095,80.9109564139,0.091,0.01
1044+719,2005,91,162.115083065,0.041,71.7266496014,0.045,-0.039
1045-188,2005,4,162.0275859414,0.21,-19.159924076,0.275,0.049
1048-313,2005,3,162.7699065139,0.672,-31.637307691,0.357,-0.537
1049+215,2005,3,162.9532878605,0.14,21.3311983093,0.17,0.078
1053+815,2005,96,164.5480643647,0.138,81.2424098021,0.139,0.184
1055-301,2005,4,164.501780948,0.449,-30.4152855321,1.733,0.3
1057-797,2005,60,164.6804571946,0.171,-80.065044379,0.152,-0.018
1101+384,2005,42,166.1138081167,0.184,38.2088330685,0.258,0.075
1101-536,2005,3,165.9675902961,0.268,-53.9501935682,0.41,0.378
1104-445,2005,3,166.7862258813,0.407,-44.8187824161,1.271,0.2
1105-680,2005,4,166.8028948316,0.621,-68.3474245347,0.899,0.429
1116+128,2005,8,169.7387559931,0.189,12.5782550413,0.263,-0.246
1116-462,2005,3,169.6123241439,1.487,-46.5708339668,0.752,-0.629
1124-186,2005,95,171.7683018863,0.159,-18.9548449384,0.129,0.062
1127-145,2005,5,172.5293856191,0.454,-14.8242746613,0.392,0.455
1128+385,2005,70,172.7220109161,0.074,38.2551519197,0.088,0.107
1129-580,2005,4,172.9303669001,0.459,-58.3148453018,0.425,0.631
1143-245,2005,3,176.533763681,0.615,-24.7924712714,0.43,0.261
1143-287,2005,4,176.6091190315,0.359,-28.9884736966,1.614,0.409
1144+402,2005,6,176.7429080068,0.115,39.9761956672,0.183,-0.035
1144-379,2005,26,176.7557113019,0.215,-38.2030621102,0.252,0.015
1145-071,2005,3,176.9648083861,0.129,-7.411428139,0.126,-0.058
1150+812,2005,5,178.3020800107,0.08,80.9747651119,0.102,-0.003
1155+251,2005,3,179.6074479628,0.422,24.838323109,0.566,-0.141
1156+295,2005,108,179.8826412975,0.126,29.2455074194,0.187,-0.052
1213-172,2005,5,183.9447990744,0.469,-17.5292786623,0.437,0.277
1219+044,2005,37,185.5939567669,0.117,4.2210488384,0.238,-0.162
1221+809,2005,3,185.9187237885,0.17,80.6678723395,0.184,0.329
1244-255,2005,6,191.6950084331,0.183,-25.797024782,0.267,-0.08
1251-713,2005,3,193.7496730361,0.244,-71.6384545737,0.252,0.353
1255-316,2005,33,194.4960867247,0.176,-31.9213477308,0.283,0.856
1257+145,2005,3,195.0871617765,0.274,14.2884809824,0.243,-0.316
1300+580,2005,134,195.7186053869,0.056,57.810446998,0.06,0.008
1308+326,2005,153,197.6194327446,0.106,32.3454952496,0.138,-0.174
1308+328,2005,3,197.7475113989,0.135,32.5595693328,0.193,0.106
1324+224,2005,7,201.7535888451,0.116,22.1806008182,0.189,-0.002
1325-558,2005,5,202.2547703612,0.422,-56.1340738568,0.477,0.696
1334-127,2005,150,204.4157615994,0.134,-12.9568592925,0.114,-0.048
1349-439,2005,3,208.2355623218,1.072,-44.2112188767,0.625,-0.817
1351-018,2005,60,208.5287305403,0.139,-2.1008862523,0.325,-0.142
1354+195,2005,3,209.2684860734,0.098,19.3187145882,0.147,0.019
1354-174,2005,3,209.2753087495,0.712,-17.7338626945,0.428,0.094
1357+769,2005,136,209.4807148135,0.055,76.7225141438,0.053,0.015
1402-012,2005,3,211.1912311914,0.518,-1.5060963819,0.277,-0.236
1413+135,2005,5,213.9950729755,0.094,13.339920218,0.181,0.029
1417+385,2005,46,214.944224037,0.125,38.3634652413,0.185,-0.122
1418+546,2005,91,214.9441558388,0.088,54.3874408507,0.101,-0.162
1420-679,2005,3,216.231489109,0.335,-68.132803941,0.995,-0.196
1424-418,2005,104,216.9845732547,0.198,-42.1053993551,0.239,0.242
1443-162,2005,3,221.472401313,0.472,-16.4837830685,0.247,-0.366
1445-161,2005,4,222.0627256351,0.531,-16.3401525198,0.559,-0.272
1448-648,2005,3,223.1653301696,0.403,-65.0342869194,0.526,0.22
1451-375,2005,5,223.6142073866,0.187,-37.7925400817,0.42,-0.234
1454-354,2005,3,224.3612987419,0.387,-35.6527702062,0.98,0.711
1502+036,2005,3,226.2769880866,0.165,3.4418923655,0.143,-0.051
1502+106,2005,5,226.1040824033,0.111,10.4942218312,0.238,-0.103
1504-166,2005,5,226.7699457684,0.332,-16.8750742086,0.504,0.186
1508-055,2005,3,227.7232976132,0.154,-5.7187270624,0.12,0.114
1511-476,2005,5,228.6667690869,0.322,-47.8082938336,0.74,0.438
1514-241,2005,4,229.4242214281,0.195,-24.3720767529,0.169,0.09
1519-273,2005,72,230.656983323,0.2,-27.5029960009,0.184,0.084
1519-294,2005,4,230.6061931437,0.391,-29.6070082175,1.4,0.593
1538+149,2005,7,235.2062146886,0.113,14.7960790792,0.176,-0.028
1556-245,2005,4,239.9225378749,0.391,-24.7107866559,1.591,0.601
1604-333,2005,4,241.8948431462,0.456,-33.5191427226,0.499,0.581
1606+106,2005,151,242.1925132944,0.088,10.4854932466,0.083,-0.103
1610-771,2005,9,244.455318451,0.369,-77.2884631317,0.361,0.27
1611+343,2005,163,243.4211009979,0.049,34.2133080093,0.061,-0.055
1614+051,2005,3,244.1564867115,0.111,4.9924268929,0.151,-0.119
1619-680,2005,4,246.0768207774,0.272,-68.1534712791,0.321,0.362
1622-253,2005,66,246.4453818396,0.197,-25.4606463949,0.189,0.077
1622-297,2005,3,246.5250866715,0.185,-29.8574918646,0.397,-0.229
1637+574,2005,3,249.5560679759,0.087,57.3399941638,0.086,-0.021
1642+690,2005,3,250.5327021268,0.101,68.9443767847,0.109,-0.01
1655+077,2005,5,254.5375478179,0.135,7.6909834704,0.248,-0.146
1656+477,2005,5,254.5115816122,0.202,47.6303419139,0.295,0.561
1657-562,2005,6,255.4369087107,0.22,-56.3655285543,0.503,0.463
1659-621,2005,4,255.9022552012,0.232,-62.2111134243,0.344,0.615
1705+018,2005,3,256.8933969705,0.139,1.8126941951,0.325,0.072
1717+178,2005,3,259.8043686838,0.142,17.7517881119,0.172,0.427
1725-795,2005,4,263.4195844249,0.349,-79.5988101368,0.515,0.183
1726+455,2005,89,261.8652116989,0.1,45.5110364617,0.11,0.118
1739+522,2005,126,265.1540743393,0.046,52.1953909493,0.054,-0.012
1741-038,2005,177,265.9952338908,0.097,-3.834615735,0.084,-0.005
1745+624,2005,71,266.5584755823,0.119,62.4485384292,0.139,0.265
1749+096,2005,166,267.88674406,0.081,9.650202312,0.075,-0.008
1749+701,2005,3,267.1368344397,0.165,70.0974358315,0.219,-0.091
1751+288,2005,5,268.426973541,0.102,28.8013718721,0.16,-0.191
1758-651,2005,4,270.8479028044,0.18,-65.1268781595,0.288,0.398
1800+440,2005,7,270.3846450777,0.148,44.0727499914,0.235,-0.106
1803+784,2005,19,270.1903494852,0.057,78.4677828839,0.059,-0.006
1806-458,2005,3,272.4911328317,1.126,-45.8780595623,0.672,-0.854
1815-553,2005,23,274.9391645465,0.34,-55.3557626031,0.228,0.027
1821+107,2005,3,276.0118968337,0.118,10.7399371309,0.188,0.2
1823+568,2005,5,276.0294514775,0.133,56.8504140696,0.168,-0.335
1824-582,2005,4,277.3016763587,0.299,-58.2319893999,0.614,0.191
1849+670,2005,5,282.3169677658,0.162,67.0949111276,0.2,0.551
1903-802,2005,3,288.1667467705,0.325,-80.1683185226,0.303,0.121
1908-201,2005,75,287.7902204117,0.158,-20.1153080854,0.422,0.311
1921-293,2005,20,291.2127331299,0.127,-29.2417003249,0.393,0.344
1923+210,2005,98,291.4983556439,0.108,21.107267202,0.083,0.117
1928+738,2005,8,291.9520631874,0.125,73.9671026684,0.111,-0.447
1929+226,2005,4,292.8538198628,0.119,22.7253496023,0.178,-0.191
1929-457,2005,4,293.1870322587,0.357,-45.6105357978,0.865,0.4
1933-400,2005,4,294.3175723446,0.347,-39.9670979974,0.684,0.669
1935-692,2005,3,295.1063673413,0.252,-69.1324920753,0.381,0.055
1936-155,2005,5,294.8610738977,0.171,-15.4286273309,0.196,-0.162
1954-388,2005,87,299.4992469849,0.157,-38.7517655043,0.177,0.175
1958-179,2005,94,300.2378768346,0.131,-17.8160201744,0.109,0.024
2002-375,2005,4,301.4794621613,0.31,-37.3948549797,0.982,0.469
2005-489,2005,6,302.3557935496,0.867,-48.8315893571,0.99,-0.179
2007+777,2005,4,301.3791609245,0.138,77.8786798699,0.107,0.246
2021+317,2005,3,305.8292389101,0.795,31.883973998,0.42,0.017
2029+121,2005,3,307.9791427778,0.174,12.3281500816,0.297,-0.373
2030-689,2005,3,308.9536519909,0.369,-68.776066817,0.452,-0.413
2037-253,2005,3,310.0365536526,0.687,-25.1296286985,0.437,-0.715
2052-474,2005,7,314.068165949,0.314,-47.2465632548,0.696,0.062
2058-297,2005,4,315.2569165824,0.386,-29.557732232,1.449,0.526
2059+034,2005,3,315.4118090819,0.431,3.6920335803,0.263,-0.392
2106-413,2005,6,317.3882858522,0.281,-41.1723903865,0.609,0.469
2113+293,2005,81,318.8725560271,0.09,29.560657456,0.148,0.067
2121+053,2005,49,320.9354891243,0.098,5.5894702934,0.128,-0.167
2123-463,2005,4,321.6279343797,0.271,-46.0966367039,0.687,0.393
2126-158,2005,37,322.3007329359,0.161,-15.6447337807,0.403,-0.03
2128-123,2005,26,322.8969238794,0.165,-12.1179990536,0.416,0.223
2131-021,2005,5,323.5429566701,0.661,-1.8881221411,0.486,0.278
2136+141,2005,116,324.7554552461,0.078,14.3933311944,0.078,-0.094
2138-377,2005,3,325.4685374651,0.649,-37.4869419645,1.404,0.74
2142-758,2005,3,326.8030429875,0.689,-75.6036738069,0.424,0.585
2143-156,2005,3,326.5957470838,0.425,-15.428857211,0.243,-0.232
2145+067,2005,29,327.0227444543,0.077,6.9607234319,0.091,-0.041
2149+056,2005,54,327.9078145459,0.234,5.8702651636,0.301,-0.356
2155-304,2005,3,329.7169379701,0.533,-30.2255883759,0.334,-0.239
2201+315,2005,92,330.8123991082,0.17,31.7606305174,0.204,-0.009
2204-540,2005,6,331.932222027,0.177,-53.77606109,0.369,0.422
2209+236,2005,19,333.02485961,0.086,23.9279288189,0.112,-0.093
2220-351,2005,5,335.7747107329,0.253,-34.9297719206,0.762,0.45
2232-488,2005,8,338.8051523858,0.309,-48.5996651078,0.554,0.204
2234+282,2005,61,339.0936283658,0.187,28.4826146926,0.249,0.367
2236-572,2005,4,339.8003162282,0.26,-57.0168998365,0.53,0.409
2239-631,2005,4,340.7826636021,0.451,-62.8492562507,0.684,0.432
2243-123,2005,118,341.5759665477,0.153,-12.1142436613,0.227,0.263
2244-372,2005,4,341.7663221332,0.226,-36.962862268,0.341,-0.465
2250+194,2005,7,343.2807048644,0.104,19.7096190969,0.172,-0.264
2254+024,2005,3,344.3231795572,0.181,2.7215310475,0.173,-0.906
2255-282,2005,89,344.5248453516,0.209,-27.9725713852,0.243,0.756
2300-683,2005,4,345.9315191821,0.214,-68.1270674413,0.261,0.132
2306-312,2005,3,347.3097141929,0.329,-30.9868289925,1.402,0.444
2312-319,2005,4,348.7020856768,0.527,-31.6443127914,0.474,-0.629
2318+049,2005,101,350.1869024653,0.166,5.2305423886,0.192,-0.36
2320+506,2005,3,350.6082590793,0.138,50.9644343701,0.144,0.203
2321-375,2005,3,351.0296324642,0.843,-37.2395709449,0.392,-0.409
2326-477,2005,6,352.3237681092,0.248,-47.5053095708,0.534,0.639
2333-415,2005,3,354.1416044949,0.277,-41.2561067263,1.096,-0.018
2344-514,2005,5,356.8327670651,0.297,-51.1766848308,0.62,0.521
2351+456,2005,7,358.5903341374,0.092,45.8845101236,0.124,0.114
2351-309,2005,3,358.4477451755,0.309,-30.630139654,1.161,0.525
2353-686,2005,7,359.0028390436,0.238,-68.3342976696,0.261,0.196
2355-106,2005,3,359.5453432378,0.231,-10.3357253984,0.185,0.058
2355-534,2005,5,359.471942153,0.544,-53.1871358831,1.05,0.744
2356+385,2005,97,359.8882532781,0.133,38.8450884201,0.196,-0.058
2357-318,2005,4,359.8978813917,0.175,-31.5621732837,0.516,-0.346
