iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0137+434,2006,1,25.2277685214,0.408,43.7125575605,0.374,-0.157
0138-097,2006,3,25.357633948,0.104,-9.4787984117,0.158,-0.289
0148+274,2006,2,27.8631091937,0.161,27.7449426366,0.185,-0.235
0149+218,2006,3,28.0752459698,0.156,22.1188054754,0.147,-0.006
0150-193,2006,1,28.256296737,0.824,-19.1157464769,2.002,-0.715
0150-334,2006,3,28.2921738854,0.651,-33.1738504929,0.345,-0.302
0151+474,2006,4,28.7345412274,0.165,47.7240388267,0.159,-0.072
0153+744,2006,2,29.395691026,4.717,74.7120064741,1.382,-0.096
0155+211,2006,1,29.5004499345,0.429,21.4118855558,0.533,-0.294
0157+808,2006,1,30.782796591,8.678,81.1036704962,3.905,-0.025
0159+723,2006,3,30.8891040134,0.404,72.5482408986,0.086,-0.044
0200+751,2006,1,31.4079451211,8.62,75.3689566636,2.634,0.122
0201+113,2006,21,30.9444043846,0.139,11.5792804572,0.25,-0.593
0202+149,2006,51,31.2100578934,0.202,15.2364011254,0.282,-0.315
0202+319,2006,2,31.2705223575,0.159,32.2083599335,0.128,0.141
0202-172,2006,4,31.2403097721,0.1,-17.0221779115,0.181,-0.059
0208-512,2006,53,32.6925017496,0.316,-51.0171921524,0.27,-0.26
0210+366,2006,1,33.4507996913,0.277,36.8761130525,0.414,-0.465
0212+735,2006,2,34.378389883,0.39,73.8257281707,0.109,-0.049
0213+051,2006,1,33.9792114992,0.168,5.4070985219,0.374,-0.042
0219+428,2006,2,35.665047836,0.125,43.0354996995,0.136,-0.051
0220-349,2006,4,35.7350068289,0.158,-34.6913139416,0.202,0.091
0221+067,2006,1,36.1184507702,0.149,6.9898171564,0.124,0.077
0224+671,2006,3,37.2085478547,0.236,67.3508415171,0.127,0.022
0229+131,2006,59,37.9412252831,0.155,13.381865674,0.196,-0.14
0230-790,2006,9,37.3956109767,1.172,-78.7960005224,0.222,0.074
0234+285,2006,3,39.4683569646,0.088,28.8024972927,0.141,0.036
0234-301,2006,1,39.1298722434,0.733,-29.8987610663,0.413,-0.936
0235+164,2006,39,39.6622087996,0.084,16.6164651423,0.09,-0.081
0235-618,2006,4,39.2218572082,0.565,-61.6042176403,0.245,0.103
0237-233,2006,3,40.0340605828,0.999,-23.1543694764,0.594,0.078
0238+711,2006,1,40.8787140943,0.719,71.3383065652,0.384,-0.169
0239+108,2006,2,40.6215451632,0.146,11.0168688389,0.501,0.042
0243+354,2006,1,41.5878178916,0.225,35.6105550768,0.343,-0.331
0248+430,2006,2,42.8939030975,0.15,43.2543970738,0.146,0.2
0251+785,2006,1,44.4690444005,2.713,78.7297387407,1.167,0.053
0252-549,2006,3,43.371584953,0.42,-54.6976211975,0.34,0.634
0254-334,2006,1,44.177511423,1.195,-33.2559103371,0.701,-0.906
0256+075,2006,2,44.8628192838,0.213,7.7943452848,0.583,-0.063
0258+772,2006,1,46.2268503499,1.885,77.4587826659,0.649,-0.214
0300+470,2006,4,45.8968425887,0.109,47.2711876393,0.101,-0.105
0302+625,2006,1,46.6777480677,0.251,62.7172290308,0.145,-0.102
0302-623,2006,4,45.960963848,0.541,-62.1904305397,0.185,0.259
0306+102,2006,3,47.2650978976,0.376,10.4878724692,0.34,-0.035
0308-611,2006,4,47.4837465263,0.486,-60.977515527,0.26,0.487
0309+411,2006,2,48.2581755615,0.167,41.3336620903,0.153,0.028
0314+696,2006,1,49.8419622367,1.426,69.8237828591,0.491,-0.539
0316+413,2006,1,49.950666701,1.458,41.5116981203,5.212,0.264
0317+188,2006,2,49.9635696401,0.213,19.0253587064,0.18,0.155
0319+121,2006,2,50.4712646144,0.054,12.3538760388,0.088,-0.232
0320+045,2006,1,50.8113450336,0.593,4.7701597776,1.526,-0.315
0333+321,2006,6,54.1254484131,0.106,32.3081506215,0.139,0.016
0334-207,2006,1,54.1900480557,0.914,-20.6103262266,1.804,-0.669
0334-546,2006,3,53.9746867756,0.369,-54.5069762829,0.252,0.389
0336-019,2006,144,54.8789074215,0.143,-1.7766122345,0.129,-0.124
0342+147,2006,1,56.2767351281,0.926,14.8970997952,0.61,-0.765
0349+662,2006,1,58.5154134984,1.207,66.3572570995,0.444,0.287
0355+508,2006,14,59.8739470431,0.301,50.9639338036,0.49,-0.011
0355-669,2006,7,58.9495142789,0.97,-66.7593937168,0.341,0.652
0400+258,2006,2,60.773275237,0.143,26.0004174509,0.157,-0.242
0400-319,2006,4,60.588608094,0.618,-31.7905404545,0.503,0.434
0402-362,2006,67,60.9739579274,0.283,-36.0838647586,0.261,0.354
0403-132,2006,1,61.3916807185,0.124,-13.1371361795,0.294,-0.038
0405-123,2006,4,61.9517957434,0.207,-12.1935163319,0.428,0.382
0405-385,2006,8,61.7459806026,0.296,-38.4411229128,0.223,-0.237
0406+121,2006,3,62.3417029444,0.108,12.2944021676,0.214,-0.271
0414-189,2006,3,64.1522686562,0.574,-18.8523165054,0.677,0.302
0419+308,2006,1,65.5884333324,1.862,30.9693654423,1.388,0.733
0420+417,2006,3,65.9833741077,0.144,41.8340869417,0.11,0.07
0420-014,2006,2,65.8158363406,0.098,-1.3425181328,0.178,-0.124
0422+004,2006,2,66.195175308,0.158,0.6017582198,0.302,0.043
0422-380,2006,2,66.1760154275,0.366,-37.9391068363,0.262,-0.465
0423+051,2006,2,66.6525171321,0.197,5.3055201189,0.259,-0.156
0426+273,2006,2,67.4706699019,0.163,27.4105212497,0.277,0.494
0426-380,2006,4,67.1684344886,0.317,-37.9387724063,0.255,-0.396
0430+052,2006,3,68.2962314086,0.177,5.3543386917,0.134,0.132
0430+289,2006,2,68.4076244248,0.191,29.0987437212,0.227,0.057
0434-188,2006,17,69.256178012,0.221,-18.7468370168,0.357,-0.698
0437-454,2006,3,69.7535611798,1.223,-45.3729342209,0.453,-0.625
0438-436,2006,6,70.0715831012,0.551,-43.5523902547,0.52,0.549
0446+112,2006,6,72.2819629013,0.098,11.3579434105,0.134,-0.137
0446+595,2006,1,72.8280074674,0.169,59.5922732124,0.1,-0.435
0451-282,2006,6,73.3110283295,0.136,-28.1270350634,0.236,0.227
0454+844,2006,16,77.17651423,1.477,84.5345956245,0.17,-0.058
0454-234,2006,100,74.2632467359,0.151,-23.4144500516,0.136,-0.104
0454-463,2006,3,73.9615520937,0.621,-46.2663000109,0.843,0.437
0454-810,2006,7,72.5226674476,1.524,-81.0172864539,0.216,0.197
0457+024,2006,2,74.9668777213,0.135,2.4919935092,0.249,0.068
0458-020,2006,102,75.3033744909,0.153,-1.9872934042,0.198,-0.473
0502+049,2006,1,76.3466030224,0.081,4.9952012133,0.177,-0.137
0503-608,2006,4,76.0070882821,1.244,-60.8312608807,0.433,0.667
0506-612,2006,5,76.6832865278,0.593,-61.1613872799,0.323,0.569
0507+179,2006,3,77.509871395,0.123,18.0115504593,0.114,-0.386
0511-203,2006,1,78.4285769947,0.693,-20.2698589811,2.124,-0.305
0516-621,2006,3,79.1871921475,0.612,-62.1181637236,0.283,0.452
0518+165,2006,2,80.2911908057,0.332,16.6394588534,0.405,-0.478
0518+705,2006,1,81.055972395,0.869,70.5813628544,0.359,0.018
0521-365,2006,3,80.7416026033,0.297,-36.4585697847,0.174,-0.866
0522-611,2006,4,80.6434395861,0.517,-61.1325372003,0.3,0.405
0524-460,2006,3,81.3808336035,1.9,-45.9651902144,0.776,-0.683
0524-485,2006,1,81.569463363,1.167,-48.5102196885,0.493,-0.903
0528+134,2006,68,82.7350698283,0.113,13.5319860275,0.159,0.081
0534-340,2006,3,84.1184680479,0.468,-34.0198523572,0.513,0.454
0534-611,2006,4,83.6490519858,0.669,-61.1019647854,0.3,0.259
0537-158,2006,1,84.8833755457,0.682,-15.8417552561,1.174,-0.033
0537-286,2006,4,84.976172746,0.344,-28.6655411038,0.243,-0.414
0537-441,2006,115,84.7098396926,0.267,-44.0858163829,0.201,-0.095
0538+498,2006,2,85.6505745879,0.198,49.8520094232,0.157,0.097
0539-057,2006,3,85.408680831,0.359,-5.6970633591,0.876,0.994
0540+529,2006,1,86.0586461678,10.087,52.9684734144,4.36,0.28
0544+273,2006,2,86.8922869458,0.467,27.3657895754,0.313,0.229
0548+689,2006,1,88.5033636753,5.606,68.9651228184,8.426,0.38
0552+398,2006,142,88.8783567212,0.088,39.8136569607,0.081,-0.041
0556+238,2006,29,89.8834713985,0.148,23.8983130114,0.243,-0.004
0600+177,2006,2,90.788042767,0.237,17.7046695765,0.212,-0.42
0600+219,2006,1,90.9648208997,0.105,21.9938052207,0.235,-0.048
0602+673,2006,69,91.9694650548,0.179,67.3487250324,0.096,-0.189
0602+780,2006,1,92.6011639057,3.615,78.0267202899,1.343,0.119
0605-085,2006,2,91.9987468406,0.17,-8.5805495026,0.195,-0.203
0607-157,2006,90,92.420623074,0.109,-15.7112979842,0.095,-0.075
0609+607,2006,3,93.5994423929,0.246,60.7727100174,0.136,-0.242
0611+131,2006,3,93.4903865083,0.101,13.1126113829,0.226,-0.313
0614+421,2006,1,94.535916484,0.376,42.1332906256,0.579,-0.69
0614+761,2006,1,95.3283033156,6.38,76.0845991993,1.176,0.456
0615+820,2006,3,96.5125254987,1.006,82.0404355031,0.152,-0.025
0620+389,2006,2,96.0792553103,0.191,38.9468711135,0.174,-0.239
0623+803,2006,1,98.0411657314,2.435,80.3410412133,0.966,-0.493
0629-128,2006,1,98.0068536824,0.863,-12.8424394359,2.325,-0.264
0629-418,2006,5,97.7999917281,0.514,-41.9074852426,0.733,-0.546
0636+680,2006,3,100.5177392014,0.25,67.9765612976,0.09,-0.131
0637-337,2006,3,99.8371026317,0.768,-33.7666980265,0.81,0.578
0637-752,2006,28,98.9437829777,1.068,-75.2713376096,0.224,-0.003
0641-248,2006,1,100.7811203898,0.349,-24.8559200893,0.764,-0.194
0642+449,2006,105,101.6334416435,0.091,44.8546083789,0.076,-0.015
0645+858,2006,1,105.6367370457,13.472,85.8312439484,2.428,0.012
0646-306,2006,4,102.0587351283,0.339,-30.7387944165,0.5,0.359
0648-165,2006,7,102.6024243703,0.078,-16.6277014475,0.16,0.024
0656+082,2006,47,104.8249834912,0.256,8.22526473,0.432,-0.324
0657+172,2006,2,105.0063564067,0.183,17.1560281216,0.163,-0.09
0659+268,2006,1,105.6324619815,0.111,26.7363965507,0.192,-0.016
0705+350,2006,1,107.1018656211,1.762,34.9283656272,3.501,-0.823
0707+476,2006,2,107.6921036517,0.168,47.5364285187,0.157,-0.066
0708+742,2006,1,108.6505206591,0.597,74.1361511442,0.183,0.189
0710+439,2006,3,108.4090172157,0.176,43.8214464225,0.194,0.016
0716+714,2006,3,110.4727018264,0.362,71.3434343082,0.167,-0.088
0718+792,2006,86,111.5488969803,0.94,79.1919489581,0.133,0.035
0722+145,2006,1,111.3200323408,0.125,14.4204851958,0.117,0.078
0723-008,2006,1,111.4609997516,0.062,-0.9157067541,0.147,-0.367
0727-115,2006,151,112.5796353294,0.124,-11.6868334975,0.114,-0.134
0730+504,2006,2,113.4688356676,0.244,50.3691838232,0.278,0.421
0733+597,2006,1,114.3753624456,0.398,59.6842205777,0.572,-0.287
0733-174,2006,1,113.9408854576,1.133,-17.5968058861,1.527,0.473
0735+178,2006,2,114.5308072328,0.173,17.7052772773,0.165,-0.228
0736+017,2006,3,114.8251411262,0.357,1.6179493654,0.143,0.046
0738+313,2006,3,115.2945971337,0.087,31.2000641666,0.103,-0.198
0738+491,2006,2,115.5114539292,0.26,49.00433577,0.295,-0.1
0738-674,2006,4,114.7354009403,0.743,-67.5974517069,0.345,0.527
0740+828,2006,1,117.7406480848,7.301,82.6994530631,2.104,0.171
0742+792,2006,1,117.6802719412,3.474,79.1547229659,0.78,0.503
0743+259,2006,111,116.6078091061,0.126,25.8172596546,0.164,-0.159
0743-673,2006,4,115.8817147452,1.054,-67.4404296232,0.219,0.14
0745+241,2006,3,117.1504553329,0.118,24.0066971956,0.121,0.03
0746+110,2006,1,117.3641063092,1.948,10.9592019697,2.77,0.526
0748+126,2006,5,117.7168571859,0.095,12.5180078877,0.113,-0.146
0749+540,2006,45,118.2557690824,0.111,53.8832325473,0.085,0.103
0753+519,2006,1,119.2480965978,0.289,51.8500661024,0.264,0.222
0754+100,2006,2,119.2776789491,0.093,9.9430145977,0.125,0.28
0800+618,2006,1,121.3257475662,1.124,61.7399168448,0.24,-0.333
0804+499,2006,86,122.1652762259,0.149,49.8434806753,0.119,-0.138
0805+410,2006,32,122.2360501863,0.138,40.8791358284,0.169,0.184
0808+019,2006,12,122.8612804741,0.137,1.7811722556,0.184,-0.042
0810+812,2006,1,124.8513141973,133.346,81.0925568488,20.664,0.884
0812+367,2006,3,123.8581035974,0.135,36.5875414162,0.161,-0.083
0814+425,2006,2,124.5666649024,0.175,42.3792818229,0.158,0.184
0816+054,2006,1,124.7343201776,0.122,5.2936848146,0.272,-0.339
0818-128,2006,2,125.2393650503,2.766,-12.9831024201,1.852,-0.272
0820+560,2006,2,126.1968182524,0.228,55.8785192208,0.103,0.234
0821+394,2006,1,126.2311825927,0.573,39.2783066876,0.504,-0.734
0822-152,2006,1,126.215090075,3.934,-15.4627552584,5.303,0.411
0823+033,2006,57,126.4597431394,0.122,3.1568111093,0.246,0.126
0826+180,2006,1,127.2701205293,6.845,17.904405457,7.13,-0.84
0826-373,2006,8,127.0199176226,0.281,-37.5184114265,0.372,-0.098
0827+243,2006,3,127.71702584,0.073,24.1832833936,0.111,0.025
0828+493,2006,2,128.0967363725,0.284,49.222510643,0.163,-0.028
0829+046,2006,4,127.9536539973,0.153,4.4941905268,0.192,0.046
0831+557,2006,2,128.7287657479,2.368,55.5725198251,1.238,-0.192
0833+218,2006,1,129.0675705756,0.999,21.6509939031,1.113,-0.682
0833+585,2006,1,129.3433735684,0.295,58.417179151,0.179,-0.091
0834-201,2006,4,129.1633968483,0.183,-20.2831956942,0.286,-0.215
0835-339,2006,1,129.2513195047,0.191,-34.1541276311,0.411,0.031
0836+710,2006,2,130.351522218,0.286,70.8950480984,0.114,-0.072
0839+187,2006,2,130.5212257908,0.294,18.594719617,0.5,0.2
0839+687,2006,1,130.9545895837,0.55,68.5547651951,0.272,0.202
0847+807,2006,1,133.7024950003,1.031,80.5728839478,0.336,0.262
0850+581,2006,2,133.6749850958,0.221,57.9583163692,0.173,-0.197
0851+202,2006,81,133.7036455169,0.077,20.1085113744,0.087,0.044
0859+470,2006,2,135.7666253594,0.2,46.8511492923,0.189,-0.226
0859-140,2006,2,135.5701288117,0.218,-14.2585765584,0.22,-0.247
0900+836,2006,1,137.4967533861,6.525,83.4656428372,1.207,-0.11
0906+015,2006,2,137.2920484093,0.185,1.3598939283,0.297,-0.196
0910+442,2006,1,138.4723566898,1.073,44.0492225936,1.136,-0.504
0912+029,2006,2,138.6579727213,0.215,2.7664573819,0.194,-0.209
0913+786,2006,1,139.9689980702,1.609,78.4240437089,0.644,0.338
0917+449,2006,2,140.2435771018,0.146,44.6983291914,0.106,-0.159
0917+624,2006,3,140.400962899,0.211,62.264494542,0.125,0.002
0919-260,2006,2,140.3723074826,0.303,-26.31205172,0.197,0.183
0920+390,2006,1,140.810220539,0.154,38.8277528195,0.171,0.264
0920-397,2006,1,140.6934095967,1.308,-39.9930744059,1.199,-0.935
0923+392,2006,100,141.762558045,0.113,39.0391254724,0.113,-0.02
0925-203,2006,4,141.9659347099,0.296,-20.5808979957,0.282,-0.171
0926-181,2006,1,142.2594229546,0.475,-18.3460446411,1.399,-0.224
0928+144,2006,1,142.7722594918,2.623,14.2379217512,2.989,-0.451
0941+206,2006,1,145.9504100266,1.059,20.4694335663,2.076,-0.584
0945+408,2006,5,147.230575778,0.142,40.6623851623,0.133,0.01
0949+354,2006,2,148.1334423611,0.189,35.2145565635,0.228,0.213
0952+179,2006,3,148.7367650137,0.079,17.72533951,0.159,0.141
0953+254,2006,44,149.2078141725,0.134,25.2544583963,0.179,0.375
0954+658,2006,2,149.6968545898,0.176,65.5652272555,0.084,-0.079
0955+326,2006,3,149.5872901564,0.081,32.400613719,0.119,-0.122
0955+476,2006,107,149.5819651795,0.121,47.4188451116,0.097,-0.002
0957-082,2006,1,149.9901986318,0.757,-8.4739022742,2.384,-0.423
1003+830,2006,1,152.5657604384,6.907,82.8373294864,1.807,0.044
1004+141,2006,2,151.9229087474,0.243,13.9415557572,0.252,0.299
1004-500,2006,4,151.5583720549,0.412,-50.3037419579,0.508,0.479
1009-041,2006,1,152.875998499,2.543,-4.391029775,4.226,-0.073
1011+250,2006,1,153.4726197613,0.18,24.8212335286,0.147,0.232
1012+232,2006,4,153.6961060953,0.085,23.0212696694,0.117,0.018
1012-448,2006,3,153.7098123695,0.614,-45.1447653501,0.828,0.324
1015+359,2006,1,154.5457837992,0.16,35.7109557205,0.195,0.461
1016+635,2006,1,154.9619867821,0.455,63.3337851962,0.224,0.089
1016-311,2006,3,154.6198064176,0.721,-31.3982915384,0.664,0.407
1020+400,2006,2,155.7981904429,0.238,39.804273685,0.168,0.102
1022+194,2006,3,156.1867066083,0.084,19.2056709679,0.142,0.034
1022-665,2006,7,155.9313884186,0.529,-66.780199295,0.234,0.369
1023+131,2006,1,156.4845223765,0.053,12.8969505654,0.095,0.002
1026+055,2006,1,157.3409610005,0.795,5.3274392611,0.905,-0.016
1030+074,2006,1,158.3917679017,0.081,7.1905966206,0.119,-0.051
1030+415,2006,3,158.2654495065,0.131,41.2683980555,0.113,0.31
1032+509,2006,1,158.775081175,0.586,50.6683615323,0.579,-0.275
1032-199,2006,9,158.7589804366,0.177,-20.1928776926,0.195,-0.178
1034-293,2006,82,159.3169988803,0.206,-29.5674481495,0.216,-0.37
1034-374,2006,1,159.2226651266,0.631,-37.7375182442,0.291,-0.863
1038+064,2006,2,160.3215103921,0.133,6.1713676945,0.226,-0.45
1039+811,2006,3,161.0960939126,0.68,80.9109564238,0.102,-0.075
1040+123,2006,2,160.685855086,0.385,12.0586843287,0.164,-0.377
1044+719,2006,66,162.1150830668,0.184,71.7266496003,0.067,-0.056
1045-188,2006,4,162.0275858858,0.108,-19.1599241216,0.225,0.031
1046+867,2006,1,163.592799713,36.345,86.4933726256,4.442,-0.329
1048-313,2006,3,162.7699061863,0.712,-31.6373076526,0.381,-0.317
1049+215,2006,1,162.9532878896,0.157,21.3311981997,0.214,0.101
1051+397,2006,1,163.6350924645,0.56,39.4701061297,0.466,0.01
1053+704,2006,2,164.2234060857,0.272,70.1960876297,0.077,0.064
1053+815,2006,71,164.5480642439,0.737,81.2424097647,0.105,0.101
1055+018,2006,2,164.6233550193,0.12,1.5663398451,0.121,-0.095
1055-301,2006,1,164.5017812058,0.705,-30.4152855136,0.333,-0.904
1057-797,2006,51,164.6804574572,1.412,-80.0650443554,0.225,-0.191
1101+384,2006,28,166.1138081312,0.231,38.2088330481,0.281,-0.119
1101+609,2006,1,166.2237277067,0.654,60.6486987047,0.59,-0.22
1101-325,2006,3,165.8813599673,0.806,-32.8546375045,0.547,-0.159
1101-536,2006,3,165.9675903603,0.472,-53.9501934729,0.399,0.387
1104-445,2006,7,166.7862256877,0.882,-44.8187828992,0.872,-0.322
1105-680,2006,4,166.8028953837,1.004,-68.3474246799,0.542,0.608
1111+149,2006,1,168.4945628212,0.244,14.7074867385,0.229,0.112
1116+128,2006,3,169.7387559917,0.056,12.5782550641,0.104,0.009
1116+603,2006,1,169.8097729335,1.593,60.0825570161,0.743,0.136
1116-462,2006,3,169.6123247551,1.961,-46.5708337632,0.701,-0.704
1123+264,2006,2,171.4737997013,0.162,26.1722163088,0.154,0.033
1124-186,2006,73,171.7683018785,0.138,-18.9548449493,0.133,-0.045
1125+062,2006,1,171.9021897272,0.083,5.925572027,0.17,0.069
1127-145,2006,3,172.5293858881,0.389,-14.8242745486,0.35,0.297
1128+385,2006,40,172.7220109017,0.109,38.2551519134,0.119,0.009
1129-580,2006,4,172.9303666775,0.527,-58.3148454178,0.34,0.617
1130+009,2006,2,173.3335657435,0.169,0.6813436283,0.16,-0.534
1133+704,2006,1,174.1100353189,1.283,70.157585287,0.436,-0.042
1143-245,2006,4,176.5337637503,0.182,-24.7924713789,0.267,0.26
1143-287,2006,1,176.6091188273,1.036,-28.9884735499,0.503,-0.912
1144+402,2006,3,176.7429080353,0.181,39.9761956644,0.169,0.243
1144-379,2006,49,176.7557112772,0.218,-38.2030621621,0.23,-0.258
1145-071,2006,3,176.9648084481,0.119,-7.4114280815,0.163,0.168
1147+245,2006,3,177.5800507328,0.121,24.2982875753,0.157,0.016
1148-671,2006,2,177.8059434568,0.813,-67.4697481545,0.485,0.206
1150+497,2006,3,178.3519442765,0.117,49.5191194839,0.102,-0.008
1150+812,2006,5,178.3020801184,0.607,80.9747651372,0.101,0.126
1156+295,2006,83,179.8826413072,0.122,29.2455074603,0.172,-0.066
1157+532,2006,1,180.0474345858,0.359,53.0130215151,0.36,-0.12
1159+148,2006,1,180.4344535709,0.094,14.5267915428,0.171,-0.01
1200+608,2006,1,180.7646131732,0.789,60.5219896997,0.748,0.177
1213+350,2006,2,183.9816709804,0.126,34.8042280053,0.117,-0.052
1213-172,2006,7,183.9447990033,0.14,-17.5292785722,0.237,0.077
1215+303,2006,2,184.4670081989,0.206,30.1168433927,0.348,-0.461
1216+487,2006,2,184.7767281784,0.338,48.4989346603,0.193,0.187
1219+044,2006,38,185.5939567581,0.11,4.221048912,0.177,-0.307
1219+285,2006,1,185.3820438628,0.178,28.2329167021,0.215,-0.302
1221+809,2006,2,185.9187240249,0.756,80.6678723408,0.128,0.033
1222+848,2006,1,185.8511904505,4.691,84.6041681897,1.155,-0.046
1226+023,2006,1,187.2779159074,14.253,2.0523888893,29.574,0.998
1226+373,2006,2,187.1975986459,0.166,37.103360049,0.342,-0.2
1228+126,2006,90,187.7059307775,0.231,12.3911232906,0.409,-0.226
1231+811,2006,1,188.3037203976,2.657,80.9094365345,1.149,0.142
1236+077,2006,3,189.8524513555,0.089,7.5047748259,0.141,-0.163
1237-101,2006,2,189.9294226944,0.233,-10.3913035246,0.247,0.332
1238+702,2006,1,190.1445849687,0.84,69.9751694131,0.428,-0.215
1240+381,2006,2,190.7140378496,0.168,37.8500069174,0.246,0.127
1243-072,2006,3,191.5176337601,0.507,-7.5129373337,0.351,0.191
1244-255,2006,2,191.6950085194,0.087,-25.7970247766,0.134,-0.393
1245+676,2006,1,191.8888734701,2.27,67.3879028629,1.035,-0.171
1251-713,2006,3,193.7496730854,0.896,-71.6384545598,0.281,0.243
1252+092,2006,1,193.7456568614,0.606,8.9965420759,1.357,-0.686
1252+119,2006,2,193.6593984246,0.204,11.6849708451,0.272,-0.204
1255-316,2006,34,194.4960867666,0.198,-31.9213476869,0.309,0.223
1257+145,2006,4,195.0871617488,0.132,14.2884810531,0.225,-0.17
1300+580,2006,110,195.718605331,0.148,57.8104470182,0.088,0.021
1308+326,2006,114,197.6194327549,0.227,32.3454952092,0.252,-0.172
1308+328,2006,3,197.747511378,0.101,32.5595693419,0.131,0.186
1311+552,2006,1,198.407721381,0.93,54.9733054648,0.707,-0.089
1313-333,2006,3,199.0332746755,0.482,-33.6497700901,0.253,-0.107
1315+346,2006,2,199.4020590399,0.187,34.4210923221,0.261,0.5
1319+220,2006,1,200.5475150548,0.207,21.8034107856,0.352,-0.306
1322+835,2006,1,200.4400369179,2.25,83.2703954391,0.665,0.068
1322-110,2006,1,201.3050817219,0.27,-11.2941893896,0.774,-0.405
1323+799,2006,1,200.9648748355,0.851,79.7144020302,0.394,-0.078
1324+224,2006,3,201.7535887536,0.135,22.1806007623,0.123,0.088
1325-558,2006,6,202.2547704399,0.507,-56.1340738351,0.414,0.594
1330-236,2006,1,203.4121914747,0.91,-23.9404384939,3.082,-0.169
1334-127,2006,125,204.4157616036,0.147,-12.9568592808,0.155,-0.173
1341+691,2006,1,205.7523050661,5.199,68.9214332757,3.917,0.655
1342+662,2006,3,205.9414981805,0.19,66.0404847161,0.062,-0.041
1342+663,2006,2,206.0361651285,0.435,66.1032343418,0.186,0.051
1347+539,2006,2,207.3944025466,0.221,53.6880667665,0.188,-0.315
1349-439,2006,3,208.2355625586,1.338,-44.2112190526,0.51,-0.684
1351-018,2006,31,208.5287305262,0.132,-2.1008862564,0.281,-0.077
1352-104,2006,3,208.6938280662,0.34,-10.6840712991,0.289,0.195
1354+195,2006,2,209.2684859775,0.104,19.3187145839,0.123,0.243
1354-152,2006,3,209.2968540951,0.177,-15.4579963548,0.147,0.165
1354-174,2006,3,209.2753091454,0.611,-17.7338626487,0.391,0.075
1355-416,2006,1,209.7507688915,9.576,-41.8812931612,26.717,0.885
1357+769,2006,99,209.4807147695,0.294,76.7225141428,0.068,-0.018
1400+588,2006,1,210.4404172884,2.502,58.5950734275,1.389,-0.365
1400+839,2006,1,209.5056157145,40.486,83.6727688711,6.931,-0.743
1402+044,2006,2,211.2546659033,0.273,4.2599496847,0.269,0.252
