iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1557+032,1994,3,239.8790526284,0.254,3.0800712688,0.488,-0.339
1600+335,1994,1,240.530264533,0.336,33.4480754443,0.422,-0.049
1602+576,1994,1,240.9830482387,1.969,57.5151144834,1.224,-0.642
1603+573,1994,1,241.1556444165,0.571,57.2435166769,0.407,-0.496
1606+106,1994,168,242.1925132423,0.117,10.4854932605,0.168,-0.11
1607+268,1994,1,242.3055034247,0.357,26.6913987462,0.439,0.084
1607+563,1994,1,242.0864677201,2.626,56.2323247238,2.913,-0.813
1610-771,1994,30,244.4553179231,1.26,-77.2884631537,0.29,0.25
1611+343,1994,71,243.4211010576,0.138,34.213308089,0.147,0.02
1614+051,1994,7,244.1564867569,0.186,4.9924268525,0.328,-0.332
1616+063,1994,1,244.7653655519,0.591,6.2172898704,1.507,-0.348
1619-680,1994,1,246.0768215435,4.453,-68.1534700301,5.472,-0.686
1622-253,1994,139,246.4453818339,0.256,-25.4606463613,0.425,-0.022
1622-297,1994,2,246.5250867229,0.804,-29.8574918501,0.617,0.168
1623+569,1994,1,246.1340815267,0.779,56.8744447185,1.173,0.114
1623+578,1994,1,246.1033648251,0.276,57.687855755,0.191,-0.42
1624+416,1994,1,246.49029052,0.552,41.5779524225,0.579,0.179
1633+382,1994,8,248.8145542753,0.496,38.1345834156,0.456,-0.316
1634+604,1994,1,248.9068899897,10.511,60.3324218573,9.604,0.197
1637+574,1994,20,249.5560678542,0.313,57.3399941756,0.213,-0.001
1638+398,1994,83,250.1234698972,0.109,39.7794523529,0.113,-0.069
1638+540,1994,1,249.9160122233,1.316,53.9630885749,1.142,0.546
1641+399,1994,7,250.7450416658,0.534,39.8102760581,0.479,0.261
1642+690,1994,9,250.5327021371,0.578,68.9443767649,0.248,0.049
1652+398,1994,2,253.4675693708,0.309,39.760169018,0.496,0.352
1655+077,1994,1,254.5375477676,0.567,7.6909835813,0.657,-0.144
1656+053,1994,1,254.6393639935,0.158,5.2545678099,0.208,0.13
1656+348,1994,1,254.5059131402,0.94,34.7245560904,0.551,-0.358
1656+477,1994,1,254.5115818989,0.804,47.6303422699,0.409,0.251
1656+571,1994,1,254.3362872604,0.653,57.0981954374,0.454,0.016
1705+018,1994,11,256.8933969561,0.26,1.8126943203,0.385,-0.213
1705+456,1994,1,256.8239720335,1.564,45.6029316823,1.237,0.51
1717+178,1994,1,259.8043687083,0.341,17.7517879941,0.687,-0.047
1721+589,1994,1,260.6530258823,5.513,58.9395165267,2.4,0.223
1722+526,1994,1,260.9156089413,2.055,52.6134432673,1.11,-0.708
1724+609,1994,1,261.1725625276,12.721,60.9321449111,8.91,-0.102
1726+455,1994,67,261.8652117088,0.187,45.511036485,0.153,0.068
1726+552,1994,1,261.8477884693,0.836,55.1815380691,0.806,-0.517
1727+502,1994,1,262.0775988034,2.787,50.2195739271,2.964,0.108
1732+389,1994,1,263.5857437478,0.298,38.9642897603,0.173,-0.173
1734+508,1994,2,263.9541882002,0.234,50.8198793991,0.234,0.069
1738+499,1994,2,264.8641271937,0.498,49.9176023147,0.312,-0.195
1739+522,1994,159,265.1540743217,0.201,52.1953909226,0.152,-0.009
1741-038,1994,188,265.9952339281,0.123,-3.8346157473,0.19,-0.093
1743+173,1994,1,266.3967006863,0.184,17.3337288537,0.234,-0.107
1745+624,1994,12,266.5584755885,0.419,62.4485384232,0.195,0.016
1746+470,1994,2,266.8610304012,0.429,46.9808127913,0.303,-0.314
1749+096,1994,185,267.8867440432,0.112,9.6502023287,0.162,0.08
1749+701,1994,2,267.1368344603,1.62,70.0974357525,0.465,-0.161
1751+441,1994,2,268.3443663372,0.424,44.1626905723,0.245,0.197
1755+578,1994,1,269.015117958,3.99,57.81333273,1.744,0.141
1758+388,1994,2,270.1031889812,0.207,38.8085271454,0.157,-0.179
1800+440,1994,1,270.3846449776,0.371,44.0727501282,0.34,-0.209
1803+784,1994,90,270.1903495463,0.603,78.4677828767,0.126,0.069
1805+616,1994,1,271.5831073901,2.336,61.6884253536,1.327,-0.129
1806+456,1994,2,272.0911912638,0.339,45.7057962155,0.28,-0.35
1807+698,1994,1,271.7111692613,0.814,69.824474536,0.237,0.204
1809+568,1994,1,272.513829893,0.929,56.8230467709,0.773,-0.636
1815+531,1994,1,274.2378004579,23.866,53.1290283722,5.207,0.059
1815+614,1994,1,273.9033011762,7.289,61.4532364476,2.832,0.337
1815-553,1994,8,274.9391650571,1.843,-55.3557625986,0.787,-0.747
1817+502,1994,1,274.6271634192,0.889,50.288817692,0.731,-0.302
1817-254,1994,1,275.2410361482,0.516,-25.4701623061,0.358,-0.048
1821+107,1994,3,276.011896952,0.153,10.7399371291,0.263,-0.317
1823+568,1994,5,276.029451564,0.258,56.8504140705,0.155,0.008
1826+796,1994,3,275.808785595,1.156,79.6469450756,0.195,0.0
1830+285,1994,2,278.2091067065,0.266,28.5599875301,0.216,-0.182
1831-711,1994,3,279.3696459089,0.982,-71.1454317468,0.337,-0.208
1834+612,1994,1,278.8319803319,0.656,61.3277817096,0.572,-0.135
1839+548,1994,1,280.2390740908,8.996,54.8710912086,10.131,0.897
1842+681,1994,2,280.6401733857,1.147,68.1570076187,0.397,0.075
1845+797,1994,1,280.5374573103,2.107,79.7714244817,0.352,-0.436
1849+670,1994,1,282.3169675729,0.631,67.0949112719,0.232,-0.227
1851+609,1994,1,282.9681738277,29.018,61.0107619717,13.284,0.305
1856+737,1994,1,283.7387496673,1.577,73.8555298393,0.429,-0.017
1901+319,1994,3,285.7330785932,0.244,31.9949172133,0.206,-0.128
1908-201,1994,1,287.7902203768,0.393,-20.1153079476,0.255,-0.169
1917+552,1994,1,289.5447919475,0.507,55.3440581761,0.368,-0.565
1921-293,1994,90,291.2127331369,0.21,-29.2417002382,0.277,-0.186
1923+210,1994,2,291.4983556498,0.45,21.1072672385,0.479,0.113
1924+507,1994,1,291.5263403953,0.513,50.8825051655,0.777,-0.117
1926+087,1994,1,292.1702311634,0.307,8.8134478661,0.577,-0.018
1926+611,1994,1,291.8768441123,0.446,61.2924665116,0.264,-0.455
1928+738,1994,1,291.9520635777,0.628,73.9671027239,0.203,0.038
1929+226,1994,1,292.8538198901,0.377,22.7253499387,0.439,-0.044
1932+106,1994,1,293.6459398491,0.487,10.7278792729,1.155,-0.29
1932+204,1994,1,293.7936371119,0.384,20.5317091656,0.646,0.13
1933-400,1994,1,294.317571777,1.548,-39.9670992769,1.696,0.478
1937-101,1994,2,294.9885690345,0.409,-10.0448669012,0.295,-0.192
1943+546,1994,1,296.1313020145,1.524,54.8019619737,0.663,0.234
1947+079,1994,4,297.5230831858,0.354,8.1205503356,0.572,-0.117
1948+505,1994,1,297.4312180152,0.686,50.6922144909,0.739,0.048
1950+573,1994,1,297.7790938428,3.11,57.4547712755,1.473,0.493
1951+355,1994,1,298.3786488335,0.923,35.633155761,2.031,0.716
1954+513,1994,4,298.9280760604,0.294,51.5301516952,0.191,-0.42
1954-388,1994,1,299.4992469482,0.611,-38.7517656256,0.407,0.269
1955+335,1994,1,299.4189580014,1.72,33.6410951484,1.535,-0.255
1958-179,1994,88,300.2378768961,0.369,-17.8160201188,0.481,0.114
2005+403,1994,1,301.9372700276,1.889,40.4968345527,0.973,0.421
2005+642,1994,1,301.573727274,0.642,64.4126161196,0.214,-0.133
2007+777,1994,23,301.379160721,0.969,77.8786798648,0.176,-0.027
2008-068,1994,1,302.8092327519,0.827,-6.7343209194,0.416,-0.482
2009+611,1994,1,302.7053691138,0.547,61.2708769452,0.411,-0.343
2013+527,1994,1,303.829868022,1.643,52.8999221506,1.053,0.609
2021+317,1994,2,305.8292389432,0.199,31.8839739567,0.204,-0.015
2021+614,1994,5,305.5278405801,0.251,61.6163346532,0.129,-0.118
2022+542,1994,1,305.9826833517,0.204,54.4599523977,0.204,-0.284
2023+503,1994,1,306.3540522497,0.968,50.4776488695,0.821,-0.021
2030+547,1994,2,307.9498270676,0.354,54.9175391287,0.504,-0.067
2034+581,1994,1,308.8489673721,2.465,58.3552071016,1.068,-0.127
2037+511,1994,1,309.6543114684,0.166,51.3201841662,0.179,-0.234
2046+535,1994,1,311.9741495328,2.643,53.725666078,1.241,0.234
2048+312,1994,1,312.7130479472,1.46,31.4576037624,0.633,0.077
2051+745,1994,1,312.8905588359,5.442,74.6945829058,0.82,-0.666
2052-474,1994,1,314.0681671591,2.415,-47.2465637032,1.825,-0.381
2054+611,1994,1,313.9118260955,1.333,61.3668444336,1.354,-0.408
2054-377,1994,1,314.4233477254,0.916,-37.5674972139,0.542,-0.455
2059+034,1994,1,315.411808968,0.404,3.6920335351,0.434,0.076
2100+468,1994,1,315.5710675782,5.394,47.0378484616,2.913,-0.013
2101+600,1994,1,315.6675855823,36.105,60.2527305612,11.814,0.754
2106-413,1994,1,317.3882848485,1.809,-41.1723900768,1.771,-0.451
2109-811,1994,1,319.1285241759,3.529,-80.8986735775,1.262,0.099
2113+293,1994,2,318.8725560513,0.245,29.5606575284,0.242,0.255
2115-305,1994,1,319.5441570402,2.385,-30.3198905101,1.653,-0.731
2121+053,1994,19,320.9354892322,0.262,5.5894702971,0.315,-0.219
2121+547,1994,1,320.7721421989,6.367,55.0075885897,6.298,-0.874
2126-158,1994,3,322.3007328407,0.176,-15.6447332594,0.517,0.047
2128-123,1994,63,322.8969240414,0.248,-12.117998777,0.375,-0.019
2134+004,1994,9,324.1607763507,0.119,0.6983923924,0.26,-0.035
2145+067,1994,204,327.0227444741,0.123,6.9607233766,0.173,-0.03
2150+173,1994,1,328.1034140482,0.87,17.5771652877,0.627,-0.64
2155-152,1994,1,329.52617474,0.44,-15.0192581859,0.806,-0.571
2155-304,1994,1,329.7169377666,0.636,-30.2255884412,0.401,-0.362
2159+505,1994,1,330.4314052042,0.456,50.815663273,0.289,-0.526
2200+420,1994,1,330.6803805388,0.096,42.2777722202,0.122,-0.186
2201+315,1994,69,330.8123991337,0.165,31.7606305637,0.174,0.118
2207+517,1994,1,332.3395286585,1.673,51.9671760171,1.114,0.472
2210-257,1994,1,333.2604083406,1.53,-25.4916894289,4.581,-0.891
2211-388,1994,1,333.6607065983,3.207,-38.5958364943,0.943,0.047
2216-038,1994,3,334.716823793,0.102,-3.5935775453,0.224,-0.065
2227-088,1994,1,337.4170180344,0.352,-8.5484539669,1.135,-0.664
2229+695,1994,1,337.6519572774,2.028,69.7744657682,0.601,0.136
2230+114,1994,1,338.1517039003,0.824,11.7308065291,0.647,-0.791
2232-488,1994,1,338.8051525052,0.786,-48.5996650145,0.685,0.539
2234+282,1994,113,339.0936285467,0.186,28.4826147786,0.188,0.116
2238+512,1994,1,340.0828271289,2.397,51.553276255,1.509,-0.551
2243-123,1994,6,341.5759665611,0.141,-12.1142437121,0.256,0.196
2245-328,1994,1,342.1611906369,0.648,-32.5978299189,0.369,-0.27
2248+555,1994,1,342.678545952,0.487,55.8373834197,0.405,-0.241
2251+158,1994,10,343.4906163731,0.785,16.1482115795,0.951,0.031
2252-090,1994,1,343.7676657571,0.824,-8.7344507932,2.314,-0.596
2253+417,1994,1,343.902949278,0.337,42.0479256892,0.327,-0.006
2255-282,1994,83,344.5248453212,0.256,-27.9725712768,0.5,-0.253
2318+049,1994,1,350.1869026171,0.395,5.2305423388,1.722,-0.52
2319+272,1994,1,350.4994258631,1.276,27.5462342389,0.942,-0.593
2320+506,1994,1,350.6082588606,0.278,50.9644343094,0.264,-0.085
2326-477,1994,1,352.323768134,0.665,-47.5053096535,0.676,0.317
2328+107,1994,2,352.6702176819,0.295,11.0051969252,0.527,-0.109
2331-240,1994,1,353.4801574651,0.569,-23.7279605126,0.35,-0.29
2335-027,1994,1,354.4889127677,3.196,-2.5160070149,17.71,-0.96
2337+264,1994,2,355.1209562159,0.183,26.6991124189,0.218,-0.02
2344+092,1994,3,356.6534939503,0.531,9.5126431739,0.706,-0.487
2351+456,1994,1,358.5903344399,0.403,45.8845103116,0.288,-0.252
2351-154,1994,1,358.625812811,1.237,-15.2197799722,4.333,-0.937
2352+495,1994,1,358.7894084296,0.771,49.8356501214,0.633,-0.425
2355-106,1994,13,359.5453433623,0.429,-10.3357253431,0.346,-0.038
2356+385,1994,1,359.8882532678,0.677,38.8450884599,0.826,-0.265
