iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0202+149,1992,24,31.2100578912,0.321,15.2364008821,0.501,0.023
0202+319,1992,6,31.2705221888,0.802,32.2083597642,0.79,-0.943
0208-512,1992,26,32.6925016766,0.416,-51.0171921616,0.412,0.085
0212+735,1992,140,34.3783891255,0.629,73.8257283233,0.16,-0.033
0215+015,1992,1,34.4539781405,0.323,1.7471382783,0.801,0.152
0219+428,1992,3,35.6650477812,0.52,43.0354995621,0.426,0.168
0221+067,1992,6,36.1184507454,0.434,6.9898173999,2.383,-0.918
0224+671,1992,1,37.2085474332,1.498,67.3508411544,0.782,0.099
0229+131,1992,170,37.9412252449,0.236,13.3818656408,0.301,0.25
0230-790,1992,3,37.3956108567,1.878,-78.7960003579,0.557,-0.088
0234+285,1992,165,39.4683569994,0.211,28.802497258,0.261,-0.017
0235+164,1992,26,39.6622088308,0.258,16.6164651455,0.357,0.003
0237+040,1992,2,39.963596012,0.453,4.2726142668,1.046,0.114
0237-233,1992,1,40.0340657042,2.678,-23.1543738386,2.388,-0.982
0239+108,1992,9,40.6215452935,0.254,11.0168689364,1.607,-0.451
0248+430,1992,2,42.89390326,0.653,43.254396914,0.523,-0.061
0252-549,1992,2,43.3715850971,0.523,-54.6976210129,0.844,-0.142
0256+075,1992,7,44.8628192298,0.605,7.7943451011,1.586,-0.606
0259+121,1992,3,45.6272783248,0.464,12.3157633423,3.495,-0.538
0300+470,1992,111,45.896842585,0.27,47.2711876887,0.228,-0.073
0302+625,1992,7,46.6777481057,0.962,62.7172289757,0.46,-0.353
0302-623,1992,4,45.9609637853,0.702,-62.1904305618,0.384,0.185
0306+102,1992,2,47.265098088,2.163,10.4878723776,1.961,-0.993
0308-611,1992,18,47.483746455,0.562,-60.9775156185,0.34,0.075
0309+411,1992,6,48.2581756029,0.48,41.3336620777,0.658,0.015
0312-770,1992,1,47.9802096002,1.89,-76.864124603,0.392,0.589
0316+413,1992,6,49.9506673295,0.321,41.5116955116,0.433,-0.344
0319+121,1992,1,50.4712645032,0.562,12.3538757946,0.978,0.339
0326+277,1992,2,52.4902893344,1.3,27.9376385402,0.922,-0.956
0332-403,1992,5,53.5568938068,0.547,-40.140388317,0.628,-0.912
0333+321,1992,18,54.125448361,0.479,32.3081506056,0.487,-0.025
0334-546,1992,1,53.9746867978,0.952,-54.5069759396,1.456,0.538
0336-019,1992,22,54.8789074475,0.324,-1.7766122411,0.36,0.027
0341+158,1992,3,56.0965507263,0.409,15.9953807727,2.828,-0.514
0342+147,1992,2,56.2767356946,0.479,14.8970993957,0.912,-0.348
0355+508,1992,25,59.8739472422,2.09,50.9639338004,1.088,0.055
0355-483,1992,1,59.3413239795,1.244,-48.2042121091,2.386,0.841
0400+258,1992,8,60.7732752061,0.461,26.0004173264,1.054,-0.492
0400-319,1992,1,60.5886084045,3.214,-31.7905398964,1.549,-0.599
0402-362,1992,11,60.9739580401,0.633,-36.083864863,0.739,-0.919
0405-123,1992,1,61.9517949329,2.967,-12.1935164774,1.346,-0.173
0406+121,1992,5,62.3417030102,0.934,12.2944021934,1.587,-0.991
0407-658,1992,1,62.0849106535,21.033,-65.7525220063,5.006,-0.229
0420+417,1992,1,65.9833738812,0.53,41.8340867693,0.595,0.279
0420-014,1992,193,65.8158364463,0.254,-1.3425181733,0.282,0.216
0422+004,1992,1,66.1951743492,6.063,0.6017572629,14.524,0.983
0422-380,1992,2,66.176015398,0.278,-37.9391067717,0.774,0.2
0423+051,1992,1,66.6525170371,0.824,5.3055202444,2.345,0.416
0430+052,1992,6,68.2962312334,0.64,5.3543384515,1.809,-0.996
0434-188,1992,16,69.2561780408,0.874,-18.7468370631,0.875,-0.977
0437-454,1992,1,69.7535611262,2.825,-45.3729344189,1.078,-0.399
0440-003,1992,1,70.6610866337,0.624,-0.2953942601,1.903,-0.57
0451-282,1992,4,73.311028951,1.595,-28.1270360016,1.25,-0.96
0454+844,1992,9,77.176514353,2.878,84.5345956157,0.276,0.074
0454-234,1992,161,74.2632467473,0.419,-23.414450038,0.356,-0.217
0454-810,1992,7,72.5226674076,2.254,-81.0172865313,0.349,0.095
0457+024,1992,1,74.9668776042,0.568,2.4919933513,1.041,-0.232
0458-020,1992,86,75.3033745018,0.214,-1.9872933775,0.317,-0.037
0500+019,1992,4,75.8383216728,0.422,2.0512987927,0.979,-0.449
0502+049,1992,1,76.3466031498,0.967,4.9952014217,1.23,0.04
0506+101,1992,8,77.3644044802,0.321,10.1957222251,2.336,-0.988
0506-612,1992,4,76.6832862161,0.811,-61.1613871846,0.463,0.356
0507+179,1992,2,77.5098709058,0.971,18.0115501484,1.162,-0.124
0516-621,1992,2,79.1871927435,0.597,-62.1181634746,0.592,0.475
0517-726,1992,1,79.1571621777,13.55,-72.6187410655,3.408,0.675
0521-365,1992,1,80.7416027787,0.357,-36.4585689254,1.154,0.346
0522-611,1992,1,80.6434397941,0.547,-61.1325369733,0.362,0.488
0528+134,1992,200,82.7350697256,0.209,13.5319859482,0.276,0.132
0528-250,1992,3,82.5331783802,1.031,-25.0583062123,3.548,-0.697
0529+075,1992,3,83.1624955852,7.553,7.5453754183,3.634,0.542
0530-727,1992,3,82.3751760696,1.001,-72.7579186636,0.448,0.101
0536+145,1992,7,84.9265249756,0.279,14.5626562084,1.716,-0.981
0537-286,1992,3,84.9761727794,0.719,-28.6655410023,0.647,-0.77
0537-441,1992,43,84.709839713,0.558,-44.0858163805,0.578,0.028
0538+498,1992,2,85.6505746465,1.227,49.8520093182,0.82,0.462
0552+398,1992,239,88.8783567204,0.164,39.8136569534,0.164,0.003
0556+238,1992,2,89.8834715307,1.147,23.8983128891,0.95,-0.97
0600+177,1992,5,90.7880430498,1.657,17.7046693842,1.456,-0.982
0605-085,1992,5,91.9987469601,0.671,-8.5805496824,2.271,-0.992
0607-157,1992,4,92.4206228986,0.808,-15.7112979643,1.255,-0.977
0609+607,1992,2,93.5994426175,0.936,60.7727098541,0.828,-0.057
0615+820,1992,4,96.5125255474,2.39,82.0404354585,0.355,0.122
0615-365,1992,1,94.3846797725,44.995,-36.5707766704,26.778,-0.968
0629-418,1992,1,97.7999920066,0.503,-41.9074843873,1.504,0.324
0636+680,1992,5,100.5177390105,1.825,67.9765613071,0.729,-0.299
0637-752,1992,32,98.9437830354,0.78,-75.2713376278,0.19,-0.036
0642+214,1992,1,101.35041383,2.282,21.3642233881,2.095,-0.986
0642+449,1992,12,101.6334416868,0.398,44.8546083152,0.28,0.175
0646-306,1992,1,102.0587346227,3.311,-30.7387941933,1.546,-0.711
0650+371,1992,9,103.4928452487,0.369,37.0946130336,0.715,-0.131
0657+172,1992,13,105.0063563679,0.333,17.1560284909,0.795,-0.974
0707+476,1992,2,107.6921037811,0.519,47.5364287534,0.618,0.183
0710+439,1992,3,108.4090171863,0.598,43.8214463081,0.604,0.07
0711+356,1992,2,108.6034071299,1.009,35.5777199756,1.55,0.002
0716+714,1992,7,110.4727019769,0.816,71.3434343072,0.396,0.136
0722+145,1992,1,111.3200322944,0.473,14.4204851365,0.719,0.252
0723-008,1992,1,111.4610009998,3.666,-0.915707203,2.002,-0.7
0727-115,1992,234,112.5796352845,0.274,-11.6868335074,0.306,-0.218
0733-174,1992,1,113.9408860426,1.235,-17.5968062575,3.917,-0.751
0735+178,1992,154,114.5308073579,0.194,17.705277294,0.238,0.307
0736+017,1992,2,114.825141781,3.774,1.6179488057,3.613,-0.998
0736-332,1992,1,114.5706202165,4.761,-33.3702169041,2.008,0.145
0738+313,1992,2,115.2945971997,0.497,31.2000635014,0.285,0.371
0742+103,1992,19,116.3877478685,0.23,10.1868593954,0.652,-0.068
0743-006,1992,1,116.4753426925,0.489,-0.7382049347,1.041,0.067
0743-673,1992,2,115.8817144382,2.006,-67.440429556,0.409,-0.19
0745+241,1992,13,117.1504553304,0.426,24.0066972684,0.75,-0.153
0748+126,1992,2,117.7168571588,0.364,12.5180081048,0.628,0.205
0749+540,1992,4,118.2557690203,0.607,53.8832326052,0.585,0.182
0805+410,1992,1,122.2360502239,0.64,40.8791358968,0.327,0.088
0805-077,1992,9,122.0647335343,0.6,-7.8527462832,2.712,-0.992
0808+019,1992,4,122.8612802022,0.616,1.7811724043,1.164,-0.996
0812+367,1992,1,123.8581035851,0.404,36.5875412545,0.513,0.259
0814+425,1992,13,124.5666650703,0.528,42.3792819591,0.709,-0.909
0820+560,1992,1,126.1968182829,0.683,55.8785193719,0.296,-0.075
0821+394,1992,1,126.2311827036,0.315,39.2783068151,0.364,0.43
0823+033,1992,78,126.4597431809,0.202,3.1568111354,0.314,0.007
0823-500,1992,1,126.3619522336,3.087,-50.177357472,1.207,-0.614
0826-373,1992,1,127.0199169832,2.502,-37.5184113933,1.019,-0.638
0827+243,1992,1,127.7170257688,0.346,24.1832832832,0.511,0.154
0828+493,1992,4,128.0967362476,0.584,49.2225105367,0.698,0.068
0829+046,1992,1,127.9536533471,0.801,4.4941903548,1.076,0.055
0831+557,1992,2,128.728766431,2.762,55.5725197875,1.541,0.156
0833+585,1992,3,129.3433735467,1.371,58.4171789555,1.006,0.59
0836+710,1992,1,130.3515215793,1.067,70.8950481973,0.512,0.121
0839+187,1992,2,130.5212257674,0.582,18.5947193023,0.902,0.394
0850+581,1992,1,133.6749850415,1.481,57.9583162981,0.84,-0.348
0851+202,1992,211,133.7036455781,0.193,20.1085113339,0.228,0.133
0859+470,1992,10,135.7666254415,0.495,46.8511492674,0.674,-0.193
0859-140,1992,5,135.5701287383,0.752,-14.2585767884,1.594,-0.985
0906+015,1992,1,137.2920457456,6.521,1.3598964104,6.439,-0.999
0912+297,1992,1,138.9683394957,1.094,29.5566775806,1.466,0.771
0917+449,1992,11,140.2435769926,0.5,44.698329182,0.702,-0.724
0917+624,1992,1,140.400962999,0.923,62.2644944998,0.362,-0.104
0919-260,1992,15,140.372307851,0.587,-26.3120516649,0.971,0.353
0920-397,1992,1,140.6934095212,0.413,-39.9930743908,2.89,0.113
0923+392,1992,224,141.7625579843,0.162,39.0391255334,0.166,0.008
0925-203,1992,1,141.965970138,82.656,-20.5808823309,35.887,0.995
0945+408,1992,1,147.2305757091,0.436,40.6623853697,0.367,0.237
0952+179,1992,2,148.7367648554,0.803,17.7253393249,1.133,0.797
0953+254,1992,27,149.2078141554,0.305,25.2544582808,0.377,0.24
0954+658,1992,45,149.6968547128,0.518,65.5652272101,0.268,-0.179
0955+326,1992,1,149.5872900185,0.461,32.4006137738,0.549,0.268
0955+476,1992,40,149.5819652771,0.202,47.4188450987,0.175,-0.015
1011+250,1992,3,153.4726196153,0.271,24.8212338536,1.263,-0.247
1012+232,1992,2,153.6961058878,0.749,23.0212700085,0.852,-0.574
1020+400,1992,1,155.7981902676,0.386,39.8042737567,0.51,-0.06
1021-006,1992,2,156.123277528,0.931,-0.8820830139,1.745,0.663
1030+415,1992,1,158.2654495151,0.869,41.2683977817,0.973,0.522
1031+567,1992,1,158.7793351611,1.801,56.4796661608,1.071,0.481
1032-199,1992,2,158.7589806128,1.073,-20.1928779101,0.439,-0.249
1034-293,1992,78,159.3169988711,0.616,-29.5674481812,0.481,-0.315
1038+064,1992,4,160.3215104019,0.645,6.1713681718,2.724,-0.994
1038+528,1992,12,160.4449236404,0.719,52.5578420595,0.481,0.414
1039+811,1992,11,161.0960941474,1.582,80.9109563697,0.252,0.057
1040+123,1992,1,160.6858550677,0.622,12.0586843574,0.687,0.183
1044+719,1992,1,162.115081616,2.137,71.7266495667,0.569,-0.042
1049+215,1992,1,162.9532877931,0.354,21.3311982691,0.428,0.103
1053+815,1992,7,164.5480643228,2.426,81.2424096688,0.435,-0.016
1055+018,1992,15,164.6233551064,2.191,1.566339499,1.748,-0.998
1057-797,1992,33,164.6804574344,1.354,-80.0650443612,0.219,0.151
1101-536,1992,7,165.9675901616,0.458,-53.9501936082,0.459,0.439
1104-445,1992,31,166.7862256202,0.396,-44.8187830345,0.475,0.101
1105-680,1992,1,166.8028916344,5.924,-68.3474244296,1.17,0.108
1111+149,1992,1,168.49456316,0.412,14.7074874509,0.765,0.223
1116+128,1992,9,169.7387559885,0.434,12.578254962,0.979,-0.641
1116-462,1992,1,169.6123234084,0.622,-46.5708337219,0.628,0.557
1123+264,1992,30,171.4737998051,0.393,26.172216214,0.744,0.044
1124-186,1992,8,171.7683018784,0.61,-18.9548450096,1.373,-0.074
1127-145,1992,4,172.5293860077,0.958,-14.8242738383,2.229,-0.935
1128+385,1992,17,172.7220109392,0.301,38.2551519367,0.339,0.152
1130+009,1992,1,173.3335655622,0.783,0.6813431761,1.702,-0.089
1144+402,1992,2,176.7429071912,2.577,39.9761961396,1.519,-0.992
1144-379,1992,11,176.7557112536,0.52,-38.2030621878,0.721,-0.943
1145-071,1992,14,176.9648086052,0.538,-7.411428145,0.487,-0.072
1147+245,1992,1,177.5800508762,0.883,24.2982875592,0.533,0.209
1148-001,1992,2,177.6827949729,0.767,-0.3983901232,0.583,-0.053
1148-671,1992,1,177.8059450703,1.308,-67.4697482466,0.533,0.468
1150+497,1992,1,178.3519445864,0.749,49.5191193809,0.653,0.387
1150+812,1992,7,178.3020799846,1.443,80.9747651525,0.271,0.038
1155+251,1992,2,179.6074481816,1.079,24.8383231549,0.915,0.474
1156+295,1992,37,179.8826413943,0.257,29.2455073809,0.37,0.221
1213+350,1992,2,183.9816711793,0.684,34.8042281505,0.693,0.297
1215+303,1992,1,184.4670084989,0.817,30.1168431969,1.093,0.592
1216+487,1992,2,184.7767280122,0.654,48.4989347063,0.526,0.095
1219+285,1992,3,185.3820437956,0.692,28.2329167275,0.605,0.072
1221+809,1992,2,185.9187247658,3.133,80.6678722544,0.618,0.088
1222+037,1992,3,186.2184246256,0.845,3.5139702035,1.623,0.586
1226+023,1992,46,187.2779156306,1.372,2.0523884902,1.424,-0.358
1226+373,1992,1,187.1975986171,0.786,37.1033599006,0.425,0.011
1228+126,1992,2,187.7059308827,0.401,12.3911233575,0.668,0.09
1234-504,1992,1,189.3134961986,13.727,-50.7731034381,3.95,-0.658
1236-684,1992,1,189.9443814597,2.572,-68.758581559,1.114,-0.764
1244-255,1992,11,191.6950085092,0.877,-25.7970246568,0.746,-0.949
1251-713,1992,9,193.7496726376,0.92,-71.638454655,0.314,-0.033
1252+119,1992,11,193.6593982781,0.383,11.6849708522,0.693,0.258
1253-055,1992,11,194.0465272552,0.743,-5.7893127081,0.963,-0.949
1255-316,1992,2,194.4960867058,0.44,-31.9213479597,1.012,0.649
1257+145,1992,4,195.0871619199,1.583,14.2884811877,2.586,0.433
1302-102,1992,7,196.3875624917,0.913,-10.5553967488,2.383,-0.987
1308+326,1992,141,197.6194327263,0.164,32.3454952023,0.197,0.054
1313-333,1992,13,199.0332747664,0.686,-33.6497702241,0.698,-0.927
1315+346,1992,1,199.4020587967,2.236,34.4210926164,1.793,-0.987
1320-446,1992,1,200.767689832,7.164,-44.8760707854,2.215,0.331
1323+321,1992,2,201.5688004105,11.445,31.9026419632,5.032,0.406
1324+224,1992,15,201.7535887992,0.315,22.1806009321,0.969,-0.957
1328+307,1992,1,202.7845312778,12.722,30.50915438,4.695,0.875
1334-127,1992,205,204.4157616306,0.346,-12.9568592631,0.343,-0.285
1342+663,1992,4,206.0361653082,0.914,66.1032343604,0.325,0.43
1345+125,1992,1,206.8890069202,0.911,12.2900665839,1.425,-0.084
1347+539,1992,3,207.3944025849,0.915,53.6880666435,0.671,0.303
1349-439,1992,5,208.2355622507,0.582,-44.2112186463,0.838,-0.975
1351-018,1992,1,208.5287303552,1.826,-2.1008862299,0.653,0.108
1354+195,1992,15,209.2684861442,0.335,19.3187144341,0.961,-0.562
1354-152,1992,8,209.2968540454,0.449,-15.4579963104,0.469,0.17
1357+769,1992,1,209.4807145846,1.084,76.7225140652,0.336,0.268
1402+044,1992,3,211.2546658455,0.467,4.2599497379,1.151,0.108
1402-012,1992,2,211.1912309099,4.332,-1.5060972836,2.419,0.528
1404+286,1992,55,211.7516434126,0.241,28.4540805334,0.384,-0.23
1409+218,1992,1,212.9785916881,1.137,21.5731778116,2.415,-0.737
1413+135,1992,7,213.9950729102,0.323,13.3399199075,2.892,-0.185
1416+067,1992,1,214.784089614,14.218,6.4763368742,5.538,0.438
1417+273,1992,1,214.9970709458,0.665,27.1070983044,1.206,-0.616
1418+546,1992,8,214.9441557886,0.502,54.3874408983,0.35,0.177
1420+326,1992,1,215.6265785603,2.608,32.3862273387,7.225,0.471
1424+240,1992,1,216.7516329878,0.657,23.8000096895,1.051,-0.642
1424-418,1992,23,216.9845732619,0.425,-42.1053991962,0.662,0.162
1432+200,1992,1,218.6658054451,2.563,19.8668723639,1.098,0.148
1433+304,1992,1,218.8975092377,1.231,30.206812087,2.936,-0.011
1435+638,1992,2,219.1908421447,0.854,63.6105184847,0.447,0.282
1435-218,1992,3,219.5394560315,1.378,-22.0818745134,1.101,-0.95
1442+101,1992,6,221.318605174,1.805,9.9766867554,1.532,0.803
1443-162,1992,2,221.4724012423,1.309,-16.4837830915,1.147,-0.976
1445-161,1992,2,222.0627255409,1.299,-16.3401524263,1.149,-0.976
1448+762,1992,1,222.1199131909,2.481,76.0198880671,0.44,0.317
1451-375,1992,2,223.6142074904,0.532,-37.7925398574,1.043,0.813
1451-400,1992,1,223.6371348966,0.383,-40.2090311548,1.041,0.482
1458+718,1992,1,224.7815997301,1.398,71.6721852204,0.602,0.102
1459+480,1992,1,225.2027258107,0.508,47.8543161258,0.614,0.241
1502+036,1992,1,226.2769884295,0.618,3.4418920837,1.192,0.16
1502+106,1992,77,226.1040824029,0.26,10.4942218553,0.412,-0.328
1504+377,1992,6,226.5397081927,0.435,37.514203404,0.759,-0.024
1504-166,1992,6,226.769945752,1.247,-16.8750744791,1.078,-0.98
1510-089,1992,99,228.2105538883,0.337,-9.0999526542,0.584,-0.001
1514+197,1992,1,229.2366508762,0.496,19.5369422661,0.92,0.219
1514-241,1992,2,229.4242213403,0.494,-24.3720768492,1.088,-0.129
1519-273,1992,17,230.6569832848,0.578,-27.5029959821,0.568,-0.935
1532+016,1992,7,233.7185565352,3.829,1.51783519,4.421,-0.998
1538+149,1992,9,235.2062146409,0.298,14.7960793579,1.889,-0.982
1546+027,1992,8,237.3726535934,1.224,2.6169902907,3.367,-0.992
1547+507,1992,1,237.3227853245,0.678,50.6349408846,0.548,0.681
1548+056,1992,17,237.646955144,0.292,5.4529020999,0.527,-0.163
1549-790,1992,6,239.245291213,1.0,-79.2345225973,0.213,0.141
1555+001,1992,14,239.4643082018,1.115,-0.0306702863,2.334,-0.999
1600+335,1992,4,240.5302644975,0.267,33.4480755297,0.675,-0.102
1604-333,1992,2,241.8948431038,1.427,-33.5191425388,0.941,-0.956
1606+106,1992,110,242.1925132251,0.183,10.4854932117,0.262,0.031
1607+268,1992,2,242.3055033831,1.454,26.6913991318,2.33,0.772
1610-771,1992,28,244.4553185977,1.118,-77.2884632901,0.261,0.111
1611+343,1992,181,243.4211010441,0.195,34.2133080381,0.229,0.055
1614+051,1992,8,244.156486789,0.556,4.9924267455,0.739,0.164
1616+063,1992,1,244.7653698408,9.432,6.2172897665,3.815,0.549
1619-680,1992,2,246.0768211705,0.762,-68.1534713872,0.532,0.185
1622-253,1992,95,246.4453818406,0.437,-25.4606463455,0.408,-0.114
1622-297,1992,3,246.5250867074,0.414,-29.8574913741,0.929,-0.555
1624+416,1992,1,246.4902903745,1.919,41.5779525216,1.032,-0.942
1633+382,1992,35,248.8145539741,0.323,38.1345834796,0.322,0.044
1637+574,1992,26,249.5560678562,0.469,57.3399941565,0.312,0.239
1638+398,1992,27,250.1234698713,0.215,39.7794523541,0.206,0.133
1641+399,1992,51,250.7450416711,0.55,39.8102761338,0.658,-0.182
1642+690,1992,4,250.5327022242,0.646,68.9443767868,0.237,-0.022
1655+077,1992,1,254.537547697,0.442,7.6909833502,0.789,0.144
1656+053,1992,7,254.6393638845,0.503,5.2545681626,1.435,-0.907
1656+348,1992,1,254.5059137533,1.838,34.7245567386,2.918,0.698
1657-261,1992,8,255.2214752679,0.542,-26.1810347401,0.995,-0.953
1706-174,1992,3,257.3931055103,2.198,-17.4814899687,1.952,-0.99
1717+178,1992,1,259.804368582,0.383,17.7517878485,0.598,0.43
1718-649,1992,1,260.9209573821,1.303,-65.0101711797,0.992,0.28
1725+044,1992,2,262.1039698302,0.519,4.4513648935,1.074,-0.103
1726+455,1992,2,261.8652118299,0.628,45.511036431,0.362,0.126
1727+502,1992,1,262.0776085112,23.074,50.2195754748,6.973,-0.093
1732+389,1992,10,263.5857438932,0.415,38.9642897202,0.832,0.039
1738+476,1992,1,264.9880379121,0.584,47.632878271,0.6,0.578
1739+522,1992,227,265.1540743577,0.205,52.195390908,0.144,0.002
1740-517,1992,1,266.1060416923,6.253,-51.7454976716,2.37,0.706
1741-038,1992,238,265.9952339294,0.237,-3.8346157501,0.31,0.044
1743+173,1992,9,266.396700723,0.308,17.3337287074,1.157,-0.293
1745+624,1992,3,266.558475583,1.457,62.4485383612,0.666,0.236
1749+096,1992,142,267.886744054,0.205,9.6502023319,0.309,0.177
1749+701,1992,1,267.1368343003,2.242,70.0974359526,0.6,0.431
1751+288,1992,1,268.4269726094,1.838,28.8013726191,1.544,-0.958
1751+441,1992,1,268.3443664108,0.463,44.1626906589,0.402,0.311
1758-651,1992,1,270.8479028022,0.649,-65.1268780294,0.432,0.441
1803+784,1992,196,270.1903495206,0.739,78.4677828663,0.147,0.035
1807+698,1992,8,271.7111692902,0.7,69.8244745563,0.226,0.244
1815-553,1992,14,274.9391647604,0.961,-55.3557626181,0.564,0.257
1817-254,1992,1,275.241031951,9.943,-25.4701617771,2.256,-0.516
1821+107,1992,1,276.0118967223,0.524,10.7399373653,0.967,0.196
1823+568,1992,1,276.0294515202,0.428,56.8504141731,0.309,0.317
1826+796,1992,2,275.8087871944,4.568,79.6469450971,1.064,0.431
1829-718,1992,1,278.9050129438,11.176,-71.8328371319,3.161,0.452
1830+285,1992,1,278.2091067331,0.999,28.559987716,1.227,-0.501
1831-711,1992,8,279.3696455792,0.76,-71.1454317989,0.273,-0.05
1842+681,1992,1,280.6401734566,1.085,68.1570076425,0.415,0.081
1845+797,1992,4,280.5374580843,3.019,79.7714243388,0.595,-0.372
1849+670,1992,1,282.3169678526,0.831,67.0949111364,0.255,0.301
1856+737,1992,1,283.7387492832,2.568,73.8555294639,1.083,0.074
1901+319,1992,3,285.733078844,0.421,31.994916969,0.616,-0.108
1903-802,1992,2,288.16674669,1.841,-80.1683184467,0.253,0.011
1908-201,1992,9,287.7902204235,1.063,-20.1153081211,0.991,-0.974
1920-211,1992,8,290.8841241874,1.188,-21.0759257955,0.959,-0.978
1921-293,1992,75,291.2127332392,0.352,-29.2417003313,0.364,-0.256
1923+210,1992,28,291.4983556934,0.414,21.1072672093,0.531,0.013
1925-610,1992,1,292.5256667278,0.844,-60.9358843101,0.998,-0.436
1928+738,1992,6,291.952063429,0.884,73.9671026819,0.247,0.126
1929+226,1992,1,292.8538197165,1.268,22.7253498143,1.096,-0.959
1932+204,1992,1,293.7936385591,4.409,20.5317096699,0.829,0.49
1933-400,1992,10,294.3175723108,0.487,-39.9670981141,0.704,-0.93
1934-638,1992,1,294.8542726256,4.771,-63.7126727263,1.263,0.12
1935-692,1992,1,295.1063678343,1.322,-69.1324921934,0.587,0.247
1943+228,1992,2,296.5260509109,8.603,23.0012251211,7.822,-0.153
1947+079,1992,2,297.5230830645,0.471,8.1205495011,0.994,-0.243
1950-613,1992,1,298.7948796538,5.448,-61.2553166179,1.776,-0.009
1951+355,1992,1,298.3786484921,1.719,35.6331551447,3.44,0.75
1954+513,1992,6,298.9280760665,0.344,51.5301517391,0.332,0.011
1954-388,1992,1,299.4992453847,3.655,-38.7517651787,1.107,0.188
1958-179,1992,127,300.2378768304,0.402,-17.8160201618,0.668,-0.46
2000-330,1992,2,300.8504850572,1.54,-32.8625353681,3.857,0.217
2005+403,1992,4,301.9372707523,1.743,40.4968344697,1.94,0.538
2005-489,1992,1,302.3557945694,0.519,-48.8315891757,0.739,0.297
2007+777,1992,66,301.3791601641,0.652,77.8786798957,0.135,-0.026
2008-159,1992,1,302.8154619805,0.427,-15.7778442903,8.361,-0.903
2021+317,1992,5,305.8292388547,0.42,31.8839737352,1.003,0.894
2021+614,1992,5,305.527840074,0.755,61.6163346847,0.387,0.273
2029+121,1992,1,307.9791427683,0.261,12.328150082,0.437,0.132
2030+547,1992,1,307.9498269229,1.044,54.9175394717,1.045,0.545
2037+511,1992,24,309.6543114444,0.35,51.3201840422,0.273,0.317
2048+312,1992,1,312.7130455125,8.326,31.4576035428,2.951,0.64
2051+745,1992,1,312.8905622129,4.296,74.6945834152,1.825,0.636
2052-474,1992,3,314.0681659896,0.413,-47.2465635289,0.903,-0.668
2059-786,1992,1,316.4373399104,1.961,-78.4262630318,0.383,0.083
2106-413,1992,3,317.3882855767,0.347,-41.1723903065,0.748,0.019
2109-811,1992,1,319.1285244284,1.905,-80.8986731948,0.321,-0.199
2113+293,1992,2,318.872556048,0.227,29.560657488,0.512,-0.233
2121+053,1992,15,320.9354892057,0.341,5.5894703262,0.231,0.007
