iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1057-797,2004,14,164.6804575174,1.192,-80.0650443887,0.183,0.209
1100+122,2004,1,165.7647076997,0.095,11.9712844157,0.199,-0.061
1101+384,2004,25,166.1138081053,0.147,38.2088330516,0.213,-0.098
1101-325,2004,2,165.8813601206,0.731,-32.8546371464,0.355,-0.549
1101-536,2004,4,165.9675903269,0.474,-53.9501933887,0.433,0.473
1102-392,2004,1,166.2961715598,5.938,-39.4783758971,15.744,0.294
1103+023,2004,1,166.4124695588,1.24,2.0492987018,1.75,-0.365
1104-445,2004,1,166.7862250774,0.527,-44.8187851604,3.211,0.438
1110-355,2004,1,168.256175072,2.957,-35.8300751119,12.623,0.279
1111+149,2004,1,168.4945628764,0.105,14.7074869463,0.479,0.313
1116+128,2004,6,169.7387559393,0.166,12.5782549623,0.169,0.058
1116-462,2004,3,169.6123237255,2.318,-46.5708337878,0.834,-0.365
1117+146,2004,1,170.115864055,6.998,14.348606398,4.5,-0.502
1121+238,2004,3,171.0112745261,0.481,23.6127416803,0.693,-0.465
1123+264,2004,2,171.4737996937,0.15,26.1722163317,0.125,-0.042
1124-186,2004,85,171.7683018867,0.125,-18.9548449372,0.14,-0.085
1124-382,2004,1,171.6838882871,3.978,-38.4789041268,15.706,0.259
1125+062,2004,1,171.9021898437,0.664,5.9255721845,1.167,-0.431
1127-145,2004,2,172.5293871349,1.995,-14.824274449,0.586,0.583
1128+090,2004,1,172.6497980378,0.148,8.7786408226,0.299,0.186
1128+385,2004,59,172.7220108948,0.088,38.2551519358,0.103,0.047
1128-047,2004,1,172.8771529787,0.41,-5.0054607599,1.104,-0.458
1129-580,2004,3,172.9303667594,0.838,-58.3148452497,0.455,-0.716
1130+009,2004,2,173.3335658455,0.171,0.6813435262,0.339,-0.22
1133+704,2004,1,174.1100342492,2.558,70.157585553,0.57,-0.526
1134-739,2004,1,174.0402453667,16.971,-74.2625765852,2.847,-0.094
1142+198,2004,3,176.2708710107,0.185,19.6063170397,0.393,0.615
1143-245,2004,2,176.5337637573,0.458,-24.7924715774,0.595,0.564
1143-287,2004,1,176.6091186261,0.889,-28.9884746234,2.668,0.654
1143-696,2004,2,176.4734339789,1.211,-69.9004993863,0.481,0.085
1144+402,2004,3,176.7429079492,0.082,39.976195709,0.087,-0.244
1144-379,2004,22,176.7557113281,0.257,-38.2030620333,0.331,0.038
1145-071,2004,2,176.964808417,0.072,-7.411428187,0.149,-0.033
1147+245,2004,3,177.5800507244,0.098,24.2982875666,0.137,-0.005
1150+497,2004,2,178.3519443376,0.102,49.5191194688,0.082,-0.143
1150+812,2004,2,178.3020800139,0.869,80.9747651318,0.131,0.08
1156+295,2004,95,179.8826412757,0.104,29.2455074408,0.149,0.089
1156-094,2004,1,179.8029658867,0.954,-9.6811255084,2.791,-0.896
1156-663,2004,2,179.8262732072,1.279,-66.5942851911,0.559,0.038
1204+124,2004,1,181.8026022172,0.37,12.1960684216,0.21,0.019
1205-008,2004,1,181.923656791,0.135,-1.1101917715,0.309,-0.073
1206-399,2004,1,182.3968488535,0.702,-40.2703049281,1.53,0.361
1213+350,2004,2,183.9816710276,0.208,34.8042278779,0.291,-0.155
1213-172,2004,6,183.9447989471,0.08,-17.5292786433,0.204,0.136
1215+113,2004,1,184.6087178612,0.1,11.0847950517,0.209,0.101
1215+303,2004,2,184.4670081776,0.157,30.1168432636,0.203,0.114
1216+061,2004,1,184.8467336183,0.27,5.8249167871,0.342,0.098
1216+487,2004,2,184.7767280576,0.209,48.4989346008,0.212,0.196
1217+023,2004,1,185.0495191362,0.407,2.0617292037,0.143,0.224
1217+713,2004,2,185.0151184882,0.924,71.0919815644,0.439,-0.102
1219+044,2004,26,185.5939567408,0.131,4.2210488679,0.344,0.011
1219+285,2004,2,185.3820438693,0.225,28.2329168502,0.451,-0.128
1221+809,2004,4,185.9187237951,0.493,80.6678723117,0.085,0.097
1224-443,2004,1,186.86117782,0.6,-44.6106516107,1.175,-0.413
1226+023,2004,12,187.2779151974,0.078,2.0523879626,0.221,-0.002
1226+373,2004,2,187.1975986729,0.119,37.1033599459,0.133,0.017
1226-028,2004,1,187.153822108,0.272,-3.0775866636,0.528,-0.352
1228+126,2004,97,187.705930777,0.19,12.3911232824,0.272,-0.229
1228-310,2004,1,187.6872204239,1.96,-31.356470943,7.056,0.159
1236+077,2004,2,189.8524514129,0.133,7.5047747774,0.188,0.252
1236-381,2004,1,189.7197143667,3.028,-38.4324960419,12.997,-0.11
1237-101,2004,4,189.9294227823,0.061,-10.3913035833,0.131,-0.03
1237-113,2004,1,189.9976328609,3.174,-11.6230540054,7.753,-0.814
1239+606,2004,1,190.3732935583,1.532,60.3448117532,0.787,-0.766
1240+381,2004,2,190.7140378795,0.119,37.8500069831,0.139,-0.236
1240-294,2004,1,190.7944247016,0.151,-29.7229180052,0.317,0.07
1243-072,2004,3,191.5176337401,0.09,-7.5129373906,0.218,0.289
1244-255,2004,3,191.6950085443,0.069,-25.7970247238,0.152,-0.239
1246+285,2004,1,192.3267053533,0.351,28.2954484407,0.473,-0.352
1247+022,2004,1,192.5285081695,3.022,1.9678183042,3.741,0.799
1248-350,2004,1,192.9134384021,2.098,-35.3109927773,7.764,0.484
1250-330,2004,1,193.24332231,0.166,-33.3332113851,0.381,-0.053
1251-407,2004,1,193.4980557679,3.48,-40.9918656526,19.441,0.249
1251-713,2004,4,193.7496729493,0.813,-71.6384546069,0.281,0.2
1252+119,2004,1,193.6593984287,0.21,11.6849706671,0.402,-0.61
1252-441,2004,1,193.7396381309,3.192,-44.4157246465,16.406,-0.339
1255-316,2004,52,194.4960867668,0.193,-31.921347747,0.245,0.06
1257+145,2004,2,195.0871614363,0.622,14.2884810942,0.369,-0.282
1258+287,2004,1,195.1188747695,0.329,28.5028302181,0.371,0.26
1300+580,2004,113,195.7186053397,0.139,57.810447009,0.088,0.074
1302-102,2004,10,196.3875624866,0.321,-10.555397103,0.582,-0.075
1305+042,2004,1,197.0648044477,0.276,4.0192642703,0.656,-0.673
1307+121,2004,31,197.3913852051,0.33,11.9068202624,0.332,0.11
1308+326,2004,112,197.619432727,0.129,32.3454952753,0.165,-0.083
1308+328,2004,2,197.7475114493,0.158,32.5595693551,0.152,0.117
1309+257,2004,1,198.05953705,1.29,25.5203264522,1.606,-0.38
1312+289,2004,1,198.8062146214,0.245,28.6815747803,0.362,0.102
1313-333,2004,6,199.033274822,0.148,-33.649770107,0.376,-0.076
1314-202,2004,1,199.3589539885,1.39,-20.5272587949,4.223,-0.818
1315+346,2004,2,199.4020589769,0.105,34.4210923681,0.168,0.0
1318+225,2004,4,200.2966773346,0.391,22.2700300735,0.873,-0.141
1320-338,2004,1,200.8214118855,5.224,-34.1200991652,10.473,0.407
1320-385,2004,1,200.7672851115,2.092,-38.8168533029,10.104,0.238
1322+366,2004,1,201.2143372279,3.312,36.3785459541,5.435,0.58
1324+224,2004,3,201.7535888184,0.057,22.1806007808,0.097,-0.115
1325-558,2004,2,202.2547701422,1.51,-56.1340739802,0.57,-0.067
1328+307,2004,1,202.784532783,1.121,30.5091550867,1.008,0.372
1329+063,2004,1,202.9745714997,0.419,6.1398310706,0.576,0.14
1330+071,2004,1,203.2708206687,0.232,6.8755472904,0.424,-0.003
1330+476,2004,1,203.1885267407,0.094,47.3729632008,0.086,0.035
1332+031,2004,1,203.7996047367,9.682,2.8859757609,8.351,-0.553
1334-127,2004,117,204.4157616047,0.158,-12.9568592777,0.158,-0.114
1342+662,2004,2,205.9414984017,0.515,66.0404846977,0.423,0.417
1342+663,2004,2,206.0361649396,0.839,66.1032343759,0.318,-0.456
1343-601,2004,2,206.7043470049,6.399,-60.4081546692,1.831,0.152
1344-375,2004,1,206.918453979,0.48,-37.8435056779,0.954,-0.002
1345+061,2004,1,206.8810201028,2.327,5.8760565699,3.949,-0.264
1345+125,2004,1,206.8890066291,0.174,12.290066807,0.425,-0.254
1347+539,2004,2,207.3944025088,0.17,53.6880667358,0.134,0.014
1348+087,2004,1,207.8204961584,0.093,8.5110843045,0.201,0.079
1348+237,2004,1,207.6902432126,0.538,23.5292108334,0.527,0.014
1348-289,2004,1,207.9451617048,0.465,-29.2049029688,0.945,-0.819
1349-439,2004,2,208.2355626676,1.552,-44.2112189246,0.605,-0.816
1351-018,2004,45,208.5287305392,0.116,-2.1008862429,0.252,-0.007
1352-104,2004,3,208.6938278702,0.37,-10.6840711234,0.376,0.544
1354+195,2004,2,209.2684860213,0.147,19.3187146906,0.179,-0.103
1354-152,2004,5,209.2968541011,0.082,-15.4579963332,0.155,0.004
1354-174,2004,2,209.2753090415,0.7,-17.7338626535,0.488,-0.295
1357+769,2004,110,209.4807147477,0.324,76.7225141435,0.073,-0.011
1358-298,2004,1,210.3955807916,0.981,-30.0769082292,2.095,0.565
1402+044,2004,2,211.2546659064,0.308,4.2599498315,0.37,0.594
1402-012,2004,2,211.1912314191,0.463,-1.5060964744,0.295,-0.54
1403+411,2004,1,211.2824810778,0.134,40.9493974362,0.175,-0.089
1404+286,2004,108,211.7516433993,0.138,28.4540806254,0.181,-0.052
1406-076,2004,2,212.2353383361,0.085,-7.8740740813,0.217,-0.133
1407+022,2004,1,212.5193999082,0.114,2.0519200425,0.257,0.04
1409+218,2004,1,212.9785926091,0.09,21.5731771035,0.169,-0.126
1412-368,2004,2,213.8583993707,7.456,-37.0908255101,2.16,0.282
1413+135,2004,2,213.9950729791,0.062,13.3399202538,0.115,0.204
1415-349,2004,1,214.7454872171,0.328,-35.1618076116,0.701,-0.126
1416+067,2004,1,214.7840841135,0.209,6.4763343359,0.385,-0.124
1417+273,2004,2,214.9970712919,0.105,27.1070981286,0.162,-0.209
1417+375,2004,1,215.0014210633,0.264,37.3596276234,0.262,0.06
1417+385,2004,36,214.9442240428,0.122,38.3634653026,0.141,0.074
1418+546,2004,44,214.9441558252,0.157,54.3874408553,0.118,-0.119
1418-782,2004,1,215.9314670232,19.064,-78.4930278216,3.44,0.273
1420+326,2004,1,215.6265791241,0.724,32.3862333403,0.624,-0.72
1420-679,2004,2,216.231489117,0.563,-68.1328040375,0.406,0.169
1422-249,2004,1,216.3459891268,0.257,-25.2186030601,0.535,-0.337
1423+146,2004,5,216.4542417544,0.213,14.4158060573,0.261,-0.057
1424-328,2004,1,216.922337551,1.054,-33.0920872123,3.938,-0.064
1424-418,2004,18,216.9845732691,0.324,-42.1053993613,0.354,0.137
1428+370,2004,1,217.6690987897,0.147,36.817746789,0.168,0.007
1432+200,2004,1,218.6658055755,0.319,19.8668710175,0.459,0.558
1433-040,2004,1,218.9162691181,1.775,-4.2486943384,2.977,0.319
1435+638,2004,2,219.1908422699,0.169,63.6105184351,0.075,0.064
1435-218,2004,4,219.5394558272,0.094,-22.0818745805,0.196,0.167
1438-328,2004,1,220.3328898837,0.3,-33.0567775438,0.7,0.127
1438-347,2004,1,220.349876,2.305,-34.9460984745,7.808,-0.591
1442+101,2004,2,221.3186052279,0.135,9.976686937,0.221,0.037
1443-162,2004,2,221.4724012678,0.562,-16.4837831601,0.34,-0.623
1445-161,2004,2,222.0627254653,0.87,-16.3401523026,0.518,-0.552
1448+762,2004,2,222.1199126808,0.26,76.0198881564,0.104,-0.112
1448-648,2004,2,223.1653303068,0.867,-65.0342871844,0.615,0.306
1449+139,2004,1,222.8812125282,1.211,13.7233335775,0.939,0.182
1451-375,2004,17,223.614207454,0.306,-37.7925402331,0.412,-0.048
1451-400,2004,1,223.6371348054,0.302,-40.2090319029,0.341,0.546
1453+217,2004,1,223.8826929686,0.204,21.5275488889,0.345,0.037
1454-354,2004,2,224.3612987844,0.322,-35.6527699567,0.857,0.428
1455+247,2004,1,224.430938739,1.631,24.5854771441,1.458,-0.188
1458+718,2004,2,224.7815996384,0.265,71.6721849496,0.098,-0.054
1459+480,2004,2,225.2027258658,0.137,47.8543161687,0.117,-0.163
1502+036,2004,2,226.2769881648,0.079,3.4418923522,0.21,-0.093
1502+106,2004,3,226.1040824416,0.055,10.4942218333,0.094,-0.169
1504+377,2004,3,226.5397082367,0.155,37.5142034424,0.172,-0.155
1504-166,2004,2,226.7699456914,0.326,-16.8750739797,0.495,0.614
1505-304,2004,1,227.2208047713,1.025,-30.6081750881,2.029,-0.892
1505-496,2004,1,227.1622695803,3.206,-49.8839755789,1.7,-0.765
1506+163,2004,1,227.2921326244,0.231,16.1910376392,0.553,-0.391
1508+572,2004,3,227.5121765483,0.273,57.0453821498,0.207,0.678
1508-055,2004,2,227.7232976054,0.073,-5.7187269869,0.142,0.059
1508-656,2004,1,228.214792973,15.153,-65.8839520718,3.882,0.397
1510-089,2004,3,228.2105538409,0.076,-9.099952665,0.192,-0.243
1511-100,2004,3,228.4370558232,0.096,-10.2000735379,0.189,-0.127
1511-476,2004,3,228.6667690741,0.749,-47.8082937481,0.803,0.516
1514+197,2004,2,229.2366506664,0.109,19.5369422143,0.209,-0.018
1514-241,2004,4,229.4242214488,0.098,-24.372076674,0.29,0.71
1519-273,2004,63,230.6569833169,0.187,-27.5029959744,0.166,-0.077
1519-294,2004,1,230.6061932071,0.311,-29.6070087254,1.3,0.563
1521-300,2004,1,231.1392262826,1.635,-30.205929985,3.567,0.949
1522+155,2004,18,231.1733811371,0.303,15.355847492,0.69,-0.254
1530+239,2004,1,233.1931050318,0.109,23.7347967102,0.189,0.049
1532+016,2004,1,233.7185571039,0.386,1.5178351687,0.195,-0.489
1533+200,2004,1,233.8188911344,1.508,19.914140233,1.544,0.049
1533-316,2004,1,234.2270766139,7.321,-31.8541987765,11.328,0.259
1535-036,2004,1,234.5847984145,3.173,-3.7706425076,4.022,0.709
1536+046,2004,1,234.7921040681,0.161,4.5142304557,0.336,-0.075
1538+149,2004,2,235.2062147531,0.145,14.7960791704,0.18,0.163
1546+027,2004,4,237.3726535351,0.077,2.6169898661,0.152,0.015
1547+507,2004,2,237.3227855672,0.213,50.6349411403,0.181,0.35
1548+114,2004,1,237.6816449074,0.311,11.3465152968,0.658,-0.453
1548-177,2004,1,237.8108260506,1.733,-17.917313078,3.549,-0.342
1554-643,2004,1,239.7095180388,1.018,-64.5415658396,0.87,0.495
1555+001,2004,3,239.4643082331,0.102,-0.0306705221,0.231,-0.03
1556-245,2004,1,239.922537871,0.338,-24.7107862977,1.714,0.652
1557+032,2004,4,239.8790525915,0.124,3.0800713848,0.285,0.135
1557+565,2004,1,239.7012037489,0.413,56.4205886689,0.28,-0.049
1558-072,2004,1,240.2353189507,0.636,-7.3681178948,1.565,0.752
1600+335,2004,2,240.530264544,0.169,33.4480757001,0.225,0.277
1600-099,2004,1,240.8282428572,0.206,-10.1225821676,0.491,-0.428
1603+573,2004,1,241.1556442845,0.319,57.2435169348,0.182,0.254
1604-333,2004,1,241.8948431338,0.972,-33.5191430413,2.942,0.735
1606+106,2004,132,242.1925132954,0.089,10.4854932658,0.112,-0.143
1606-398,2004,1,242.591161885,2.894,-39.9828689517,1.205,-0.741
1607+268,2004,1,242.3055031008,0.46,26.6913988294,0.476,0.512
1610-771,2004,13,244.4553186307,1.001,-77.2884631796,0.209,0.192
1611+343,2004,123,243.4211010187,0.078,34.2133080294,0.09,-0.016
1611-710,2004,2,244.127672517,1.323,-71.1420708891,0.686,0.249
1614+051,2004,2,244.1564867847,0.126,4.9924267906,0.141,-0.15
1614-195,2004,1,244.3628883746,0.932,-19.6922273327,2.476,-0.64
1616+063,2004,2,244.7653653699,0.192,6.2172897322,0.181,-0.053
1619-680,2004,3,246.0768208565,0.859,-68.153471189,0.284,0.146
1620+145,2004,1,245.6416490154,0.224,14.4390546991,0.343,0.228
1621+058,2004,1,246.0322245119,0.131,5.7234012999,0.291,0.022
1622-253,2004,101,246.4453818537,0.199,-25.4606463259,0.179,0.002
1622-297,2004,6,246.5250868073,0.403,-29.8574920063,0.272,-0.131
1624+416,2004,2,246.490290403,0.106,41.5779525937,0.095,-0.08
1624-617,2004,2,247.2278732779,5.051,-61.8767775143,2.256,-0.083
1632+321,2004,1,248.5532908405,0.184,32.0598401987,0.351,0.157
1633+382,2004,3,248.8145540754,0.114,38.134583521,0.115,0.032
1633-810,2004,3,250.7389404629,2.81,-81.1430750026,0.563,0.357
1634-330,2004,1,249.4022330188,1.479,-33.1513437818,5.047,-0.292
1637+574,2004,3,249.5560678245,0.131,57.3399941387,0.087,0.227
1637+826,2004,9,248.1332076381,0.852,82.5378888639,0.103,-0.165
1637-771,2004,1,251.0671701217,13.488,-77.2635592759,3.942,0.181
1638+398,2004,24,250.1234698551,0.099,39.77945239,0.106,0.002
1639+230,2004,2,250.355114864,0.085,22.9511202245,0.137,0.06
1639-062,2004,1,250.509073829,0.077,-6.3565818389,0.167,-0.058
1641+399,2004,11,250.7450414306,1.661,39.8102762986,1.049,0.099
1641-179,2004,1,251.1489450448,1.567,-18.0756831967,3.58,-0.325
1642+690,2004,3,250.5327021587,0.162,68.9443768134,0.059,0.179
1647-296,2004,2,252.6647673148,0.592,-29.7297097271,0.357,-0.383
1652+398,2004,7,253.4675695166,0.138,39.760169147,0.111,-0.037
1655+077,2004,2,254.5375477864,0.218,7.6909834651,0.135,0.037
1656+053,2004,2,254.639363831,0.188,5.2545676866,0.258,0.276
1656+348,2004,2,254.5059133103,0.172,34.7245560892,0.193,-0.186
1656+477,2004,2,254.5115816698,0.236,47.6303419802,0.289,0.016
1657+054,2004,1,255.0998166123,0.122,5.3789152176,0.26,0.035
1657-261,2004,2,255.2214752278,0.149,-26.1810347811,0.376,-0.138
1657-562,2004,5,255.4369088878,0.558,-56.3655283794,0.493,0.278
1659-621,2004,5,255.902255397,0.935,-62.2111133416,0.469,0.601
1701-132,2004,1,256.0211952209,2.427,-13.2761762246,2.344,0.295
1705+018,2004,2,256.893396984,0.07,1.8126942975,0.149,-0.158
1705+135,2004,3,256.9401553304,0.185,13.5181203446,0.358,-0.152
1705+456,2004,2,256.8239726448,0.135,45.6029313373,0.137,0.265
1706-174,2004,6,257.3931057602,0.573,-17.481490573,1.122,0.394
1714-336,2004,1,259.4001231073,4.46,-33.7024545393,8.893,-0.232
1715-112,2004,1,259.5622839842,1.907,-11.3458249002,3.929,0.069
1716+070,2004,1,259.7955557334,0.106,6.9710406883,0.233,-0.069
1717+178,2004,2,259.804368683,0.067,17.7517881205,0.135,0.001
1718-084,2004,1,260.2486932194,3.959,-8.5381474402,11.663,-0.748
1718-649,2004,2,260.9209555307,0.677,-65.0101694969,0.355,-0.128
1720+102,2004,1,260.6857616381,0.162,10.2266036279,0.285,0.096
1721+589,2004,2,260.6530273371,0.543,58.9395168116,0.355,-0.135
1722+611,2004,2,260.6669139951,0.304,61.0999409541,0.27,-0.536
1725+044,2004,2,262.1039697237,0.229,4.4513649679,0.142,-0.221
1725-795,2004,2,263.4195844148,1.252,-79.5988100742,0.586,0.049
1726+455,2004,101,261.8652116734,0.168,45.5110365035,0.136,0.045
1727+386,2004,1,262.2464224152,0.242,38.6406800149,0.306,0.274
1728+004,2004,1,262.6458310723,0.544,0.4107477288,1.574,-0.535
1732+389,2004,3,263.5857439116,0.088,38.9642897615,0.116,0.128
1734+363,2004,3,263.9503608592,0.174,36.2793365479,0.147,0.373
1738+476,2004,2,264.9880378432,0.193,47.6328782781,0.196,0.177
1738+499,2004,2,264.8641269885,0.181,49.9176023252,0.131,0.055
1739+522,2004,107,265.1540743631,0.099,52.195390929,0.073,0.012
1741-038,2004,154,265.9952338925,0.098,-3.8346157617,0.1,-0.083
1743+173,2004,2,266.3967006244,0.084,17.3337287667,0.135,-0.217
1744+557,2004,3,266.235862691,0.2,55.7047669873,0.129,0.161
1745+624,2004,47,266.5584755712,0.286,62.4485384254,0.143,0.356
1746+470,2004,2,266.8610303584,0.209,46.9808128619,0.145,-0.026
1749+096,2004,153,267.8867440492,0.084,9.6502023512,0.105,-0.049
1749+293,2004,1,267.9278497426,0.189,29.3472783801,0.276,-0.043
1749+701,2004,2,267.136834608,0.154,70.0974357645,0.058,-0.007
1751+288,2004,2,268.4269735813,0.208,28.8013719036,0.128,-0.195
1751+441,2004,2,268.3443662379,0.104,44.1626906496,0.09,0.029
1752-225,2004,1,268.8595205873,1.816,-22.5362831704,2.478,-0.123
1754+159,2004,1,269.1405233608,0.124,15.895509106,0.327,-0.097
1755+055,2004,1,269.4951041817,1.37,5.5300064603,3.836,0.036
1758+046,2004,1,270.2676740423,0.278,4.6383903626,0.596,0.004
1758+388,2004,5,270.1031889404,0.107,38.8085270971,0.124,0.043
1758-651,2004,5,270.8479026958,0.687,-65.1268782307,0.315,0.342
1800+440,2004,2,270.3846450422,0.091,44.0727501117,0.116,-0.196
1802-046,2004,1,271.3796505558,12.819,-4.6360265993,9.767,0.433
1803+784,2004,51,270.1903495988,0.228,78.4677828893,0.045,0.008
1804-251,2004,1,271.9195324548,1.53,-25.1072075142,2.559,0.079
1806+456,2004,3,272.0911911292,0.201,45.7057961105,0.295,0.067
1806-458,2004,5,272.4911322415,0.742,-45.8780596333,1.022,-0.259
1807+698,2004,98,271.7111693529,0.275,69.824474574,0.091,0.054
1809+170,2004,1,272.9299311084,0.129,17.0825714719,0.224,0.125
1814-637,2004,1,274.89584468,1.599,-63.763390866,1.069,-0.827
1815-111,2004,1,274.5804732322,3.155,-11.1467522281,4.26,-0.396
1815-553,2004,11,274.9391647829,0.602,-55.3557626178,0.238,0.055
1817+387,2004,1,274.8606140182,0.159,38.7504961235,0.265,-0.148
1817-254,2004,2,275.2410362331,0.202,-25.4701624306,0.475,-0.218
1821+107,2004,2,276.0118968924,0.12,10.7399372808,0.169,-0.186
1822+012,2004,1,276.2005976175,0.114,1.3261667061,0.234,-0.185
1822-368,2004,1,276.5338953558,0.498,-36.8471461462,1.281,-0.153
1823+568,2004,2,276.0294515088,0.118,56.8504141383,0.081,-0.066
1824-582,2004,1,277.3016765843,0.575,-58.2319889372,0.664,0.591
1830+012,2004,1,278.1670573647,0.648,1.3045760368,1.418,-0.317
1830+139,2004,1,278.1811295811,0.217,13.9623336811,0.481,-0.268
1830+285,2004,2,278.2091068599,0.296,28.5599875111,0.302,0.007
1831-030,2004,1,278.5586440829,0.748,-3.0221196418,0.871,0.243
1836+094,2004,1,279.728480121,0.279,9.45774918,0.802,-0.574
1841+447,2004,1,280.782989376,1.552,44.8309785356,0.909,-0.175
1842+681,2004,2,280.6401735901,0.203,68.1570077558,0.069,-0.186
1842-289,2004,1,281.4640345405,0.195,-28.8778545644,0.546,-0.311
1843+400,2004,1,281.2963809944,0.47,40.1309939715,0.265,0.536
1843-069,2004,1,281.5262548836,2.836,-6.8577113666,2.146,-0.11
1845+797,2004,1,280.53745787,1.48,79.7714244089,0.289,-0.081
1849+670,2004,3,282.3169677957,0.168,67.0949111847,0.071,-0.063
1849-365,2004,1,283.3246723289,1.573,-36.4784175878,6.449,-0.283
1853-179,2004,1,283.9849114146,8.425,-17.9119212956,12.845,0.218
1855-252,2004,1,284.5794904865,4.227,-25.1807475475,17.891,0.489
1856+737,2004,1,283.7387501314,1.505,73.855529884,0.415,0.082
1901+155,2004,1,286.0598380269,0.286,15.6106810422,0.973,0.124
1901+319,2004,3,285.7330787115,0.096,31.9949171325,0.113,-0.116
1903-802,2004,4,288.1667464949,2.024,-80.168318587,0.388,0.43
1904+013,2004,1,286.7999842422,0.76,1.4524893944,0.954,0.351
1908+230,2004,1,287.6880297743,0.437,23.0996144947,0.86,-0.269
1908-201,2004,46,287.790220385,0.153,-20.1153080319,0.284,-0.07
1908-211,2004,1,287.9747391596,0.366,-21.0455004311,0.891,-0.744
1909-081,2004,1,288.0297033894,0.318,-8.0727505835,0.631,0.08
1920-211,2004,10,290.8841242047,0.478,-21.0759258961,0.339,-0.512
1921-293,2004,27,291.2127331818,0.163,-29.2417003866,0.329,0.58
1922-341,2004,1,291.3209177965,0.37,-34.0170933252,0.862,-0.097
1923+123,2004,1,291.4200713203,0.272,12.4605792371,0.548,0.167
1923+210,2004,76,291.4983556329,0.131,21.1072672293,0.14,0.144
1925-610,2004,2,292.5256665281,1.535,-60.9358843538,0.985,-0.696
1926+087,2004,2,292.1702312532,0.129,8.8134478977,0.351,-0.644
1926+440,2004,1,292.0889648453,1.452,44.2005147823,2.225,0.372
1928+738,2004,2,291.9520630202,0.222,73.9671027074,0.072,-0.055
1929+226,2004,4,292.8538199033,0.081,22.7253496714,0.122,0.078
1929-457,2004,1,293.187032564,0.378,-45.610535966,0.943,0.201
1931-243,2004,1,293.7202030067,0.785,-24.2734328153,1.846,-0.068
1932+204,2004,2,293.7936371158,0.148,20.5317094958,0.203,0.286
1933-400,2004,5,294.3175723439,0.713,-39.967098305,1.142,0.731
1935+360,2004,1,294.3809856535,0.199,36.1266225011,0.28,0.178
1935-692,2004,4,295.106367505,0.785,-69.1324920902,0.333,0.112
1936-155,2004,6,294.8610739986,0.128,-15.4286274093,0.243,0.008
1937+381,2004,1,294.8898621691,0.998,38.2931636332,0.597,0.422
1937-101,2004,1,294.9885690869,0.163,-10.044866799,0.764,-0.303
1941+413,2004,1,295.7443254895,0.15,41.4897389911,0.215,0.096
1949+014,2004,1,297.9000769162,0.123,1.5785317126,0.255,0.124
1951+355,2004,2,298.3786486433,0.413,35.633155342,0.359,0.58
1954+513,2004,2,298.9280760683,0.272,51.5301517312,0.196,-0.089
1954-388,2004,45,299.4992469839,0.307,-38.7517655275,0.29,0.007
1957+406,2004,1,299.86815196,0.769,40.7339158379,0.518,0.256
1958-179,2004,54,300.2378768394,0.12,-17.8160201513,0.129,-0.036
2000-330,2004,1,300.8504848621,0.423,-32.8625371056,0.924,-0.46
2002-233,2004,1,301.4858148028,0.299,-23.1741694375,0.656,-0.209
2002-375,2004,1,301.4794621572,0.338,-37.3948554793,1.402,0.008
2005+642,2004,1,301.5737274095,0.792,64.4126161439,0.246,0.172
2005-489,2004,3,302.3557943178,5.383,-48.831589069,2.209,0.961
2007+777,2004,2,301.3791605892,0.555,77.8786798928,0.1,0.012
2008-068,2004,2,302.8092326548,0.15,-6.7343210804,0.317,-0.676
2008-159,2004,1,302.8154623041,0.069,-15.7778482669,0.139,-0.219
2014-254,2004,1,304.4708414431,1.095,-25.2472450076,2.295,-0.429
2015-113,2004,1,304.616726047,0.237,-11.165416024,0.517,-0.148
2021+317,2004,2,305.8292388559,0.343,31.8839740988,0.333,-0.342
2021+614,2004,2,305.527840525,0.176,61.6163346864,0.091,0.047
2021-330,2004,1,306.1482353679,0.406,-32.8933090715,0.913,0.379
2027-308,2004,1,307.7413815767,3.942,-30.6570586247,9.361,0.099
2029+121,2004,6,307.9791427975,0.118,12.3281501429,0.195,0.242
2030+547,2004,2,307.9498272341,0.139,54.9175388236,0.144,-0.058
2030-689,2004,1,308.9536522338,0.722,-68.7760671792,0.571,-0.146
2037+511,2004,102,309.6543113996,0.127,51.3201840388,0.099,-0.033
2037-253,2004,2,310.0365536983,0.721,-25.1296286127,0.35,-0.525
2042-098,2004,1,311.1778133411,0.564,-9.6774230909,1.638,-0.449
2048+312,2004,1,312.7130475778,0.442,31.4576040568,0.303,-0.116
2050+226,2004,2,313.2890165706,0.482,22.8004128566,0.603,0.419
2051+745,2004,2,312.890560807,0.579,74.6945828344,0.12,-0.471
2051-204,2004,1,313.5919685633,0.188,-20.2713386026,0.471,-0.082
2052-474,2004,6,314.0681656547,0.468,-47.2465635126,0.381,0.278
2053-127,2004,1,313.9633306963,1.373,-12.5789546701,1.804,0.529
2053-323,2004,1,314.1044592673,0.305,-32.1466113569,0.716,-0.336
2054-377,2004,1,314.423347878,0.332,-37.5674976234,0.602,0.138
2058+260,2004,1,315.1629173879,1.752,26.2602847636,1.241,-0.191
2058-297,2004,1,315.2569165874,0.358,-29.5577317704,1.812,0.3
2059+034,2004,2,315.411808755,0.501,3.692033533,0.232,-0.216
