iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1357+769,2013,35,209.4807147849,0.253,76.7225141464,0.058,-0.014
1402+044,2013,7,211.2546659571,0.271,4.2599495966,0.99,-0.165
1404+286,2013,12,211.7516432724,0.183,28.4540804961,0.187,0.17
1406-076,2013,19,212.2353383876,0.185,-7.8740740376,0.148,0.194
1406-267,2013,5,212.4590408409,0.363,-26.9602723387,0.798,0.573
1413+135,2013,2,213.9950729358,0.192,13.3399203693,0.199,-0.298
1417+385,2013,56,214.9442240143,0.115,38.3634652866,0.096,-0.063
1418+546,2013,2,214.9441556843,0.258,54.387440915,0.198,-0.243
1419-229,2013,1,215.6546097771,0.141,-23.141704431,0.328,-0.047
1420-679,2013,3,216.2314893152,0.499,-68.1328041038,0.342,0.218
1423+146,2013,6,216.4542417222,0.172,14.4158062127,0.447,-0.144
1424+366,2013,7,216.6545313176,0.221,36.4193259571,0.192,-0.157
1424-418,2013,125,216.9845732038,0.138,-42.1053993203,0.137,-0.004
1428+370,2013,5,217.6690986545,0.175,36.8177468869,0.225,0.239
1432+200,2013,1,218.6658057065,0.11,19.8668711295,0.205,0.19
1437-153,2013,1,219.9869669048,0.151,-15.5307095149,0.366,-0.206
1448+762,2013,1,222.1199129641,1.493,76.0198881136,0.313,0.596
1448-648,2013,2,223.1653300901,1.061,-65.0342870372,0.355,0.553
1451-375,2013,20,223.6142073824,0.22,-37.7925401841,0.31,0.278
1451-400,2013,6,223.6371348484,0.389,-40.2090319345,0.436,-0.096
1456+044,2013,1,224.7473171762,1.086,4.2705059815,1.06,-0.857
1458+718,2013,1,224.7815996036,0.515,71.6721851491,0.25,-0.418
1459+480,2013,3,225.202725935,0.376,47.854316182,0.319,-0.048
1502+036,2013,31,226.2769881521,0.263,3.4418923864,0.173,0.124
1502+106,2013,10,226.104082423,0.196,10.4942218396,0.201,0.184
1504+377,2013,7,226.5397081882,0.172,37.5142034613,0.151,0.022
1504-166,2013,7,226.7699456433,0.204,-16.8750741651,0.608,0.197
1505-304,2013,1,227.2208050827,0.692,-30.6081749492,2.144,0.235
1508+572,2013,1,227.5121766897,0.67,57.04538178,0.898,-0.043
1510-089,2013,18,228.2105538762,0.124,-9.0999527084,0.248,0.282
1511-100,2013,2,228.4370560883,0.204,-10.2000735005,0.263,0.001
1511-558,2013,1,228.8028032809,1.528,-55.9924550152,0.56,-0.083
1514+197,2013,23,229.236650674,0.132,19.5369422307,0.218,-0.218
1514-241,2013,12,229.4242214057,0.144,-24.3720767287,0.36,0.198
1518+162,2013,1,230.1544211331,0.406,16.0240639595,0.597,-0.266
1519+181,2013,1,230.3232454788,0.406,17.9336296998,0.544,-0.072
1519-273,2013,56,230.6569833138,0.152,-27.5029960042,0.173,0.082
1519-294,2013,1,230.6061936697,1.788,-29.6070100585,7.254,-0.738
1520+319,2013,18,230.5416322075,0.128,31.7373283365,0.135,-0.16
1520+437,2013,25,230.4567244922,0.169,43.6109078311,0.178,-0.013
1526+384,2013,1,232.1541922171,0.467,38.2683062409,0.452,-0.203
1531-225,2013,1,233.595005061,0.307,-22.7326745337,0.714,-0.033
1538+149,2013,10,235.2062146668,0.175,14.7960790968,0.135,0.013
1540-077,2013,2,235.7570282133,0.647,-7.9518451218,0.84,0.378
1545+210,2013,1,236.931407401,0.279,20.8712820123,0.825,0.296
1546+027,2013,50,237.3726535327,0.099,2.616989846,0.114,0.105
1548+056,2013,8,237.6469552052,0.165,5.4529024074,0.129,0.076
1549-242,2013,1,238.023008128,0.196,-24.4224422717,0.472,-0.044
1550-242,2013,1,238.3817826644,0.26,-24.3683435922,0.582,-0.651
1554-643,2013,1,239.7095181187,0.539,-64.5415659041,0.346,0.105
1555+001,2013,17,239.4643082548,0.196,-0.0306704902,0.487,0.253
1557+032,2013,4,239.8790525578,0.129,3.0800712459,0.299,-0.006
1601+112,2013,2,240.9247135274,0.854,11.0968553466,2.551,0.959
1601+160,2013,1,240.908593299,0.163,15.9006553925,0.297,-0.054
1602-115,2013,12,241.3230485453,0.341,-11.657453124,1.003,0.115
1603+699,2013,1,240.8275896258,0.409,69.7659563202,0.133,-0.389
1604+315,2013,1,241.5354934254,1.183,31.4129047988,1.788,-0.246
1604-333,2013,4,241.8948430941,0.335,-33.5191424259,0.823,-0.287
1606+106,2013,11,242.1925132312,0.537,10.4854932644,0.368,-0.323
1606-056,2013,1,242.411457085,0.342,-5.7901601368,0.777,-0.563
1608+243,2013,2,242.6751115618,0.154,24.2469477663,0.23,-0.038
1610-771,2013,12,244.4553190417,0.579,-77.2884633372,0.145,-0.177
1611+343,2013,6,243.421100957,0.199,34.2133080863,0.138,-0.16
1611-710,2013,3,244.1276729173,0.843,-71.142070641,0.407,0.403
1613-586,2013,1,244.3245471748,3.033,-58.8021830104,1.649,0.633
1614+042,2013,1,244.3066202691,3.081,4.1449163828,2.043,-0.218
1614+051,2013,12,244.1564867649,0.327,4.9924269238,0.351,0.244
1615+029,2013,10,244.4579505135,0.298,2.7786402248,0.71,0.018
1616+063,2013,4,244.7653653513,0.456,6.2172893864,0.929,-0.582
1617+229,2013,35,244.8117691421,0.132,22.7966252701,0.151,-0.086
1619-680,2013,6,246.0768208581,0.656,-68.1534712733,0.291,-0.058
1621-067,2013,2,246.1371947912,0.265,-6.8304518455,0.661,-0.109
1622-253,2013,46,246.4453818806,0.18,-25.4606463623,0.164,-0.193
1622-297,2013,7,246.5250869005,0.173,-29.8574920423,0.333,0.167
1623+578,2013,7,246.1033647382,0.738,57.6878557828,0.331,0.005
1624-617,2013,5,247.2278741021,0.463,-61.8767772526,0.265,0.232
1630-004,2013,1,248.240339878,20.287,-0.5558537666,15.43,-0.994
1633-810,2013,2,250.7389402031,2.407,-81.1430751375,0.386,0.278
1635-035,2013,1,249.5802168258,0.213,-3.6680797586,0.383,0.2
1636+473,2013,16,249.4380439764,0.133,47.2927308607,0.118,-0.109
1637+574,2013,7,249.5560679026,0.155,57.3399941557,0.104,0.136
1637+826,2013,9,248.1332078634,1.103,82.537888861,0.117,-0.228
1638+398,2013,37,250.1234698674,0.094,39.7794523589,0.073,-0.072
1639+230,2013,33,250.3551148703,0.106,22.9511202194,0.153,-0.088
1639-062,2013,53,250.509073813,0.115,-6.3565819297,0.103,0.048
1639-287,2013,1,250.747387759,0.647,-28.8327633854,1.437,-0.764
1641+399,2013,3,250.7450415639,1.425,39.8102759956,0.77,-0.143
1642+690,2013,7,250.532702211,0.195,68.9443767327,0.078,-0.073
1645-262,2013,1,252.2679805487,0.243,-26.3357258126,0.601,-0.124
1649+216,2013,1,252.9076838337,0.323,21.5901816817,0.488,0.323
1651+391,2013,6,253.2437899022,0.121,39.0471728615,0.125,-0.03
1652+398,2013,1,253.4675715694,3.644,39.7601692025,0.259,-0.099
1655+077,2013,7,254.5375477541,0.207,7.6909833778,0.667,0.292
1656-075,2013,21,254.6835915664,0.247,-7.6549150984,0.612,0.459
1657+265,2013,1,254.8506227128,0.188,26.4935953549,0.242,0.239
1657-261,2013,38,255.2214752717,0.197,-26.1810348396,0.172,-0.451
1657-562,2013,4,255.4369088373,0.31,-56.3655283023,0.346,0.174
1659+399,2013,6,255.3526450536,0.25,39.9103032443,0.184,0.138
1659-621,2013,4,255.9022550016,0.63,-62.2111134865,0.324,0.455
1700+320,2013,1,255.635875725,2.608,31.9645428096,10.222,-0.434
1705+018,2013,25,256.8933969769,0.137,1.8126943141,0.374,0.215
1706-174,2013,2,257.3931057789,0.23,-17.4814902389,0.189,0.379
1714-397,2013,1,259.4108330357,10.273,-39.8146413237,15.444,0.095
1717+178,2013,16,259.8043686133,0.158,17.7517880761,0.163,0.351
1722+330,2013,10,261.0591575967,0.234,33.0510943424,0.242,-0.152
1725+123,2013,4,262.0293800312,0.144,12.2609682788,0.304,-0.075
1725-795,2013,3,263.4195842941,1.484,-79.5988103092,0.576,-0.052
1726+455,2013,13,261.8652117192,0.121,45.5110365217,0.092,0.139
1732+389,2013,14,263.5857438462,0.145,38.9642897425,0.115,0.037
1737-081,2013,1,265.0065258082,0.165,-8.1874394861,0.365,0.197
1738+476,2013,6,264.9880377915,0.226,47.6328781943,0.16,-0.129
1738+499,2013,6,264.8641270938,0.2,49.9176023605,0.157,-0.124
1739+522,2013,4,265.1540743954,0.247,52.1953908313,0.127,-0.043
1741+279,2013,1,265.9851558319,0.252,27.8806523408,0.309,-0.473
1741-038,2013,127,265.9952338986,0.097,-3.8346157494,0.101,0.057
1742-088,2013,1,266.198341077,0.254,-8.8206473983,0.608,-0.089
1743+173,2013,4,266.3967007198,0.192,17.3337288776,0.337,0.004
1746+470,2013,7,266.8610303062,0.144,46.9808128646,0.117,-0.043
1749+096,2013,82,267.88674407,0.087,9.6502023278,0.095,0.09
1749-299,2013,1,268.1379493163,3.095,-29.9458136236,6.484,0.023
1751+288,2013,16,268.4269735205,0.078,28.8013719406,0.078,0.118
1754+155,2013,11,269.2212589023,0.143,15.5891184801,0.174,0.59
1758+388,2013,9,270.1031889771,0.088,38.8085271066,0.096,-0.043
1758-651,2013,11,270.847902687,0.549,-65.1268781798,0.227,0.471
1759+756,2013,1,269.4431620802,0.452,75.6544944734,0.187,-0.246
1759-396,2013,55,270.6778336239,0.285,-39.6688633716,0.353,0.17
1800+440,2013,7,270.3846450508,0.153,44.0727500451,0.159,-0.229
1803+784,2013,49,270.1903496449,0.252,78.4677828889,0.051,-0.014
1806+456,2013,28,272.0911911811,0.155,45.7057962267,0.133,-0.027
1806-458,2013,6,272.4911322199,0.358,-45.8780594426,0.509,0.124
1807+698,2013,42,271.711169398,0.158,69.8244745823,0.053,0.031
1815-553,2013,12,274.9391645673,0.801,-55.3557625909,0.523,0.096
1816-029,2013,1,274.8225360644,0.626,-2.9688535043,0.9,0.254
1820-274,2013,1,275.8318814174,12.826,-27.4406631782,23.582,-0.854
1821+107,2013,6,276.0118969021,0.267,10.7399372391,1.718,-0.168
1823+568,2013,8,276.0294515312,0.144,56.8504141256,0.103,0.082
1823+689,2013,6,275.8868912048,0.522,68.9646145608,0.235,0.176
1824-582,2013,3,277.3016762743,1.561,-58.2319894705,0.35,0.715
1825-041,2013,2,276.9376690498,0.321,-4.0957155836,0.628,-0.035
1825-055,2013,1,277.1673057305,1.468,-5.5141292619,2.499,-0.481
1831-711,2013,3,279.3696458408,0.73,-71.145431891,0.319,0.313
1842+681,2013,4,280.6401735695,0.283,68.1570077355,0.137,0.046
1845-273,2013,1,282.1979341006,0.15,-27.3050202448,0.371,0.07
1846+322,2013,83,282.0920357257,0.079,32.3173899505,0.074,-0.014
1849+670,2013,11,282.3169677994,0.216,67.0949112112,0.082,-0.145
1853-122,2013,2,283.9768559899,0.284,-12.1661021688,0.732,-0.22
1903+097,2013,1,286.4162459527,0.328,9.869002218,0.592,0.012
1905+222,2013,1,287.0258784526,0.146,22.3761520966,0.243,-0.214
1908+484,2013,5,287.4440111902,0.467,48.5755056352,0.227,0.252
1908-201,2013,44,287.7902203755,0.23,-20.1153081426,0.406,0.129
1909+161,2013,31,287.9927391844,0.121,16.1963514962,0.224,0.018
1910-365,2013,1,288.3370393272,0.253,-36.505397616,0.61,-0.355
1916+062,2013,1,289.8222928643,0.82,6.3285489378,1.352,-0.496
1918-026,2013,1,290.1802590823,0.15,-2.6032236799,0.324,-0.107
1920-211,2013,31,290.8841242396,0.154,-21.0759258706,0.286,0.191
1921-293,2013,87,291.2127331604,0.218,-29.2417002521,0.267,0.329
1922-224,2013,2,291.4157924554,0.252,-22.3264200224,0.622,0.571
1923+210,2013,65,291.4983556807,0.202,21.1072672608,0.159,0.238
1925-610,2013,12,292.5256672095,0.427,-60.935884535,0.229,0.005
1927+256,2013,2,292.4371588491,0.161,25.7211794425,0.295,0.176
1929+226,2013,2,292.8538199085,0.141,22.7253496613,0.167,-0.079
1932+204,2013,2,293.793637402,0.532,20.5317095946,0.26,0.009
1933-400,2013,6,294.3175723551,0.256,-39.9670980698,0.285,-0.17
1935-692,2013,11,295.1063672929,0.598,-69.132492167,0.271,-0.15
1936+046,2013,1,294.6277897965,0.11,4.8032261957,0.234,-0.187
1936-155,2013,18,294.861073984,0.147,-15.4286273011,0.231,0.244
1946-582,2013,1,297.655839529,2.187,-58.0777096366,5.874,0.406
1954+513,2013,5,298.928075938,0.197,51.5301517674,0.136,-0.264
1954-388,2013,61,299.4992470352,0.243,-38.7517655668,0.298,-0.329
1958-179,2013,24,300.2378768179,0.128,-17.81602017,0.194,0.348
2000+148,2013,4,300.6749968238,0.105,15.0207150062,0.256,-0.15
2000+472,2013,44,300.5434093038,0.108,47.4246593872,0.078,-0.045
2002-375,2013,4,301.4794622631,0.331,-37.3948548915,0.437,0.165
2005-489,2013,9,302.3557948899,3.565,-48.8315891201,2.017,0.85
2008-159,2013,72,302.8154622294,0.15,-15.7778481993,0.168,0.116
2013+163,2013,5,304.0577501435,0.264,16.5428092912,0.223,0.459
2022-077,2013,1,306.4194183394,0.243,-7.5979690414,0.53,0.301
2029+024,2013,1,307.9468793998,0.539,2.6603578774,2.587,-0.874
2029+121,2013,14,307.9791427643,0.122,12.3281500725,0.177,0.24
2033-219,2013,1,309.2132196749,0.181,-21.7768751984,0.472,-0.062
2034+222,2013,1,309.237136207,0.19,22.4664694402,0.323,0.102
2037+511,2013,89,309.6543113419,0.077,51.3201840404,0.054,0.023
2043+156,2013,1,311.439558632,0.176,15.7909280084,0.356,-0.067
2043+749,2013,1,310.6554500274,0.539,75.1340125744,0.161,-0.601
2046+429,2013,1,312.0813597043,2.502,43.1783485096,3.932,-0.53
2052-474,2013,102,314.0681658959,0.265,-47.2465632341,0.259,-0.268
2053-044,2013,1,313.959408188,0.19,-4.2797444984,0.382,-0.181
2059+034,2013,79,315.4118089895,0.148,3.6920336272,0.177,0.277
2106+143,2013,3,317.1709673177,0.143,14.5075035506,0.36,-0.28
2106-413,2013,7,317.3882856037,0.454,-41.1723904245,0.419,0.177
2111+801,2013,1,317.3298515871,2.537,80.3531186786,0.443,0.31
2112+283,2013,1,318.743056663,0.125,28.5492212263,0.205,-0.308
2112-144,2013,1,318.8268149375,0.348,-14.2787145059,0.773,0.5
2113+293,2013,79,318.8725560473,0.104,29.5606575071,0.155,0.133
2118+443,2013,1,320.1323923165,2.364,44.5761846386,1.005,-0.093
2121+053,2013,5,320.9354891625,0.169,5.589470147,0.53,0.119
2121+460,2013,1,320.8826185622,0.418,46.23971161,0.296,0.158
2123-463,2013,3,321.6279344765,0.354,-46.0966367521,0.367,0.357
2126-158,2013,16,322.3007328748,0.153,-15.6447338912,0.379,0.339
2127-096,2013,14,322.579534446,0.158,-9.4603986246,0.301,0.207
2128-123,2013,13,322.8969240068,0.233,-12.1179988396,0.473,0.185
2131-021,2013,8,323.5429566145,0.124,-1.8881219032,0.119,-0.095
2134+004,2013,14,324.1607763934,0.327,0.6983923532,0.758,0.063
2135-184,2013,2,324.6746945834,3.981,-18.1789946393,6.023,-0.379
2136+141,2013,14,324.7554553299,0.487,14.3933311263,0.525,0.164
2140-048,2013,2,325.6537570554,0.143,-4.6287534072,0.34,-0.296
2141+175,2013,43,325.8981023417,0.146,17.7302188187,0.154,0.005
2142+110,2013,4,326.3282294587,0.091,11.2575867197,0.222,-0.367
2142-758,2013,5,326.8030441086,0.923,-75.6036735802,0.213,-0.264
2143-156,2013,10,326.5957471788,0.26,-15.4288572283,0.292,0.264
2144+092,2013,17,326.7923456878,0.119,9.496297828,0.129,0.112
2144+568,2013,1,326.6080719464,13.569,57.0568585894,8.659,0.118
2144-362,2013,1,326.8796911955,0.247,-36.0309090017,0.583,-0.231
2145+067,2013,11,327.0227444778,0.149,6.9607234949,0.314,0.091
2145+082,2013,3,326.9800808013,0.282,8.5033044848,0.824,-0.325
2149+056,2013,20,327.9078145714,0.208,5.8702651801,0.444,-0.074
2149-307,2013,7,327.9813498705,0.127,-30.4649161429,0.311,0.228
2150+173,2013,4,328.1034141168,0.197,17.5771653343,0.286,0.03
2153-204,2013,1,329.140649381,0.215,-20.2085817079,0.516,-0.331
2155+312,2013,17,329.3700995487,0.108,31.4503754726,0.107,0.021
2155-304,2013,1,329.7169379694,0.238,-30.2255885208,0.532,-0.267
2201+315,2013,4,330.8123990953,0.168,31.7606304983,0.154,0.101
2203+292,2013,2,331.4437767604,0.368,29.4486479491,0.489,0.165
2204-540,2013,12,331.9322220188,0.179,-53.7760610875,0.185,0.05
2205+166,2013,2,331.9702736026,0.966,16.8716148073,1.492,0.142
2208+199,2013,1,332.7152185023,0.106,20.2233487646,0.255,-0.133
2208-137,2013,3,332.8504142718,0.19,-13.4693676593,0.438,-0.967
2209+236,2013,24,333.0248597094,0.109,23.9279289128,0.115,0.342
2210+361,2013,1,333.292593191,0.212,36.3986621811,0.312,-0.217
2214+350,2013,61,334.0833745738,0.12,35.3039388995,0.112,-0.069
2215+020,2013,1,334.4509912631,0.306,2.336308977,0.824,-0.354
2215+150,2013,21,334.5454745949,0.107,15.3432548338,0.109,-0.074
2216+178,2013,1,334.8087186447,0.097,18.1098836226,0.254,-0.312
2216-038,2013,7,334.7168238449,0.237,-3.5935777256,0.668,0.198
2220-351,2013,5,335.7747106625,0.333,-34.9297715729,0.656,0.194
2223-052,2013,55,336.4469137443,0.124,-4.9503862829,0.109,0.014
2226-634,2013,1,337.54307376,10.344,-63.1786928889,3.505,-0.024
2227-088,2013,57,337.4170180764,0.156,-8.548454349,0.197,0.09
2229+695,2013,78,337.651957344,0.149,69.7744658108,0.052,-0.007
2230+114,2013,5,338.151703776,0.463,11.7308065918,1.322,0.556
2232-488,2013,5,338.8051524499,0.341,-48.5996650581,0.339,-0.069
2233-234,2013,1,339.1093279978,0.136,-23.1573881469,0.336,-0.165
2234+282,2013,10,339.0936284911,0.212,28.4826146858,0.209,0.004
2236+678,2013,1,339.5626209054,1.617,68.0832672819,0.35,-0.12
2236-572,2013,6,339.8003162535,0.478,-57.0168997975,0.268,-0.114
2239+096,2013,5,340.4571554622,0.184,9.8979014167,0.152,0.088
2240-064,2013,1,340.7865031451,0.232,-6.1507131774,0.512,-0.353
2243+047,2013,5,341.4735588218,0.145,5.0158228039,0.355,-0.042
2243-123,2013,12,341.5759665808,0.176,-12.1142438204,0.513,0.278
2244-372,2013,5,341.7663222275,0.445,-36.9628622948,0.568,-0.039
2245-328,2013,6,342.1611905925,0.239,-32.5978300772,0.219,0.383
2251+158,2013,11,343.4906164796,0.819,16.1482113592,1.193,-0.168
2254+074,2013,6,344.3220962485,0.444,7.7200840954,0.467,-0.039
2255-282,2013,123,344.5248453124,0.205,-27.9725713057,0.264,0.7
2259-375,2013,1,345.5995358543,4.66,-37.3019035583,8.24,-0.317
2300-683,2013,32,345.931519256,0.328,-68.1270676093,0.156,-0.206
2301-103,2013,1,345.99133138,0.584,-10.0386706443,1.645,0.202
2305+145,2013,1,346.8916737565,0.138,14.8383263563,0.342,-0.038
2307+106,2013,3,347.618823994,0.152,10.9251935516,0.334,0.047
2309+454,2013,21,347.9475373446,0.135,45.7322267968,0.123,0.023
2314-340,2013,1,349.1807768707,1.614,-33.8201347765,2.77,-0.355
2314-409,2013,4,349.1954995474,0.367,-40.689190567,0.32,-0.478
2316+238,2013,2,349.6415326525,0.144,24.0777081959,0.309,-0.085
2318+049,2013,46,350.1869024575,0.139,5.230542411,0.157,0.151
2319+272,2013,4,350.4994258722,0.399,27.5462339719,1.556,0.165
2319+317,2013,4,350.4789832749,0.205,32.0687840184,0.448,-0.338
2319+444,2013,11,350.58482533,0.18,44.7617649376,0.144,-0.214
2324+151,2013,1,351.841525281,0.167,15.4103640392,0.316,-0.325
2325+093,2013,3,351.8899189962,0.223,9.6692952151,0.24,-0.001
2326-477,2013,6,352.3237682867,0.271,-47.5053096407,0.313,0.253
2329-162,2013,4,352.9110515753,0.497,-15.9491701087,2.85,0.42
2329-415,2013,4,353.0793678812,0.334,-41.3104393835,0.335,-0.287
2333-415,2013,6,354.1416044413,0.408,-41.2561068639,0.552,0.437
2335-027,2013,9,354.4889127747,0.131,-2.5160080918,0.347,0.094
2336+598,2013,1,354.8380215792,0.483,60.1699582225,0.17,-0.083
2344-514,2013,3,356.8327670336,0.601,-51.1766846819,0.46,0.757
2345-167,2013,5,357.010868872,0.178,-16.52000632,0.339,0.258
2351-154,2013,5,358.6258132838,0.223,-15.2197814767,0.398,0.2
2353+816,2013,5,359.0949744503,0.941,81.8811820115,0.127,-0.199
2353-686,2013,3,359.0028388917,0.943,-68.3342976457,0.377,-0.592
2355-106,2013,40,359.5453433375,0.138,-10.3357253752,0.157,0.133
2355-291,2013,1,359.5707148467,0.223,-28.8928066354,0.479,-0.155
2355-534,2013,6,359.4719418657,0.476,-53.1871360314,0.337,0.191
2356+385,2013,35,359.8882533157,0.151,38.8450884676,0.183,-0.241
2357-318,2013,24,359.8978814198,0.255,-31.5621735175,0.463,-0.123
2358+189,2013,7,0.2859232707,0.327,19.242722721,0.571,-0.379
